Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763756438.5945988,-1,-1,4,1,10,-1,1,8,OPEN
1763756438.6080031,-4,0,-3,-1,-10,1,6,-2,OPEN
1763756438.6304636,-9,-3,-8,-6,6,-6,-1,6,OPEN
1763756438.6442473,2,-2,-6,-3,15,9,3,32,OPEN
1763756438.6532695,1,-2,0,-1,-6,1,3,5,OPEN
1763756438.6680589,-1,2,7,5,7,-9,15,4,OPEN
1763756438.690571,2,1,0,1,32,2,-5,-11,OPEN
1763756438.713091,-5,-3,-3,0,-4,7,-5,-9,OPEN
1763756438.728549,3,3,6,20,41,1,-1,-3,OPEN
1763756438.7505047,3,-1,-12,-21,-33,8,-11,-29,OPEN
1763756438.7730932,0,-2,1,-3,-7,-3,-1,1,OPEN
1763756438.7880714,7,0,0,1,-25,-1,1,5,OPEN
1763756438.8105946,-3,5,5,8,19,-3,-2,4,OPEN
1763756438.8330703,15,-3,-4,4,27,-3,2,13,OPEN
1763756438.8473208,-1,-1,2,-7,10,-8,1,6,OPEN
1763756438.854092,-3,-1,0,7,40,12,4,-11,OPEN
1763756438.8704395,-3,-4,-6,-27,-35,-7,-1,-9,OPEN
1763756438.8929267,-2,1,1,14,39,4,-11,-1,OPEN
1763756438.907271,-8,-8,-9,22,16,-8,-3,-5,OPEN
1763756438.914126,2,2,5,0,-6,10,2,3,OPEN
1763756438.9295619,7,1,1,-12,-42,1,1,-5,OPEN
1763756438.938154,0,-1,-3,-1,-15,-1,-8,-3,OPEN
1763756438.9529483,-4,-2,0,-4,-24,1,-3,4,OPEN
1763756438.9673018,-6,-5,-3,-1,-11,0,-3,-8,OPEN
1763756438.9742887,1,1,-1,0,2,-5,-1,5,OPEN
1763756438.990542,-2,5,4,-10,-19,-9,-1,-7,OPEN
1763756439.0130386,-5,0,0,-13,-32,8,2,2,OPEN
1763756439.0274463,-2,-3,-2,1,5,-10,-8,0,OPEN
1763756439.0340745,1,4,6,8,-5,1,3,1,OPEN
1763756439.05046,-7,-3,-2,6,24,8,3,4,OPEN
1763756439.08046,-1,0,0,-8,-15,-2,-2,1,OPEN
1763756439.087021,-1,-1,-2,-2,-58,-1,-5,-5,OPEN
1763756439.0956357,-5,-4,2,9,-18,1,-5,-3,OPEN
1763756439.1104548,-2,-2,-6,3,37,-7,2,-6,OPEN
1763756439.1331224,2,-3,-3,-6,10,-18,-3,0,OPEN
1763756439.1472561,-2,-5,-10,-15,-33,14,0,-13,OPEN
1763756439.1542234,3,5,-3,-13,-33,-9,-9,-10,OPEN
1763756439.170484,0,-1,3,-2,1,-1,2,-1,OPEN
1763756439.1928818,-2,3,1,13,16,-3,9,8,OPEN
1763756439.2066183,-6,-4,-7,2,33,-1,-4,3,OPEN
1763756439.2157438,-2,-1,-1,0,-8,10,-5,-21,OPEN
1763756439.2305014,4,-2,-1,7,-11,1,-5,-1,OPEN
1763756439.2529705,1,-2,5,-5,-24,4,0,0,OPEN
1763756439.2666438,3,0,2,-8,-67,0,1,7,OPEN
1763756439.275611,13,0,3,0,-2,6,-2,2,OPEN
1763756439.2904887,-3,1,-2,-11,-54,4,-1,-5,OPEN
1763756439.3129213,0,4,6,-3,26,-2,-1,5,OPEN
1763756439.3266377,-16,-4,-3,25,61,-2,-3,-3,OPEN
1763756439.3356452,2,1,0,-6,-1,-9,4,-11,OPEN
1763756439.3506017,8,2,2,-11,9,-22,0,4,OPEN
1763756439.3730645,12,2,5,17,29,-14,-4,1,OPEN
1763756439.3870645,0,-3,-3,11,62,7,-7,-4,OPEN
1763756439.3957126,-3,1,2,1,0,-1,-13,-1,OPEN
1763756439.4105077,-11,-5,-3,-10,-26,3,-2,-12,OPEN
1763756439.4330208,2,0,-3,-10,-27,12,6,2,OPEN
1763756439.4466133,-4,-2,3,19,4,10,5,4,OPEN
1763756439.4557352,6,1,2,-7,0,-2,5,2,OPEN
1763756439.470546,5,0,7,9,-8,-2,-2,4,OPEN
1763756439.4929695,3,0,-1,-9,5,1,-3,13,OPEN
1763756439.5230317,2,0,-3,-5,-22,-23,3,-6,OPEN
1763756439.5380366,-5,-3,-5,-24,-8,0,-4,-3,OPEN
1763756439.5531216,-3,-3,-5,16,-3,8,-5,-10,OPEN
1763756439.5667036,0,2,3,-4,29,2,0,1,OPEN
1763756439.5757377,4,-2,0,7,44,4,3,0,OPEN
1763756439.5904803,2,3,-1,0,11,18,8,-2,OPEN
1763756439.6134367,0,-1,-2,0,4,-5,1,-5,OPEN
1763756439.6354349,-10,0,2,1,5,31,-2,5,OPEN
1763756439.6509879,1,-4,-7,-9,-15,-26,-2,-1,OPEN
1763756439.6730692,-3,-2,-4,8,56,-14,1,-1,OPEN
1763756439.6955976,-3,-5,-2,-8,-14,-8,0,-18,OPEN
1763756439.7105715,-3,-3,-5,-2,-2,-6,-5,2,OPEN
1763756439.7332592,-3,0,1,-7,-23,1,0,3,OPEN
1763756439.755925,4,1,0,-3,-19,-3,-7,0,OPEN
1763756439.7705767,2,0,3,-2,-13,4,0,-1,OPEN
1763756439.7931106,8,-2,2,-1,-7,-10,0,4,OPEN
1763756439.8154917,-2,0,0,0,2,15,9,2,OPEN
1763756439.8299153,-6,-4,-7,-8,-19,0,-10,-9,OPEN
1763756439.836634,1,-3,-4,-5,-20,-12,0,-4,OPEN
1763756439.8532078,-1,1,1,2,7,0,-2,6,OPEN
1763756439.8758347,2,1,3,-2,48,-4,1,0,OPEN
1763756439.8903441,-3,-2,-10,-1,-5,12,1,-3,OPEN
1763756439.8966837,4,0,-2,-11,10,24,9,17,OPEN
1763756439.912989,3,0,2,-12,-16,-5,-1,2,OPEN
1763756439.9354918,-3,-2,1,4,-17,2,-1,1,OPEN
1763756439.9499304,0,3,-4,2,7,-16,-2,-3,OPEN
1763756439.9566352,-2,-3,-1,8,10,-5,-2,-4,OPEN
1763756439.9730532,-2,-1,-3,-10,-3,-16,-1,-3,OPEN
1763756439.995645,-4,-3,0,1,-6,-1,-15,2,OPEN
1763756440.0099764,-3,-2,0,2,-17,0,-9,2,OPEN
1763756440.0167499,-10,3,6,2,33,-1,1,-6,OPEN
1763756440.033136,0,4,-4,-7,-7,2,2,5,OPEN
1763756440.0555363,1,0,3,-13,22,-4,6,0,OPEN
1763756440.0700324,0,-3,-3,6,-19,-6,1,-6,OPEN
1763756440.0767817,-3,-2,1,-5,-21,-2,-3,-12,OPEN
1763756440.093119,5,4,5,2,2,1,1,-2,OPEN
1763756440.1156554,-12,-2,2,1,-36,3,-2,-3,OPEN
1763756440.1292462,2,-5,-1,9,-22,16,1,-1,OPEN
1763756440.138306,-5,-4,-7,-5,-5,-1,-5,-1,OPEN
1763756440.1531417,-1,-2,-3,-7,1,0,13,1,OPEN
1763756440.1756456,3,3,5,8,40,-3,-1,-4,OPEN
1763756440.1892803,-2,-2,-6,1,3,-10,-2,-1,OPEN
1763756440.205768,-1,-4,-3,-5,-3,4,0,-5,OPEN
1763756440.2130666,-5,-7,-15,-7,-3,3,0,-14,OPEN
1763756440.235516,-2,-1,-1,-3,-3,-3,-2,5,OPEN
1763756440.2491884,0,0,1,15,66,0,-3,-2,OPEN
1763756440.2581701,2,-1,3,-8,-63,-30,-4,-16,OPEN
1763756440.2730033,-2,-2,-1,-5,-30,4,0,-3,OPEN
1763756440.2955208,-1,0,-1,-4,-18,-5,-3,0,OPEN
1763756440.3090649,0,1,2,-1,-9,7,0,4,OPEN
1763756440.318159,-3,0,-2,-9,-21,1,3,7,OPEN
1763756440.3329854,-3,-3,-3,0,-10,6,0,-2,OPEN
1763756440.3555715,-1,-2,-2,-4,-1,-5,-7,-4,OPEN
1763756440.3692157,-1,0,1,0,47,-1,6,-6,OPEN
1763756440.3782926,-3,2,-1,1,-24,0,22,0,OPEN
1763756440.393123,0,-1,-1,0,-28,-17,-1,-2,OPEN
1763756440.415595,0,-1,4,-6,-22,-5,-1,5,OPEN
1763756440.4292762,-3,-2,0,-4,-21,3,-9,-3,OPEN
1763756440.4458442,1,1,3,39,61,11,-6,-2,OPEN
1763756440.4531245,7,-1,-4,-7,-8,-3,3,11,OPEN
1763756440.4754422,-3,-2,-6,0,-1,-2,-1,-9,OPEN
1763756440.4816158,0,-1,0,-20,-23,-11,-11,4,OPEN
1763756440.4894574,0,1,2,2,-2,5,3,-1,OPEN
1763756440.4982212,0,-2,-6,-5,9,-3,-1,-5,OPEN
1763756440.5130582,1,1,5,34,77,9,-9,0,OPEN
1763756440.5356812,-6,-2,-2,-10,-12,7,-5,-1,OPEN
1763756440.549297,-2,-1,-1,-12,-45,-3,3,-1,OPEN
1763756440.5582974,0,-1,0,-5,-20,-3,2,1,OPEN
1763756440.5731246,0,-1,0,-1,-10,-4,3,1,OPEN
1763756440.59557,-10,1,3,-5,4,-5,7,4,OPEN
1763756440.6181533,2,-2,-3,-11,-7,-2,0,-1,OPEN
1763756440.633114,1,0,-1,-8,-27,2,-7,-18,OPEN
1763756440.655548,-4,-3,-13,-14,-9,-8,-7,-1,OPEN
1763756440.6780007,2,2,6,7,7,12,5,2,OPEN
1763756440.692974,1,-2,-3,3,7,-6,-4,3,OPEN
1763756440.7155178,0,1,1,13,8,10,0,3,OPEN
1763756440.7459235,-3,-4,-10,-12,-1,-11,-1,-12,OPEN
1763756440.7604916,0,-2,0,0,11,-2,-4,-3,OPEN
1763756440.7766132,2,-2,2,0,-13,9,-6,2,OPEN
1763756440.798019,1,0,1,-3,-21,-7,4,4,OPEN
1763756440.8123415,-1,-2,0,0,9,-3,2,2,OPEN
1763756440.8191369,1,0,-1,1,7,12,-4,0,OPEN
1763756440.8354921,-1,-1,0,-1,4,2,-2,-11,OPEN
1763756440.8581886,2,3,2,11,18,4,4,1,OPEN
1763756440.8723788,-1,-6,-11,-14,-32,-6,-7,2,OPEN
1763756440.8791802,4,0,4,-3,-3,-16,-5,3,OPEN
1763756440.8953927,-4,-4,-6,-4,-6,-8,-3,-2,OPEN
1763756440.918087,3,2,4,-11,-28,-3,3,8,OPEN
1763756440.9323623,-4,-3,-2,0,18,-6,-1,4,OPEN
1763756440.9466465,-1,0,0,7,29,-3,3,-14,OPEN
1763756440.9555047,-3,-3,-5,-1,0,-4,-3,-7,OPEN
1763756440.977925,1,2,5,10,13,5,2,0,OPEN
1763756441.0008585,-1,2,4,1,-7,-10,-2,0,OPEN
1763756441.0152063,4,-1,0,5,6,2,2,-7,OPEN
1763756441.0215547,3,1,0,-2,0,6,-4,3,OPEN
1763756441.0384624,-1,-2,0,5,-19,5,-3,1,OPEN
1763756441.0522726,-1,0,-2,-6,5,-2,-1,-2,OPEN
1763756441.0591104,-4,-2,-1,-7,-27,-7,-2,-4,OPEN
1763756441.075519,0,1,0,11,35,1,3,4,OPEN
1763756441.097995,-2,0,0,-8,-5,-1,-1,3,OPEN
1763756441.1117916,-3,-1,4,2,-15,1,-3,-3,OPEN
1763756441.1206696,-4,-2,-6,2,9,-5,2,0,OPEN
1763756441.1356304,4,0,4,1,9,7,-3,-2,OPEN
1763756441.158614,-2,-1,-6,-9,-15,4,-2,-3,OPEN
1763756441.1718554,-2,0,-3,-2,44,-8,0,-1,OPEN
1763756441.180732,0,-1,-1,5,-1,-1,5,-2,OPEN
1763756441.1955135,-14,-4,1,16,6,2,-6,-1,OPEN
1763756441.218032,2,-2,-4,-4,-8,-4,-4,-4,OPEN
1763756441.2316318,1,-1,-4,1,0,1,5,4,OPEN
1763756441.2407348,1,0,0,-9,-8,4,0,2,OPEN
1763756441.2555797,-3,-2,-1,-4,-35,-11,-1,0,OPEN
1763756441.2787328,2,1,0,-7,-11,0,0,-2,OPEN
1763756441.291721,1,-2,-2,-12,-25,0,0,0,OPEN
1763756441.3007312,-1,-1,-1,3,-3,-7,-2,0,OPEN
1763756441.3155966,0,-2,4,6,29,-11,-2,-4,OPEN
1763756441.337992,8,0,-5,-5,-5,1,-7,4,OPEN
1763756441.351777,-1,-3,-3,3,-21,2,3,2,OPEN
1763756441.3617861,0,0,3,3,-6,10,-1,-3,OPEN
1763756441.3754368,-4,-4,-6,-2,6,-3,-1,-2,OPEN
1763756441.3980114,-1,0,2,6,41,4,2,-1,OPEN
1763756441.4117484,-2,1,4,-2,-46,3,-5,-6,OPEN
1763756441.4206545,0,0,2,3,8,-1,0,0,OPEN
1763756441.435488,-3,-1,-2,4,-7,3,0,-4,OPEN
1763756441.458109,4,2,0,3,26,-2,0,2,OPEN
1763756441.4718657,-4,-2,-3,-8,-12,-8,2,2,OPEN
1763756441.4808419,-1,-4,-3,-3,4,-9,-1,1,OPEN
1763756441.4956234,-1,-1,3,4,-2,11,0,4,OPEN
1763756441.5181127,-2,-1,0,-12,-17,-2,-3,-3,OPEN
1763756441.540452,-1,5,2,-2,3,-8,2,-1,OPEN
1763756441.5560668,-3,-2,-2,-2,-20,0,1,3,OPEN
1763756441.5781765,-11,-4,-9,-9,3,-4,-6,-15,OPEN
1763756441.6004527,5,1,1,3,-8,5,-2,0,OPEN
1763756441.6156673,-2,-6,0,-1,0,-9,-2,-2,REST
1763756441.6381178,-1,-3,-2,1,10,-12,-2,-3,REST
1763756441.6614048,-2,-2,-3,-9,-13,-2,0,3,REST
1763756441.6761298,1,0,1,2,-16,-1,-2,-7,REST
1763756441.698537,5,1,-2,12,57,12,1,2,REST
1763756441.7208738,-3,-2,-8,-5,-35,5,1,2,REST
1763756441.7437956,0,-5,-4,-8,-8,0,1,4,REST
1763756441.758625,0,1,4,8,18,-2,0,1,REST
1763756441.7812948,3,0,4,-1,33,-5,-1,-16,REST
1763756441.7955909,-4,-2,0,-4,-40,1,-3,-11,REST
1763756441.8023238,-2,-2,-3,-4,3,1,1,-3,REST
1763756441.818441,8,0,1,17,24,19,-1,1,REST
1763756441.8407278,-3,0,-2,1,15,-1,10,3,REST
1763756441.8551207,-2,-1,-7,-2,10,-6,-2,4,REST
1763756441.862003,-5,-3,-2,-9,-34,-10,-3,-10,REST
1763756441.8783228,-3,0,-5,2,-1,14,-1,1,REST
1763756441.9006484,-1,1,2,-14,-36,-9,-5,2,REST
1763756441.9148138,-6,-3,-1,-10,-4,-4,-2,1,REST
1763756441.9216855,0,-3,-8,6,4,-1,0,-2,REST
1763756441.938145,0,0,3,2,5,-8,0,3,REST
1763756441.960609,-3,-1,-4,-4,-3,-11,-3,0,REST
1763756441.9752061,-3,-2,1,-7,29,-1,-2,-1,REST
1763756441.9816632,2,2,0,-1,-3,-2,-1,-1,REST
1763756441.9979866,-4,-6,-2,-2,-18,2,-3,-1,REST
1763756442.0206137,3,-2,-1,1,5,-7,-2,3,REST
1763756442.0341601,0,1,-3,3,-1,-1,0,-1,REST
1763756442.0432072,-2,1,3,1,-14,-3,-3,-1,REST
1763756442.0580251,-1,-1,3,-3,-4,3,1,1,REST
1763756442.0805552,-1,3,-2,-2,-3,-5,-1,0,REST
1763756442.094103,-2,1,6,-1,-8,8,-1,0,REST
1763756442.1091726,2,-1,-1,-3,-4,-3,3,0,REST
1763756442.1180394,1,1,3,3,13,5,1,1,REST
1763756442.140306,1,1,-6,0,-2,-1,1,-2,REST
1763756442.1467326,-1,-4,-6,13,-7,4,-1,-2,REST
1763756442.1542282,-3,-3,-3,-5,-4,-5,-2,-3,REST
1763756442.163198,-2,-2,-5,-8,2,-1,-3,-2,REST
1763756442.1779974,0,-1,5,3,0,-3,0,0,REST
1763756442.2005641,-2,-4,-8,-3,-6,3,-4,-1,REST
1763756442.214098,0,2,7,3,2,-3,0,-1,REST
1763756442.2232206,0,-6,-10,-17,-4,-4,0,0,REST
1763756442.2380595,0,-12,-2,-7,-3,9,0,-1,REST
1763756442.268212,0,5,5,5,0,-9,-2,0,REST
1763756442.2743,2,0,2,4,-3,1,1,1,REST
1763756442.283267,1,3,2,-8,1,-2,3,-1,REST
1763756442.2984233,-4,-3,-3,-2,-7,-2,-2,-1,REST
1763756442.3205755,0,-4,-12,6,6,-9,13,1,REST
1763756442.3343017,-1,5,2,-3,0,9,-2,0,REST
1763756442.3433304,7,1,2,-2,-4,-3,-3,1,REST
1763756442.3575382,1,7,2,1,-1,-6,-3,-1,REST
1763756442.3643034,-3,-2,0,-3,3,-3,-3,-2,REST
1763756442.380639,-4,-5,-1,-3,-2,1,-1,-1,REST
1763756442.3941822,-3,-11,-1,-2,-6,1,-6,-3,REST
1763756442.4033258,0,-2,0,4,1,0,-2,0,REST
1763756442.4171886,1,0,2,-1,5,-5,-5,-2,REST
1763756442.4263248,-3,-3,-4,-4,-5,4,-1,-2,REST
1763756442.440651,-2,0,-4,-5,-3,-9,-1,-1,REST
1763756442.4543061,1,0,-14,-7,-4,-3,-6,-1,REST
1763756442.4633036,-13,0,-3,-2,2,-3,-4,-4,REST
1763756442.4775116,-4,-4,-2,0,-6,5,-1,-2,REST
1763756442.4843287,5,-1,0,-4,-2,-4,-2,-2,REST
1763756442.500678,3,1,5,0,1,0,-1,1,REST
1763756442.5232024,4,2,6,5,8,-3,2,2,REST
1763756442.5374506,-6,-5,-5,-1,4,5,0,-3,REST
1763756442.544197,7,-1,1,-3,-7,6,1,1,REST
1763756442.5605686,-1,1,4,2,0,-5,-1,-1,REST
1763756442.583103,-1,-4,-2,-4,-6,6,0,0,REST
1763756442.5973957,-3,-1,-3,0,-5,-1,-3,-1,REST
1763756442.6042902,2,2,-3,-2,-3,4,1,1,REST
1763756442.6206546,-1,0,6,1,4,-1,-1,-2,REST
1763756442.643062,0,1,-9,-8,-8,-16,-2,-2,REST
1763756442.6574192,1,-1,2,0,-3,3,0,-1,REST
1763756442.6641607,0,-1,2,3,4,-3,-1,-3,REST
1763756442.6881325,0,1,0,-4,-4,-1,-1,0,REST
1763756442.703864,5,-1,3,1,0,3,-2,0,REST
1763756442.7174504,4,-2,-13,0,5,4,11,1,REST
1763756442.7241898,-1,-1,-3,-5,-2,-5,0,-1,REST
1763756442.740586,-12,-9,0,1,1,-6,-1,-3,REST
1763756442.7630012,3,6,1,-2,-1,2,-3,-2,REST
1763756442.7856297,2,1,2,1,-3,4,-4,-2,REST
1763756442.800705,-2,2,3,-1,-7,1,0,-1,REST
1763756442.823031,3,0,4,1,2,-13,-2,0,REST
1763756442.8367717,-1,1,-1,-1,-4,-1,-3,-1,REST
1763756442.8457527,1,0,6,5,4,6,1,1,REST
1763756442.8606026,-4,-3,-2,-4,-1,-7,-1,0,REST
1763756442.8831341,-3,-1,-4,-2,-4,-2,1,-3,REST
1763756442.8967512,-4,-1,-3,-2,-3,1,-5,-1,REST
1763756442.9058487,-3,-1,5,3,-2,-2,-1,0,REST
1763756442.920543,-13,1,1,0,5,-2,-1,-2,REST
1763756442.943035,0,-1,2,-1,-2,4,-3,0,REST
1763756442.9567525,2,2,0,1,-2,-2,-2,-1,REST
1763756442.9657445,0,-4,-1,0,3,-5,0,1,REST
1763756442.9806426,1,-2,-4,-3,-2,5,0,0,REST
1763756443.0031364,0,-3,-3,-3,-1,1,-1,0,REST
1763756443.0168195,4,1,-1,-2,3,-3,-3,0,REST
1763756443.02573,2,0,-1,-3,-8,0,0,-2,REST
1763756443.0406115,-1,-1,2,4,4,-2,-1,-1,REST
1763756443.0630853,-3,-3,-2,-2,-3,-2,2,-2,REST
1763756443.0767245,-1,-3,-2,-1,-9,4,0,-2,REST
1763756443.08573,-1,-1,-3,-3,-1,2,-1,0,REST
1763756443.1004798,-2,-3,-1,0,-1,0,-2,-1,REST
1763756443.1230378,0,0,-2,-1,4,-5,-1,0,REST
1763756443.1368444,0,-1,0,-1,-3,2,-1,0,REST
1763756443.145762,0,-2,0,-2,-2,-1,0,-4,REST
1763756443.1607163,-2,-1,-2,-1,-3,-2,-1,-2,REST
1763756443.1832302,-2,0,-1,2,-2,3,0,-1,REST
1763756443.1968882,-1,-3,-4,-4,-3,-2,-2,0,REST
1763756443.2058413,-1,-1,-1,1,0,-1,-1,-1,REST
1763756443.220669,2,1,0,-1,3,-2,1,0,REST
1763756443.243168,0,0,-3,-2,-1,-1,-1,-1,REST
1763756443.2572498,-2,-2,-1,1,1,-4,0,-1,REST
1763756443.2658386,-1,-1,-1,-1,-1,-6,0,-2,REST
1763756443.2806344,-2,-1,1,-1,-5,3,-3,-1,REST
1763756443.3029847,0,1,-1,-1,-1,0,0,-1,REST
1763756443.316687,-2,-2,-3,-1,1,-2,1,-2,REST
1763756443.325788,-1,-2,-1,-1,-6,4,-2,-1,REST
1763756443.3406947,-2,-2,-1,1,-1,-1,-1,-1,REST
1763756443.3631978,-1,-2,-1,-2,0,-3,1,-1,REST
1763756443.3767946,-1,0,0,-3,-5,3,-3,-1,REST
1763756443.3858554,0,-1,-2,0,-2,2,0,-1,REST
1763756443.4082694,-1,-1,-2,-1,2,-1,-2,-2,REST
1763756443.4230638,0,-3,-1,0,0,-4,-1,-1,REST
1763756443.4457636,0,-1,-1,0,0,-1,0,0,REST
1763756443.4606745,-1,-1,-1,-1,0,-3,-2,-2,REST
1763756443.4832003,-2,-1,0,0,-5,1,-3,-2,REST
1763756443.5056624,0,-1,-2,-1,1,1,0,-1,REST
1763756443.5205576,-1,1,-1,-1,-1,-2,-2,0,REST
1763756443.543069,-1,-2,0,-2,2,-1,0,0,REST
1763756443.5655859,-1,-1,-1,-2,-1,-2,0,-3,REST
1763756443.579337,-3,-1,-1,-1,-4,2,-2,-1,REST
1763756443.5875258,0,0,-2,-1,-2,-3,-1,-1,REST
1763756443.602459,-1,0,-1,0,0,-2,-2,0,REST
1763756443.624927,0,0,-2,-1,-2,-2,0,-2,REST
1763756443.639162,-2,0,1,-3,-1,-1,-1,0,REST
1763756443.6548138,-1,-3,0,2,1,-3,-1,0,REST
1763756443.6623838,-1,-1,-2,-2,-1,-2,-1,-2,REST
1763756443.6850014,-1,-3,-1,-1,-8,1,0,-1,REST
1763756443.6992188,-2,-1,-2,-2,1,-2,-1,1,REST
1763756443.7074373,0,-2,1,-2,-3,-1,-1,-1,REST
1763756443.7223294,1,-2,1,0,0,-3,1,-1,REST
1763756443.7450354,-1,-1,-2,-2,-1,-2,-1,-3,REST
1763756443.7593565,0,0,-1,-2,-3,0,-2,-3,REST
1763756443.7748017,1,-2,-1,-1,0,-2,-1,-2,REST
1763756443.783658,-2,-2,-1,-2,-2,4,0,1,REST
1763756443.8049977,0,-1,-2,0,6,-2,-2,0,REST
1763756443.8193562,-1,-1,-1,0,0,-2,-1,-1,REST
1763756443.8275008,0,-1,-1,0,-1,1,-2,-1,REST
1763756443.842435,-2,-1,-1,-1,-3,-1,0,0,REST
1763756443.8649251,-2,0,0,0,-3,1,-1,0,REST
1763756443.8791692,-1,0,0,-1,-5,1,-1,-3,REST
1763756443.8874037,-2,-1,-1,-1,-3,-1,-1,0,REST
1763756443.9024146,-2,-2,-1,0,3,-2,1,-2,REST
1763756443.9247856,-2,0,-1,0,1,-2,-1,-1,REST
1763756443.9392202,1,0,-2,-2,-1,-1,-1,-2,REST
1763756443.9473717,-2,-1,-2,0,3,-3,0,0,REST
1763756443.9623702,-1,-1,-1,-2,-5,0,-1,-1,REST
1763756443.9848785,-2,-2,-1,-2,-4,4,-2,-1,REST
1763756443.9992168,0,-1,-1,1,3,-4,0,0,REST
1763756444.0074346,-1,-1,0,-1,-2,0,0,-1,REST
1763756444.022527,0,-1,-1,-2,0,-3,-2,-1,REST
1763756444.0448644,1,-1,-1,0,1,0,-1,-1,REST
1763756444.0592322,0,-1,0,-2,-4,2,-1,-2,REST
1763756444.0674436,-1,0,-1,-1,0,0,-3,-1,REST
1763756444.090665,-3,-2,-1,-1,-6,1,0,-1,REST
1763756444.1048996,-2,-2,-1,0,5,-3,-2,0,REST
1763756444.1193457,0,0,-2,0,-4,0,-1,1,REST
1763756444.1275067,1,0,1,0,-4,1,-1,-2,REST
1763756444.1424994,-1,-1,-2,-2,-3,-1,-1,-1,REST
1763756444.1649194,-1,0,-2,-2,-2,0,0,-1,REST
1763756444.1881733,0,-2,-1,-1,-2,2,-2,0,REST
1763756444.202182,-2,-1,-1,0,2,-5,0,-2,REST
1763756444.2100677,-1,0,-1,-1,-5,3,-2,-1,REST
1763756444.224842,0,0,0,0,0,-2,0,-1,REST
1763756444.248095,0,-1,-2,-3,1,-3,-2,-1,REST
1763756444.2625122,-4,-3,-1,-2,-5,2,-3,0,REST
1763756444.2850187,-2,0,-2,0,-3,0,-2,-1,REST
1763756444.3079956,1,-1,-1,-1,3,-3,1,1,REST
1763756444.322294,-1,0,0,-1,0,1,0,-1,REST
1763756444.344955,-2,-1,-2,-1,2,-2,1,-3,REST
1763756444.3673468,0,-2,0,0,-5,1,-2,1,REST
1763756444.3824863,0,2,-1,-1,-4,2,-1,-2,REST
1763756444.4049158,-1,-1,-3,0,1,-1,-2,-2,REST
1763756444.4275823,1,-3,-3,-1,-2,-4,0,-2,REST
1763756444.44242,-1,-1,0,0,-2,0,-2,-2,REST
1763756444.4650366,-2,-2,-1,-2,-5,1,-1,1,REST
1763756444.4875205,-1,-2,-1,-3,-1,0,-2,0,REST
1763756444.5025194,-1,1,-1,1,-1,-1,-2,-1,REST
1763756444.525006,-1,-1,-2,-2,-1,-1,-1,-1,REST
1763756444.5473697,0,-2,-2,-1,0,-2,0,0,REST
1763756444.5624933,-1,-1,-1,-2,-7,4,0,-1,REST
1763756444.5849314,-1,-1,-1,0,2,-1,0,0,REST
1763756444.6075227,-2,0,-2,-3,3,-4,0,-2,REST
1763756444.6225128,0,-1,1,-1,-1,-1,0,0,REST
1763756444.6450343,-1,-3,1,1,1,-4,-1,-1,REST
1763756444.6674848,-2,1,-1,0,-5,1,-1,-1,REST
1763756444.6825204,0,0,-2,0,1,-5,-2,-1,REST
1763756444.7132359,0,0,-1,-1,-2,2,0,-1,REST
1763756444.72758,2,-2,-2,-1,1,-5,-2,-2,REST
1763756444.7424855,-2,0,-1,0,0,-2,1,-2,REST
1763756444.7649374,0,-1,0,-2,-5,2,-2,-1,REST
1763756444.7886374,1,-2,-3,-1,1,-2,0,-1,REST
1763756444.8023784,-1,-3,-1,0,1,0,0,-2,REST
1763756444.82501,-2,0,0,0,0,0,-1,1,REST
1763756444.8473842,0,0,1,-1,-3,-1,-2,-1,REST
1763756444.8624868,-2,0,-2,-4,-7,3,1,-1,OPEN
1763756444.8851802,1,-1,0,0,1,-2,-3,-1,OPEN
1763756444.9075205,-1,0,-1,0,-3,0,-1,-1,OPEN
1763756444.92251,-1,-2,1,-1,-2,-1,0,0,OPEN
1763756444.9306335,-2,0,-1,0,0,-2,-1,0,OPEN
1763756444.945949,-1,1,-1,-3,1,-3,-2,0,OPEN
1763756444.9678173,-2,-1,-1,-1,-4,4,-3,-2,OPEN
1763756444.9820902,-2,0,-1,-1,1,-4,0,-1,OPEN
1763756444.9901743,0,0,0,1,-5,2,-2,-1,OPEN
1763756445.0054471,-1,0,-3,-1,0,-3,-2,-2,OPEN
1763756445.02809,0,0,0,-1,-2,0,0,1,OPEN
1763756445.042389,0,-2,-1,1,-2,-1,0,-1,OPEN
1763756445.0509593,0,-1,-1,-1,1,-3,-2,-2,OPEN
1763756445.0658672,-1,-4,-1,-3,-3,-1,-3,-1,OPEN
1763756445.0881517,-1,-1,0,-1,1,-3,-1,-1,OPEN
1763756445.1023989,0,-1,-1,-4,-1,-1,-1,-1,OPEN
1763756445.110505,-2,0,2,-3,-4,2,-2,0,OPEN
1763756445.1255467,1,0,-2,1,1,0,0,-1,OPEN
1763756445.1484163,-1,-2,-3,-2,-2,1,-1,-2,OPEN
1763756445.1634302,0,-2,-2,-1,-5,0,-2,0,OPEN
1763756445.170183,0,2,0,0,2,-2,1,-1,OPEN
1763756445.1851375,-4,-5,-1,-1,3,-4,1,-2,OPEN
1763756445.208082,-5,3,-11,-3,-5,-2,-1,-1,OPEN
1763756445.223562,3,6,14,6,-1,-1,-1,-2,OPEN
