Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764004647.6677716,2,2,0,-5,2,12,6,16,POINTER
1764004647.681382,2,-3,0,-4,-1,0,-3,11,POINTER
1764004647.6903615,-7,-1,3,3,4,2,-5,-15,POINTER
1764004647.7127326,11,3,-4,2,0,2,3,14,POINTER
1764004647.727681,-3,-3,-1,14,8,-15,-5,10,POINTER
1764004647.7413526,-4,-1,-2,4,-3,8,-1,-17,POINTER
1764004647.7504206,-4,1,0,-2,0,-11,-2,-5,POINTER
1764004647.7652385,-7,-6,-7,-12,-1,4,0,-15,POINTER
1764004647.7876625,4,2,2,1,-1,11,1,-20,POINTER
1764004647.8013816,-6,2,4,4,-1,5,-2,-4,POINTER
1764004647.810428,-3,-5,-7,-6,-6,-16,-3,-18,POINTER
1764004647.8252308,-3,6,1,-1,2,1,1,-1,POINTER
1764004647.8477416,-2,0,0,-5,-5,-7,-3,-6,POINTER
1764004647.8701854,-3,-5,-10,-16,-4,-2,-1,-11,POINTER
1764004647.8852735,-3,-3,-2,-2,-5,-5,-7,-6,POINTER
1764004647.907767,3,-1,-1,4,0,5,2,7,POINTER
1764004647.9214704,1,-11,-2,10,5,-7,0,5,POINTER
1764004647.9304504,-2,2,-6,-10,-4,-1,-6,-7,POINTER
1764004647.9452822,-7,-1,-1,-9,-2,3,-1,6,POINTER
1764004647.967711,-7,-1,1,3,-3,-14,-2,-9,POINTER
1764004647.9902275,2,0,-3,-2,2,2,3,15,POINTER
1764004648.0052748,3,4,1,-1,-1,4,-2,-2,POINTER
1764004648.0281985,0,-8,3,3,-3,0,-2,-5,POINTER
1764004648.0502732,-1,3,-6,-2,-2,-4,-2,-21,POINTER
1764004648.0652282,2,3,3,-1,-2,19,2,9,POINTER
1764004648.08764,-5,-3,-3,-1,-1,-3,-4,-18,POINTER
1764004648.1104112,-1,-2,-1,-4,1,-2,-2,-2,POINTER
1764004648.1237745,-3,2,1,0,-3,-5,-3,0,POINTER
1764004648.1336238,-1,1,2,-4,-2,1,-3,-4,REST
1764004648.1476748,8,-1,-3,3,0,4,9,27,REST
1764004648.1705344,0,-2,-3,-6,-1,-6,-4,-2,REST
1764004648.1852293,-2,-1,-2,-7,-3,-8,-5,-4,REST
1764004648.1917756,-2,-3,-2,4,1,-6,-3,13,REST
1764004648.2084172,-2,1,1,1,-1,1,-1,-2,REST
1764004648.2309086,-5,-5,-4,21,-3,-5,-4,-4,REST
1764004648.2532682,-3,2,9,-2,1,2,-1,-10,REST
1764004648.2684188,-1,0,0,-10,-3,1,-4,5,REST
1764004648.290434,1,0,-2,-6,0,-7,0,-1,REST
1764004648.3055892,-1,0,-6,0,-3,-3,-1,-2,REST
1764004648.311797,-6,1,1,7,-5,-16,0,-3,REST
1764004648.3282416,-10,-9,-8,-3,-1,-7,-1,-16,REST
1764004648.350762,-5,0,-1,-7,-1,5,-2,-10,REST
1764004648.3647902,4,-2,-4,-3,-3,-3,-1,3,REST
1764004648.378997,1,-2,3,4,1,-9,-1,17,REST
1764004648.3880365,1,-1,0,0,0,-1,0,6,REST
1764004648.4102066,2,-1,-1,-4,2,28,7,7,REST
1764004648.4244592,-10,-4,-3,2,3,0,-4,-12,REST
1764004648.4330227,-7,-1,3,-1,-3,0,-4,-20,REST
1764004648.4477773,2,0,3,23,-5,-14,-3,2,REST
1764004648.4703608,0,3,1,1,7,20,3,-1,REST
1764004648.4839046,3,2,2,-5,-1,-5,1,-3,REST
1764004648.4930098,-2,2,-1,-7,0,2,-1,-1,REST
1764004648.507686,-1,-2,2,-3,-2,-16,-7,10,REST
1764004648.5303195,0,-6,-7,-6,-5,-5,0,-5,REST
1764004648.5438612,3,4,-4,0,-2,-5,-1,1,REST
1764004648.5530028,0,0,0,15,1,-1,0,5,REST
1764004648.5682037,-1,-2,1,0,0,3,2,4,REST
1764004648.5738833,3,0,-1,-8,-3,-6,-1,1,REST
1764004648.5902846,-4,0,-1,-2,-2,-4,-1,-1,REST
1764004648.6039557,-9,-6,-6,-4,-4,-9,-2,-19,REST
1764004648.612989,-7,-6,6,7,4,-4,-5,-24,REST
1764004648.627808,2,2,-1,-5,-2,-3,1,-5,REST
1764004648.6501846,-1,-1,3,1,-3,19,6,7,REST
1764004648.6638627,3,-1,0,-5,-4,-22,3,10,REST
1764004648.6729352,0,-3,-3,-1,0,-2,-3,1,REST
1764004648.6879327,-4,-4,-6,-5,-2,-1,-5,-1,REST
1764004648.7101135,4,-5,-6,3,1,-7,-2,4,REST
1764004648.723958,-4,2,2,-4,-2,1,-7,-24,REST
1764004648.7328978,-3,0,-2,-4,1,-3,1,-12,REST
1764004648.7478359,-8,-2,0,1,4,-1,-2,-9,REST
1764004648.7703123,1,3,4,0,3,9,1,10,REST
1764004648.7839117,2,2,0,1,1,0,2,5,REST
1764004648.7928643,-1,-7,0,1,-4,-5,-2,-9,REST
1764004648.8077714,-1,-4,1,-3,1,0,0,5,REST
1764004648.83023,-1,-3,-5,0,-1,0,-2,6,REST
1764004648.8438942,0,0,-1,2,0,-3,-2,-2,REST
1764004648.8528805,-9,-8,-6,-4,3,0,-3,1,REST
1764004648.867695,5,6,2,0,8,-3,-1,3,REST
1764004648.8903837,-3,-9,-9,4,24,6,1,-1,REST
1764004648.9128914,1,5,2,7,70,1,4,0,REST
1764004648.927839,-19,-12,-10,-10,-36,-7,8,4,REST
1764004648.9503489,13,6,6,4,-19,-10,-10,-4,REST
1764004648.9802644,-1,-9,-6,-17,-17,-1,-4,-5,REST
1764004648.9878135,-1,3,3,-16,-65,-5,-1,5,REST
1764004649.0101998,-1,-3,-8,-20,-48,-2,-4,-1,REST
1764004649.0327077,4,1,0,2,13,-1,-2,0,REST
1764004649.047364,9,3,-6,18,38,4,2,0,REST
1764004649.0541325,1,1,5,-3,-9,-1,1,-1,REST
1764004649.0703285,3,-1,-3,-1,-7,2,-1,-1,REST
1764004649.0928018,-6,2,7,3,-4,2,1,1,REST
1764004649.1069384,-2,-2,-3,-4,-13,-4,-2,0,REST
1764004649.1139693,-7,-15,-12,-58,-92,-14,-7,-3,REST
1764004649.1303618,4,4,7,7,-38,0,-4,3,REST
1764004649.1528587,-15,-5,1,5,-1,1,-1,1,REST
1764004649.167153,-4,1,3,4,14,-2,-2,-2,REST
1764004649.1738293,-19,-4,-1,22,66,8,4,-1,REST
1764004649.1901925,-4,-7,-3,-10,-35,3,-4,-5,REST
1764004649.212833,-4,-16,-6,-12,-14,-6,-2,-1,REST
1764004649.2272103,6,2,-7,-2,36,-2,0,-1,REST
1764004649.2338917,-1,-4,5,12,-11,3,-2,0,REST
1764004649.2577453,-5,1,-1,-13,-11,0,1,-2,REST
1764004649.2728608,2,9,0,5,-4,-1,-2,0,REST
1764004649.287185,3,2,1,13,49,3,1,-1,REST
1764004649.2939274,-19,-7,-3,0,32,2,2,0,REST
1764004649.3101864,-4,6,2,-5,-28,-5,-1,-5,REST
1764004649.3330696,0,-5,1,-4,-9,-2,-1,-2,REST
1764004649.3475382,-1,-5,-1,15,32,4,-1,2,REST
1764004649.354045,-1,-1,-1,-6,-3,-3,-3,-2,REST
1764004649.3703115,-2,-10,-3,-7,-7,-3,-3,1,REST
1764004649.3928401,3,3,2,-3,35,0,2,-3,REST
1764004649.4153547,-2,-3,-4,6,31,0,-1,0,REST
1764004649.4303293,-2,1,1,-1,-21,-2,-2,-1,REST
1764004649.4528525,-1,0,4,5,45,-1,1,0,REST
1764004649.4664772,-1,-8,1,-2,-10,4,-1,2,REST
1764004649.4754589,-2,0,1,4,3,0,-1,-2,REST
1764004649.4902008,1,2,-5,-8,-25,-2,-1,0,REST
1764004649.512838,-1,5,0,-5,-8,-5,-2,0,REST
1764004649.5265272,-1,-1,-3,-7,-21,0,-1,-2,REST
1764004649.535478,0,-5,2,-13,-25,-2,-1,0,REST
1764004649.5503397,-3,-3,-4,8,37,3,-1,-1,REST
1764004649.5732358,1,1,0,7,37,4,0,-3,REST
1764004649.5865526,-1,3,1,-1,-19,0,-1,-1,REST
1764004649.5955496,-1,-3,-3,-1,-42,2,-2,0,REST
1764004649.6103294,-2,-4,-7,-8,-44,-7,-1,-1,REST
1764004649.6327617,1,-4,-2,1,-4,-1,-2,-1,REST
1764004649.6464512,0,0,-2,-2,-15,-2,0,0,REST
1764004649.6553845,-2,-5,-9,-2,13,-2,-1,-3,REST
1764004649.6703372,0,-3,2,-2,-6,0,2,-1,REST
1764004649.6931527,-2,5,4,2,2,1,1,0,REST
1764004649.706336,1,-1,-1,-7,-21,-4,-4,-1,REST
1764004649.715478,-1,0,2,12,32,1,0,-2,REST
1764004649.7302978,-1,-2,-1,2,-10,-2,-1,-2,REST
1764004649.7528691,-1,-4,-4,2,13,-1,0,-2,REST
1764004649.766492,1,3,5,1,-16,-2,-3,0,REST
1764004649.7754688,-3,-10,-2,1,6,1,0,-1,REST
1764004649.7903435,2,1,-2,7,18,2,2,0,REST
1764004649.8137026,1,-2,2,-1,25,0,1,0,REST
1764004649.826335,-2,-1,-3,0,2,0,-3,-1,REST
1764004649.835483,0,0,-2,1,2,-3,0,-2,REST
1764004649.8503153,0,-1,-2,0,-14,1,-2,-1,REST
1764004649.872837,1,10,1,-5,-18,-3,1,-1,REST
1764004649.8952336,-3,-4,-4,-8,-17,-4,-1,-2,REST
1764004649.9102023,0,-4,-5,-6,-18,-1,0,-1,REST
1764004649.9329536,0,0,0,3,3,2,0,0,REST
1764004649.955309,-2,-3,2,0,-30,0,-1,1,REST
1764004649.9697444,-1,-3,-6,-4,27,1,-2,-1,REST
1764004649.976427,1,-3,1,-1,-4,-2,-2,-1,REST
1764004649.992915,0,2,2,2,8,3,1,1,REST
1764004650.0152233,-1,-4,-2,0,1,1,0,-2,REST
1764004650.0296607,0,-1,3,-2,-26,-3,0,0,REST
1764004650.0364478,0,-5,0,1,-6,-2,1,-2,REST
1764004650.0529509,-2,0,1,-1,12,-2,-2,-1,REST
1764004650.075325,-1,-1,-4,-3,-2,-2,-1,-1,REST
1764004650.0896745,2,0,-1,-3,2,0,-2,1,REST
1764004650.0964692,-1,-5,-5,-7,-6,-3,-4,-2,REST
1764004650.1128597,-3,-7,-5,-5,-3,-8,-4,-1,REST
1764004650.1353574,-2,0,1,3,14,-3,-2,-2,REST
1764004650.1495922,-3,0,1,2,12,0,-1,-3,REST
1764004650.1641703,-1,1,-6,-4,-7,-1,2,-2,REST
1764004650.173034,1,10,7,22,49,9,2,-1,REST
1764004650.1954715,-2,-2,-8,-9,-15,-5,-2,-1,REST
1764004650.2096245,-2,6,-2,-2,-4,1,-3,0,REST
1764004650.2164695,-1,-2,-4,-5,1,0,-2,-1,REST
1764004650.2328324,1,0,0,-2,-20,0,0,-1,REST
1764004650.255353,0,-2,-1,5,18,1,1,0,REST
1764004650.2688718,-2,-6,0,11,20,0,-1,1,REST
1764004650.2780237,-2,-4,-6,-2,8,-2,-1,-2,REST
1764004650.2929025,1,-2,2,-7,-22,-3,-1,0,REST
1764004650.315333,-3,-2,-3,-3,-4,-5,-2,-3,REST
1764004650.329665,-1,-2,-2,-2,1,-1,-1,1,REST
1764004650.3365161,-1,-1,-2,1,-2,0,1,-3,REST
1764004650.3529189,-2,-2,-1,-3,-10,-2,-4,0,REST
1764004650.375343,-1,2,-2,-4,-2,-1,-1,-2,REST
1764004650.3889265,-3,-5,0,-1,-1,-1,-1,-1,REST
1764004650.3980205,-3,-2,-2,-3,1,-1,0,0,REST
1764004650.412742,0,1,-1,-6,-12,-2,0,-1,REST
1764004650.435343,-1,-2,-3,-3,4,-1,-1,-1,REST
1764004650.4429066,0,-2,0,0,-2,-3,-3,1,REST
1764004650.4489715,-1,-1,1,-3,-2,-1,-1,0,REST
1764004650.4580717,-1,4,3,0,8,-1,0,1,REST
1764004650.4729204,-2,-5,-4,-5,-13,-4,-2,-1,REST
1764004650.4952073,-3,0,-4,-5,-3,-1,0,-2,REST
1764004650.5090065,-3,-4,-4,-1,1,1,-1,0,REST
1764004650.5179133,-1,-3,-3,1,0,2,1,-3,REST
1764004650.5328004,2,0,1,3,0,3,0,-1,REST
1764004650.5551717,-1,-7,-5,-4,-3,-2,-2,0,REST
1764004650.569146,-1,-3,-2,-3,15,-6,-1,-2,REST
1764004650.5854945,-3,-5,-2,-6,2,-3,0,-1,REST
1764004650.5928118,-1,2,1,0,5,-2,1,1,REST
1764004650.6152477,-3,-6,-11,-3,-9,-2,-1,-3,REST
1764004650.6289306,1,4,2,1,-9,2,-1,0,REST
1764004650.6380193,-3,-2,-4,-5,-5,-5,-2,0,REST
1764004650.6528356,-1,0,1,0,0,-5,-1,-1,REST
1764004650.6753726,0,-2,-1,-1,-7,0,-3,0,REST
1764004650.6889043,0,0,-1,-2,10,1,0,-1,REST
1764004650.6979032,0,-4,-2,0,5,1,-1,-2,REST
1764004650.7135055,-1,-1,2,-2,-1,-3,-1,-1,REST
1764004650.7354758,0,2,-8,-1,-6,-1,-1,-5,REST
1764004650.7577436,-2,-9,-2,1,-3,-1,0,1,REST
1764004650.7640784,0,2,3,8,4,1,1,-1,REST
1764004650.7728508,-1,5,3,3,1,-1,-2,0,REST
1764004650.8029323,-1,-1,3,-2,4,0,-1,-1,REST
1764004650.8177278,0,2,-3,-1,-7,2,3,0,REST
1764004650.8327477,0,-2,2,6,3,4,2,0,REST
1764004650.8553643,-3,3,-1,-3,-4,-4,-3,-2,REST
1764004650.8777874,1,-2,3,-2,-6,-2,1,0,REST
1764004650.8927178,-1,1,0,2,1,0,1,2,REST
1764004650.9153256,0,2,4,-1,-1,0,-1,0,REST
1764004650.9378765,-2,-9,-3,-2,-12,-2,-2,-3,REST
1764004650.9521852,0,-1,0,-4,-1,1,-2,-2,REST
1764004650.9589996,-1,3,1,1,3,-2,-2,-2,REST
1764004650.9753592,-1,1,-2,3,5,1,0,1,REST
1764004650.997803,-2,-5,-1,-4,2,3,1,0,REST
1764004651.012204,2,10,3,1,-2,-2,-3,0,REST
1764004651.0188916,-1,3,-1,-2,-5,0,0,-1,REST
1764004651.0353673,0,-1,-1,-1,3,-4,-2,-2,REST
1764004651.0580053,-2,-2,-3,2,-13,-3,0,-3,REST
1764004651.0722568,-3,-6,-4,-3,0,-4,-2,0,REST
1764004651.0805054,-1,2,1,2,-2,-1,1,-1,REST
1764004651.095355,2,1,-1,6,2,-1,-2,-2,REST
1764004651.1183066,0,3,1,4,1,-1,-1,0,REST
1764004651.1324337,1,-5,-4,-4,-11,-2,-1,-2,REST
1764004651.1390033,0,-1,1,0,-3,-2,-1,1,REST
1764004651.1553001,-3,-4,-6,-8,8,-1,-2,-2,REST
1764004651.1778884,-2,-4,-3,-2,-8,1,-2,0,REST
1764004651.192101,1,0,2,0,-5,0,-1,0,REST
1764004651.1989703,1,11,2,-2,-6,1,1,-2,REST
1764004651.215218,-2,-4,-1,-2,0,-5,-2,0,REST
1764004651.2452607,1,6,4,-2,4,4,2,-1,REST
1764004651.2520664,-3,-10,-7,-4,-2,-2,-1,-3,REST
1764004651.2611566,-3,-2,-5,0,6,2,-1,0,REST
1764004651.2753527,0,1,-1,0,3,0,0,0,REST
1764004651.2978952,0,5,3,2,-1,-2,-1,0,REST
1764004651.311495,0,3,0,0,9,-1,-1,0,REST
1764004651.320545,-2,-5,-3,3,-6,0,-1,-1,REST
1764004651.3352575,-1,-4,-7,0,-1,-1,0,-1,REST
1764004651.3577337,-3,-5,-7,-5,-5,0,-3,0,REST
1764004651.371261,-1,3,1,1,4,-1,1,0,REST
1764004651.3804169,1,-4,-5,-2,2,0,-2,-2,LATERAL
1764004651.3953562,1,-2,1,5,6,3,1,0,LATERAL
1764004651.4177408,-1,-10,4,-4,-4,-3,-2,-1,LATERAL
1764004651.4316733,-4,-2,-2,-1,-5,-6,-1,-2,LATERAL
1764004651.4406514,0,2,-3,-2,3,4,0,-1,LATERAL
1764004651.455777,-1,3,3,4,-17,-1,1,-2,LATERAL
1764004651.4788983,0,2,0,-5,-2,-1,-2,-1,LATERAL
1764004651.4919055,-2,1,-6,-5,4,-2,-2,-1,LATERAL
1764004651.501546,1,-5,4,0,-23,0,-1,0,LATERAL
1764004651.516209,-1,-1,-8,-6,-4,-1,-2,-2,LATERAL
1764004651.5383792,-2,-3,1,3,-3,-1,0,-1,LATERAL
1764004651.552474,0,1,3,5,-4,2,1,1,LATERAL
1764004651.5609019,0,4,1,-1,9,-3,2,-2,LATERAL
1764004651.5760558,0,-4,-1,-3,7,0,-1,-1,LATERAL
1764004651.5990372,-2,-4,-4,-4,1,2,-3,-1,LATERAL
1764004651.6122353,0,0,3,4,0,-1,0,1,LATERAL
1764004651.6212547,-3,-1,-1,-2,-9,0,-2,0,LATERAL
1764004651.6360345,-4,-1,-10,-4,-7,-4,-3,-1,LATERAL
1764004651.6583264,0,3,5,5,11,-1,-2,-1,LATERAL
1764004651.6717527,2,1,3,-3,-3,0,-2,-2,LATERAL
1764004651.6806848,-3,-2,-4,2,-4,2,-1,-1,LATERAL
1764004651.6961734,-2,-9,-2,-4,-3,-1,1,1,LATERAL
1764004651.718271,1,0,4,0,-17,-2,0,-1,LATERAL
1764004651.7320616,-2,-3,-7,-1,-1,-1,-1,-1,LATERAL
1764004651.7410798,1,2,4,0,10,-4,-1,0,LATERAL
1764004651.755908,-2,-1,0,-5,0,-2,-2,-2,LATERAL
1764004651.7783382,3,9,-1,1,11,6,1,0,LATERAL
1764004651.8010674,-3,2,1,1,-3,-2,-1,1,LATERAL
1764004651.815812,-3,-5,-5,-3,-1,0,-2,-2,LATERAL
1764004651.8383014,1,0,2,4,5,1,0,-1,LATERAL
1764004651.8609772,-3,-3,-4,-1,2,-5,-1,0,LATERAL
1764004651.8751986,1,11,-2,-1,-3,-1,-3,1,LATERAL
1764004651.8814585,0,1,3,1,-2,-1,0,-1,LATERAL
1764004651.898329,-3,-5,-12,-4,-3,-4,1,-2,LATERAL
1764004651.9207554,0,2,8,8,-23,1,0,1,LATERAL
1764004651.9351757,1,-4,3,0,7,1,-3,-2,LATERAL
1764004651.9418736,-1,2,1,-3,-10,-1,0,-1,LATERAL
1764004651.9578774,-2,-2,-2,-7,2,-6,-1,-2,LATERAL
1764004651.9802823,-2,0,-5,-1,4,0,-3,-3,LATERAL
1764004651.9945307,0,4,0,-2,6,2,2,1,LATERAL
1764004652.0013852,-1,-3,-4,-2,-4,1,-1,-1,LATERAL
1764004652.0178518,0,-3,-6,-1,0,-2,1,-1,LATERAL
1764004652.040388,-1,-2,3,-1,0,-1,-2,-1,LATERAL
1764004652.0545273,-2,-7,-1,4,0,0,-2,-1,LATERAL
1764004652.0614645,-2,-5,-5,-21,-6,-3,-3,-2,LATERAL
1764004652.0779295,0,-7,0,-3,0,0,3,-2,LATERAL
1764004652.1005826,-2,2,0,-1,-7,1,-3,-2,LATERAL
1764004652.114528,-1,-2,-3,3,0,1,-2,-2,LATERAL
1764004652.1213448,-1,-2,-2,3,-5,1,1,-2,LATERAL
1764004652.1378837,1,1,4,1,-1,-3,-1,-1,LATERAL
1764004652.1604366,-1,1,1,-4,-5,-2,-1,0,LATERAL
1764004652.1747851,0,0,-4,3,5,1,1,-3,LATERAL
1764004652.1890848,-4,-8,-9,1,-3,-2,-3,-1,LATERAL
1764004652.197823,0,0,3,-1,-2,-2,-1,0,LATERAL
1764004652.22044,-1,-3,0,-1,-7,1,-2,-2,LATERAL
1764004652.2340496,-1,-2,0,-3,-4,0,0,-1,LATERAL
1764004652.2430072,1,1,1,-2,-6,-4,-2,-1,LATERAL
1764004652.2579355,1,2,-2,1,3,-4,-3,1,LATERAL
1764004652.2803886,-1,0,-3,-7,-7,-4,-3,-1,LATERAL
1764004652.2939916,-2,-2,1,2,-1,-2,-7,-1,LATERAL
1764004652.3089483,1,-2,-5,-4,6,-3,-4,0,LATERAL
1764004652.3177555,-3,1,-4,-4,0,-2,6,0,LATERAL
1764004652.3479016,-3,-2,3,0,-10,-11,5,-5,LATERAL
1764004652.3539755,-2,-4,-7,-5,-2,2,-31,-6,LATERAL
1764004652.3630357,-4,-5,-1,-5,-4,-16,-18,-6,LATERAL
1764004652.3778806,-1,-2,0,-5,3,8,39,3,LATERAL
1764004652.4004388,-3,-6,-7,-3,7,-20,6,0,LATERAL
1764004652.4139018,5,8,7,10,14,-16,-41,0,LATERAL
1764004652.4230375,-18,-3,-1,-16,-17,-18,-1,-10,LATERAL
1764004652.437927,8,2,-5,-1,1,19,24,13,LATERAL
1764004652.4610052,-2,-4,-1,-14,-10,13,38,-6,LATERAL
1764004652.4738488,0,-3,-3,-3,-24,-5,-6,1,LATERAL
1764004652.490492,4,2,0,-7,-1,-41,26,6,LATERAL
1764004652.497859,3,-2,-5,7,50,45,79,21,LATERAL
1764004652.5204196,-12,-4,-6,8,11,-10,-36,-13,LATERAL
1764004652.5339284,-1,-1,4,7,5,-21,-47,-3,LATERAL
1764004652.5429838,-7,-1,2,-2,2,-41,-51,-14,LATERAL
1764004652.5580146,-4,1,6,-11,-3,1,-44,-22,LATERAL
1764004652.5795584,9,-1,-9,63,-11,30,72,3,LATERAL
1764004652.588035,-7,-4,0,-3,-2,-5,-12,-11,LATERAL
1764004652.5939546,1,-2,4,14,-2,13,-7,9,LATERAL
1764004652.6032104,2,1,1,22,-3,-6,9,6,LATERAL
1764004652.6178792,0,-4,-3,-36,-9,-23,-53,-1,LATERAL
1764004652.6404321,-4,1,0,-34,-27,-29,-33,-10,LATERAL
1764004652.662854,-3,-3,-2,-28,-15,-7,6,4,LATERAL
1764004652.6786716,-1,6,3,11,11,22,-8,1,LATERAL
1764004652.683999,4,7,14,36,50,33,-21,-4,LATERAL
1764004652.7003746,0,0,-4,-44,-26,-47,-10,-5,LATERAL
1764004652.722926,-9,-4,2,-15,-4,-45,-50,-10,LATERAL
1764004652.7373197,-1,1,-3,-43,-6,29,3,-11,LATERAL
1764004652.7440522,9,4,7,4,-20,22,25,14,LATERAL
1764004652.760435,2,-2,-14,-11,2,7,32,10,LATERAL
1764004652.782801,2,-2,2,50,1,15,-1,8,LATERAL
1764004652.7977676,3,7,10,41,45,39,8,6,LATERAL
1764004652.8203762,-8,-9,-15,32,-1,44,-34,-13,LATERAL
1764004652.8433356,-8,-11,-14,-25,-11,-26,-30,-14,LATERAL
1764004652.8653607,-7,-9,4,-17,10,-12,14,-4,LATERAL
1764004652.880378,-2,1,-3,-40,-31,-10,-6,4,LATERAL
1764004652.9027798,-9,-2,7,51,-26,-76,-31,-15,LATERAL
1764004652.9171124,-2,-1,1,20,6,-74,80,6,LATERAL
1764004652.924018,-3,-3,-2,24,-1,-19,-17,-13,LATERAL
1764004652.9402921,2,5,8,55,33,44,3,4,LATERAL
1764004652.962886,4,-2,-5,3,-8,11,8,14,LATERAL
1764004652.9771771,-1,-1,6,9,15,-3,-25,-9,LATERAL
1764004652.9839988,-5,-7,-5,-42,-19,-33,-28,-15,LATERAL
1764004653.0004344,8,8,-5,7,9,44,26,8,LATERAL
1764004653.0229125,2,-2,6,-39,-11,-25,39,6,LATERAL
1764004653.0372493,4,6,7,-47,-2,46,54,7,LATERAL
1764004653.0439725,-1,-3,-5,19,-11,-2,-11,1,LATERAL
1764004653.0603101,4,0,3,-6,-5,-18,-41,-7,LATERAL
1764004653.0827584,-3,-7,0,32,-6,-19,-23,-3,LATERAL
1764004653.097187,-4,8,-6,-11,-4,1,-48,2,LATERAL
1764004653.103999,-4,-3,-7,-11,-5,43,19,-5,LATERAL
1764004653.1204126,-1,-6,-2,-30,4,22,0,-3,LATERAL
1764004653.1433494,-1,3,3,13,4,9,-7,-7,LATERAL
1764004653.1571705,0,-3,1,-3,14,-49,8,2,LATERAL
1764004653.163962,-2,4,0,22,-1,23,41,-1,LATERAL
1764004653.1802907,0,1,-2,-8,-15,24,-7,7,LATERAL
1764004653.2027602,-1,1,2,5,-9,-2,-7,9,LATERAL
1764004653.2165592,-8,-6,-6,17,-12,-14,-21,-10,LATERAL
1764004653.2255034,-1,-2,-2,-38,-24,-28,-31,-5,LATERAL
1764004653.24038,-7,-5,2,0,-9,-16,-36,-3,LATERAL
1764004653.2628162,2,6,-1,-10,-13,2,-5,-5,LATERAL
1764004653.2764544,-1,-2,-9,60,22,30,56,-1,LATERAL
1764004653.2855525,-11,-9,-8,-32,10,-28,18,4,LATERAL
1764004653.300812,13,4,12,17,15,19,52,-1,LATERAL
1764004653.3229253,-1,0,0,-22,12,-23,-2,-1,LATERAL
1764004653.3365345,-6,-3,-9,-23,-11,-49,3,4,LATERAL
1764004653.3455524,10,2,5,14,-6,-38,-53,20,LATERAL
1764004653.3603866,-5,-4,5,5,-8,15,-38,-5,LATERAL
1764004653.382714,7,3,-4,-15,-14,-39,-1,-2,LATERAL
1764004653.3965216,0,-5,-5,-12,-6,-3,-9,-3,LATERAL
1764004653.405474,-3,-4,-8,-5,21,24,-5,-5,LATERAL
1764004653.4207282,-4,-9,5,-21,-10,37,39,-4,LATERAL
1764004653.4427648,2,2,-3,6,3,30,15,-9,LATERAL
1764004653.4564812,1,-2,-15,11,7,10,-61,-2,LATERAL
1764004653.4655306,-2,2,4,14,53,-17,-7,0,LATERAL
1764004653.4802766,-6,-1,-5,-38,1,3,-35,-5,LATERAL
1764004653.5028846,-6,-8,1,0,-7,-32,9,-9,LATERAL
1764004653.5164444,6,4,3,-3,-42,8,-25,7,LATERAL
1764004653.5254512,4,-3,-18,2,2,-36,15,0,LATERAL
1764004653.5402298,-7,-3,-18,-39,-26,-19,27,1,LATERAL
1764004653.5628211,-1,-4,5,47,39,-5,2,-3,LATERAL
1764004653.5765817,4,-1,0,-14,20,36,24,13,LATERAL
1764004653.585553,-6,-6,1,-15,-28,-2,-12,-8,LATERAL
1764004653.6003113,-2,-1,-11,-42,0,16,-8,4,LATERAL
1764004653.6229446,-13,-7,-2,15,-10,-62,30,7,LATERAL
1764004653.6452756,8,5,10,25,-3,45,44,2,LATERAL
1764004653.660284,-2,-4,-6,-5,48,-23,-62,1,LATERAL
1764004653.682966,-6,1,5,5,-18,31,37,-12,LATERAL
1764004653.7053568,0,1,1,1,7,1,7,-5,LATERAL
1764004653.7202945,2,2,2,13,-10,-10,-85,0,LATERAL
1764004653.7428427,0,4,6,2,12,52,21,-14,LATERAL
1764004653.7653098,0,-2,-6,16,-1,34,21,3,LATERAL
1764004653.7795136,0,-5,-7,5,-3,13,-8,2,LATERAL
1764004653.786408,5,-3,-5,-3,-6,0,-17,14,LATERAL
1764004653.8028212,7,3,2,-4,0,-17,6,38,LATERAL
1764004653.8252244,8,6,8,-10,-14,-43,-43,-4,LATERAL
1764004653.8396873,-9,-6,-3,30,17,17,-2,-8,LATERAL
1764004653.8472474,-2,0,1,24,10,8,-17,-20,LATERAL
1764004653.8628857,-8,-4,-5,-5,-1,-14,42,-17,LATERAL
1764004653.8853061,-1,-4,-3,-2,-14,-56,-75,17,LATERAL
1764004653.8996527,-4,-2,-2,20,-1,-33,2,-23,LATERAL
1764004653.9064386,2,-1,-4,-10,-15,-33,-17,7,LATERAL
1764004653.922803,1,-2,2,-32,1,32,61,17,LATERAL
1764004653.9529457,1,1,6,43,-1,-25,4,3,LATERAL
1764004653.9597352,0,-2,-7,-18,-7,-10,-11,-12,LATERAL
1764004653.9664347,-10,-3,-2,-64,-24,-54,-10,-8,LATERAL
1764004653.9828181,-4,-3,-9,-70,6,17,10,-5,LATERAL
1764004654.0052922,-5,-3,0,23,-3,4,-28,-7,LATERAL
1764004654.019657,11,-2,5,-12,5,27,47,23,LATERAL
1764004654.0264091,-2,4,15,35,-2,-6,21,1,LATERAL
1764004654.042731,0,2,8,2,-5,-11,20,-8,LATERAL
1764004654.0652108,-4,-2,0,28,8,-14,-14,0,LATERAL
1764004654.0795975,2,3,1,3,13,15,-32,-6,LATERAL
