Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763757207.8568914,-2,-1,-8,-4,-29,-1,-4,-14,POINTER
1763757207.8651195,2,-4,8,-11,-23,-3,-4,2,POINTER
1763757207.8798683,-16,-8,-21,-13,-9,-6,-7,-30,POINTER
1763757207.9024026,-7,-4,-5,-9,-3,2,-1,-7,POINTER
1763757207.9166515,-3,-1,2,-14,9,-10,-7,-30,POINTER
1763757207.9249902,5,-1,-9,-1,1,-21,-4,26,POINTER
1763757207.9400434,4,8,2,-8,-12,2,-1,23,POINTER
1763757207.9625926,0,1,0,-5,-30,-6,-1,-22,POINTER
1763757207.9768665,0,4,7,4,-39,-35,-3,8,POINTER
1763757207.9850981,-2,7,-9,-6,-6,-17,-11,-9,POINTER
1763757208.0001056,-3,-9,-2,1,-31,14,0,-14,POINTER
1763757208.0225708,3,-6,-6,8,30,-4,-10,-49,POINTER
1763757208.0457194,-7,3,6,-11,7,4,1,-12,POINTER
1763757208.060065,-12,-3,1,7,-7,28,7,-26,POINTER
1763757208.0825465,2,-3,-11,-12,2,-14,0,24,POINTER
1763757208.1057787,-13,-2,-1,-4,24,10,0,26,POINTER
1763757208.1204925,1,0,-2,-6,2,-9,0,48,POINTER
1763757208.1425855,2,3,10,14,4,6,5,6,POINTER
1763757208.1657505,10,3,3,2,9,2,-2,3,POINTER
1763757208.180024,1,2,-3,-2,23,2,-2,20,POINTER
1763757208.2025669,-1,1,0,3,30,2,0,-14,POINTER
1763757208.2261367,1,0,0,16,10,-8,-2,-48,POINTER
1763757208.2402363,-10,2,1,-1,-11,22,1,-47,POINTER
1763757208.2626097,-4,1,-4,-3,-25,-4,-1,24,POINTER
1763757208.293264,26,8,7,14,-9,-14,1,67,POINTER
1763757208.3000572,2,1,6,-19,22,-17,1,23,POINTER
1763757208.3225431,6,-12,-9,-24,-9,2,-3,-8,POINTER
1763757208.3456936,-3,-3,-9,-8,-27,-3,-4,-32,POINTER
1763757208.3599784,-5,-14,-7,3,-10,-2,1,10,POINTER
1763757208.3824282,-1,-11,-28,-7,-10,-4,-2,14,POINTER
1763757208.4056392,-9,3,5,13,-30,-7,1,26,POINTER
1763757208.4199605,30,5,-2,2,37,3,8,39,POINTER
1763757208.4506712,-25,-2,-1,-15,-57,-12,-6,-8,POINTER
1763757208.4656389,-4,9,15,10,11,10,3,-27,POINTER
1763757208.4799144,4,3,6,8,6,44,15,0,POINTER
1763757208.502468,4,-2,3,6,0,-18,-8,-33,POINTER
1763757208.525095,-8,-4,-2,-1,-1,1,-5,-23,POINTER
1763757208.5401628,-9,3,4,7,-6,11,-3,-14,POINTER
1763757208.570777,-4,-8,-15,-11,8,-8,-9,-21,POINTER
1763757208.5850813,-5,9,13,5,-2,-6,-4,3,POINTER
1763757208.6082485,14,-1,-1,-1,5,18,4,40,POINTER
1763757208.6225686,-5,-13,-19,-3,11,-9,-5,-17,POINTER
1763757208.644966,8,4,5,-4,-23,-15,-3,10,POINTER
1763757208.6593626,1,-1,1,0,23,2,7,-8,POINTER
1763757208.667348,-12,-1,3,3,5,-42,-9,-16,POINTER
1763757208.6827037,-5,-10,-7,-4,-11,-15,-1,36,POINTER
1763757208.7131503,-8,2,-2,-1,10,-21,-3,-12,POINTER
1763757208.7192814,0,4,5,-11,-19,43,5,-8,POINTER
1763757208.7276182,1,-2,-11,13,21,26,6,21,POINTER
1763757208.742567,-6,-5,-1,-3,2,-5,-6,-18,POINTER
1763757208.765115,-1,-5,-6,-15,11,-8,3,-15,POINTER
1763757208.7793145,-10,2,-3,4,-14,33,0,-25,POINTER
1763757208.7875338,-2,2,-7,-5,25,83,17,8,POINTER
1763757208.802578,-6,-1,2,11,2,-27,-4,4,POINTER
1763757208.8331347,1,-2,3,10,6,-11,-5,22,POINTER
1763757208.8393822,-5,0,-9,-12,-20,-6,1,-12,POINTER
1763757208.8476405,-8,-7,-3,-3,-17,-13,-1,5,POINTER
1763757208.8626215,-24,-6,5,1,-5,-5,-2,6,POINTER
1763757208.8850527,9,-6,0,-7,-32,24,-4,3,POINTER
1763757208.8994217,19,5,-2,-7,-11,5,3,37,POINTER
1763757208.9076612,10,-7,-18,-22,13,-25,-5,6,POINTER
1763757208.9224968,-16,-7,-1,5,-6,-64,-13,-4,POINTER
1763757208.945066,15,-4,4,9,25,16,8,-1,POINTER
1763757208.9593382,-9,2,0,5,17,12,-1,-22,POINTER
1763757208.9675312,-7,0,13,6,11,30,0,-16,POINTER
1763757208.9825735,8,0,-4,5,14,-10,-5,-5,POINTER
1763757209.0050719,3,7,-1,-8,-3,-1,1,19,POINTER
1763757209.0284138,3,0,1,-3,-7,1,-8,11,REST
1763757209.0427175,-9,6,4,11,7,-8,-3,-3,REST
1763757209.0656123,-5,-7,-17,13,-2,11,-4,-28,REST
1763757209.0884979,29,4,2,5,13,-9,2,47,REST
1763757209.1029623,-5,-4,-1,-18,7,14,3,-9,REST
1763757209.1258147,-11,-5,-10,1,-13,23,1,-22,REST
1763757209.1484864,2,-3,-3,-12,-14,-8,-1,4,REST
1763757209.1653883,-5,-6,-3,-32,-7,-4,-1,-30,REST
1763757209.1855342,-7,5,0,17,9,-20,-10,-12,REST
1763757209.208794,17,2,-1,0,1,-23,14,27,REST
1763757209.2225912,-3,3,12,7,6,0,0,-35,REST
1763757209.2452888,-7,-6,-1,-9,-7,-5,2,20,REST
1763757209.268409,-2,9,-5,-14,-6,-2,1,-6,REST
1763757209.2824342,-9,-4,4,7,-6,-2,-10,-18,REST
1763757209.3049316,-2,-1,3,14,-14,-17,-3,7,REST
1763757209.3280778,-7,-3,5,17,74,15,-3,-24,REST
1763757209.342604,-4,4,5,-8,-7,27,-1,-38,REST
1763757209.3649523,-7,2,0,-2,2,5,-1,6,REST
1763757209.3883533,2,-3,-9,-2,-4,1,4,15,REST
1763757209.4024127,5,-1,3,0,-20,-6,-20,-18,REST
1763757209.4251251,8,-10,-1,4,7,-1,9,33,REST
1763757209.448283,2,-4,-5,-7,-13,-4,-2,1,REST
1763757209.4626641,-4,-2,1,-2,0,4,0,-2,REST
1763757209.4849946,-2,-1,-10,-8,-30,-7,2,4,REST
1763757209.5082533,2,1,3,-2,5,-2,2,8,REST
1763757209.5225027,2,2,0,1,5,-4,-1,4,REST
1763757209.5463574,-3,5,2,8,15,-1,0,-1,REST
1763757209.5681477,0,0,1,10,4,8,0,0,REST
1763757209.582613,-1,-4,-13,-11,-7,-6,0,1,REST
1763757209.6047812,0,-1,-2,-3,0,0,-1,2,REST
1763757209.6125078,-3,-4,-1,-5,-2,-2,-2,-4,REST
1763757209.6282291,-1,2,7,-2,-7,-2,0,1,REST
1763757209.6418002,-2,-2,-4,-11,16,-1,-1,-1,REST
1763757209.6500351,-2,-1,-15,-16,31,6,-2,0,REST
1763757209.6649659,-4,-7,-5,-11,-33,-7,-3,-1,REST
1763757209.6876009,0,5,1,11,10,0,1,-1,REST
1763757209.701887,-4,-12,-4,5,-28,-3,-1,0,REST
1763757209.710046,0,1,4,-5,-4,-3,-2,-2,REST
1763757209.7249067,1,-1,4,4,17,0,0,-2,REST
1763757209.7475085,0,-1,-4,7,-7,3,3,0,REST
1763757209.7617996,5,-7,-8,-8,10,-1,-1,-2,REST
1763757209.7700045,3,4,5,3,-3,-1,1,-1,REST
1763757209.7850056,-2,1,6,7,6,-1,-4,-1,REST
1763757209.8074157,1,4,1,-2,-17,-2,-2,-1,REST
1763757209.821755,-1,0,3,5,18,1,2,1,REST
1763757209.8300028,-4,-5,-10,-5,-2,-2,-3,-1,REST
1763757209.8450117,1,0,0,13,-1,-1,-1,1,REST
1763757209.8681457,0,-1,-6,-3,47,3,-2,-2,REST
1763757209.8907173,-15,-20,-9,-6,-20,-2,0,-1,REST
1763757209.9050617,-1,-3,-14,-9,-3,-3,-1,-3,REST
1763757209.927465,1,6,3,-4,-8,-1,0,0,REST
1763757209.949759,-2,2,3,-13,-8,0,0,-1,REST
1763757209.957508,-2,5,5,15,23,1,-2,1,REST
1763757209.964963,0,-4,-13,-7,-7,-3,-3,-2,REST
1763757209.9875116,0,2,1,1,18,1,0,0,REST
1763757210.010693,2,2,6,-2,-22,-5,-1,-1,REST
1763757210.025041,0,1,5,2,-23,-2,1,0,REST
1763757210.047588,0,1,3,-6,-20,-1,-1,0,REST
1763757210.0706916,0,-1,-3,-6,1,-1,0,1,REST
1763757210.0849862,-1,-1,-3,15,8,-1,-3,-1,REST
1763757210.1074579,-3,-2,0,22,7,2,0,-1,REST
1763757210.1306858,2,1,4,-6,47,5,1,0,REST
1763757210.1450152,0,1,-1,2,-19,-4,-1,-1,REST
1763757210.1695273,-1,2,1,-8,-16,-3,-3,-3,REST
1763757210.190613,-1,-1,0,19,1,-1,-1,-1,REST
1763757210.2049866,-1,-3,-1,-15,0,2,-1,-1,REST
1763757210.227316,-2,-1,-2,-17,-9,-3,0,-1,REST
1763757210.235061,1,-3,-7,8,9,3,-1,-1,REST
1763757210.2507102,-2,-1,-5,1,13,-2,0,-1,REST
1763757210.2650104,0,-2,-3,-8,-5,-3,-1,-1,REST
1763757210.2874734,-1,0,2,-5,0,-1,-1,-1,REST
1763757210.3106647,-3,-1,-4,0,-6,4,-1,-1,REST
1763757210.324903,-1,-1,-2,-1,-24,5,2,-1,REST
1763757210.3477006,-1,-3,-1,17,6,-4,-2,-2,REST
1763757210.3707461,0,-2,1,-8,-4,-3,-1,-1,REST
1763757210.3931594,0,-1,-2,-2,16,-2,-3,1,REST
1763757210.407489,0,1,2,-5,14,7,1,0,REST
1763757210.4307413,-1,-2,1,1,8,16,1,-1,REST
1763757210.444978,-2,-1,-2,-8,-17,-8,-2,-1,REST
1763757210.4675517,-1,0,1,9,18,0,-1,0,REST
1763757210.4982352,-1,-1,-1,-5,-15,-7,-2,-1,REST
1763757210.50475,-1,-1,-2,-2,-1,-5,0,-1,REST
1763757210.5125053,-1,0,-3,-5,-10,1,-3,0,REST
1763757210.5275068,-1,0,-2,-3,-4,-8,-1,-1,REST
1763757210.550705,-1,-1,1,0,2,-3,1,-2,REST
1763757210.5731807,-1,0,0,0,-2,3,0,-1,REST
1763757210.5875046,1,-1,-1,0,-6,-3,-2,-2,REST
1763757210.609701,-2,0,1,-2,0,-1,-1,0,REST
1763757210.6176462,0,-1,-1,1,1,-5,-3,-1,REST
1763757210.6245356,-3,-3,-2,-2,1,-8,-3,-4,REST
1763757210.632629,0,-1,-1,-2,-10,-2,-1,-2,REST
1763757210.6475074,-1,0,1,6,22,-2,-1,-1,REST
1763757210.670713,0,-1,1,-4,-16,-1,-1,0,REST
1763757210.6843045,-1,-3,-2,-2,-17,-2,-1,0,REST
1763757210.6926596,-1,-3,-1,-2,-3,-2,2,0,REST
1763757210.7075071,0,-1,-2,-3,0,-1,-2,0,REST
1763757210.7306178,1,-1,1,0,-1,1,1,-1,REST
1763757210.744471,-3,-1,-2,-3,-3,-5,-1,-1,REST
1763757210.75256,-1,-3,-2,-2,-3,1,1,0,REST
1763757210.767494,0,0,-2,-2,-1,-2,-1,-3,REST
1763757210.791207,-2,-3,-1,-3,-9,-3,-4,0,REST
1763757210.8043654,1,0,-3,2,8,2,-1,-2,REST
1763757210.8125482,0,-2,-3,4,7,0,-2,-2,REST
1763757210.8275104,-1,0,0,-5,-1,1,0,-2,REST
1763757210.8507473,0,-2,-3,-2,-8,8,1,-1,REST
1763757210.8643792,-1,-2,-1,1,-6,-9,-4,-1,REST
1763757210.872541,-1,-1,-2,-3,-6,-2,-2,0,REST
1763757210.895654,-1,-3,-3,2,3,-3,-1,-2,REST
1763757210.9107509,-3,0,0,0,-5,-7,0,-1,REST
1763757210.9333258,0,0,-2,-3,-12,-5,0,1,REST
1763757210.9475114,-2,0,-3,-2,5,2,-3,0,REST
1763757210.9706757,-1,0,1,0,-1,-1,1,-1,REST
1763757210.992939,-1,-2,0,0,2,2,0,0,REST
1763757211.0074875,-1,-2,-4,1,3,-2,-2,-1,REST
1763757211.0307255,-1,-1,1,0,3,0,0,0,REST
1763757211.053218,0,-1,-1,-4,-5,1,-3,0,REST
1763757211.068017,0,0,0,-1,-5,-1,-2,-2,REST
1763757211.0907094,0,0,0,-2,-3,-3,-1,1,REST
1763757211.113188,-1,-2,0,-4,-3,5,2,0,REST
1763757211.1275117,0,-1,0,5,-10,-10,-2,-1,REST
1763757211.1507375,0,0,-1,-2,5,-1,-2,-3,REST
1763757211.1731877,-2,0,-1,1,9,6,1,-2,REST
1763757211.1875865,-2,0,-3,-2,-5,2,0,-1,REST
1763757211.2106025,0,0,0,-2,8,1,-1,-1,REST
1763757211.2323558,1,-2,0,0,2,4,1,0,REST
1763757211.240038,-1,-3,-2,-4,-8,-7,-3,0,REST
1763757211.2474403,-1,-1,0,-4,-7,-6,-3,-1,REST
1763757211.2698138,-1,-1,-1,2,1,-4,-3,-1,REST
1763757211.277696,-1,0,0,0,0,0,-1,0,REST
1763757211.2932146,-1,-2,-1,-1,-1,2,0,0,REST
1763757211.3075442,-1,0,-1,3,1,-1,-2,-2,REST
1763757211.33069,-2,0,0,-3,0,0,0,-1,REST
1763757211.3531332,-2,-1,-2,-2,1,1,1,0,REST
1763757211.3674877,-1,-1,-2,0,-4,2,0,1,REST
1763757211.3907115,-1,-2,1,-2,5,1,-1,-1,REST
1763757211.4132397,-2,-3,-2,-3,-3,-3,-2,-1,REST
1763757211.4268372,0,-1,-2,0,-6,-4,-1,-1,REST
1763757211.4351673,1,-1,2,0,-3,3,1,0,REST
1763757211.4519284,-2,-1,1,1,-3,-5,-1,0,REST
1763757211.4731898,-1,-2,-1,-1,6,-1,-2,-3,REST
1763757211.4876468,0,0,-2,-4,-10,-5,-1,-1,REST
1763757211.5107594,0,-2,1,-1,2,1,-1,-1,REST
1763757211.53329,-2,0,-1,-4,1,1,1,0,REST
1763757211.5468695,2,-2,-2,1,0,6,0,-1,REST
1763757211.555348,-1,-1,0,2,-13,-5,-2,-2,REST
1763757211.570737,1,1,-2,-3,-14,-17,-1,-1,REST
1763757211.5933027,-1,1,0,0,4,2,0,-1,REST
1763757211.6069214,-1,1,-1,-3,0,-5,-3,0,REST
1763757211.6227107,1,-1,0,-1,1,-2,0,1,REST
1763757211.63075,-1,-2,-3,-2,-1,1,-1,-1,REST
1763757211.6532745,0,-3,-1,0,10,4,0,-2,REST
1763757211.6668828,-3,-2,-1,-1,-7,3,0,0,REST
1763757211.6750934,-1,-1,-1,-2,3,-1,0,0,REST
1763757211.68997,0,2,2,2,0,-2,-2,0,REST
1763757211.7132795,0,0,-3,-2,-6,-4,-2,0,REST
1763757211.7269645,1,-2,-1,-1,6,5,-1,1,REST
1763757211.735142,-1,-2,-2,-2,-3,2,0,-1,REST
1763757211.7501235,-2,0,0,1,2,1,-1,-3,REST
1763757211.7732415,-2,-3,-2,-4,-5,-3,0,0,REST
1763757211.786902,0,1,0,0,-3,15,2,-2,REST
1763757211.7951324,-1,0,0,2,11,-3,-1,0,REST
1763757211.8100655,-1,-1,1,0,1,-4,-2,-1,REST
1763757211.8337424,-2,-1,-1,0,-3,-2,-2,-2,REST
1763757211.8557403,0,-2,-2,-3,2,-1,0,-1,REST
1763757211.870245,-2,-2,-1,-1,-6,-7,-1,-1,REST
1763757211.8923094,-2,0,0,0,2,-2,-4,-1,REST
1763757211.900042,-1,-1,-5,-1,-2,-5,-2,-1,REST
1763757211.9157162,-1,-1,-4,-6,-3,2,0,-3,REST
1763757211.9301753,0,-1,-2,-2,-8,-8,-1,-2,REST
1763757211.9533143,-2,-2,-1,1,0,3,-1,0,REST
1763757211.9758239,-3,-1,0,1,2,-2,-2,-3,REST
1763757211.9901357,-2,-3,-2,-3,-2,-3,-2,-1,REST
1763757212.0132167,-1,-1,-1,0,0,-7,1,2,REST
1763757212.0357878,0,0,0,1,-3,0,2,-1,REST
1763757212.0499234,1,-1,0,2,0,-3,0,0,REST
1763757212.073376,0,0,0,-1,9,1,-1,-2,REST
1763757212.0957417,-1,-1,-1,-3,-5,0,-1,0,REST
1763757212.1100135,-1,-1,-1,2,0,-5,0,-3,REST
1763757212.1332636,-2,-1,-3,1,10,6,-1,0,REST
1763757212.1557114,-1,-1,-1,-4,-7,-4,-3,-1,REST
1763757212.1783228,0,-2,1,1,1,2,-1,1,REST
1763757212.1939998,0,-2,-1,-2,-5,-5,-2,-2,REST
1763757212.21577,-1,-2,0,-1,-2,8,-1,-1,REST
1763757212.2382622,-1,0,-1,-1,-7,-5,-1,-1,POINTER
1763757212.2535825,0,0,0,-5,-11,-6,-1,0,POINTER
1763757212.2758937,-1,0,-2,2,7,10,4,-1,POINTER
1763757212.2904282,-2,-3,-4,-1,0,0,-2,-1,POINTER
1763757212.314115,-2,-1,-2,-1,3,-1,-2,-1,POINTER
1763757212.3364763,0,0,-2,0,0,3,-1,-1,POINTER
1763757212.350309,-2,-3,-2,-3,-1,0,-2,-1,POINTER
1763757212.3735175,0,-1,2,1,5,-1,0,-1,POINTER
1763757212.396117,-1,2,-1,1,-2,-3,-3,-2,POINTER
1763757212.410739,1,-3,-3,-3,2,-3,-2,-1,POINTER
1763757212.4330127,-1,-1,-1,0,-3,-4,0,-1,POINTER
1763757212.441345,-2,-2,-3,-2,-12,-7,0,-1,POINTER
1763757212.4569595,-1,0,-2,1,0,1,1,0,POINTER
1763757212.4699523,-2,1,1,-3,-2,-10,-3,-2,POINTER
1763757212.4785013,-2,-2,-2,-3,-9,-6,0,2,POINTER
1763757212.4944937,-2,-1,-1,-2,-3,-5,0,-1,POINTER
1763757212.5164056,-2,-2,-4,0,-2,2,-1,-1,POINTER
1763757212.529871,-1,-2,-2,0,10,2,-3,-3,POINTER
1763757212.54748,-2,1,0,2,3,0,1,0,POINTER
1763757212.561112,-1,-2,0,0,-9,-7,-2,-1,POINTER
1763757212.5757406,-1,5,2,-1,-11,-1,1,2,POINTER
1763757212.5898454,-3,-10,-8,-3,-5,-2,-2,-2,POINTER
1763757212.598559,1,1,3,5,16,-1,-1,0,POINTER
1763757212.613513,2,3,4,-2,11,2,2,-1,POINTER
1763757212.6361675,2,4,1,-7,-1,0,0,-1,POINTER
1763757212.649582,3,2,2,5,49,5,1,2,POINTER
1763757212.6590242,-2,-6,-1,4,-9,3,1,-2,POINTER
1763757212.672009,3,9,12,16,8,-4,-1,1,POINTER
1763757212.6809447,18,-14,-11,0,-5,0,1,1,POINTER
1763757212.6960008,-6,3,9,0,-21,0,-1,-1,POINTER
1763757212.7186813,-4,-8,-14,-37,-49,2,-2,-3,POINTER
1763757212.7329416,-3,-4,-11,-24,-12,7,-1,0,POINTER
1763757212.741304,-7,5,-3,18,-14,-11,-2,-1,POINTER
1763757212.7562065,-4,-10,-6,3,-4,3,-2,15,POINTER
1763757212.76986,9,2,-3,-1,-1,-4,-16,-4,POINTER
1763757212.7788603,-89,-1,-8,1,17,-18,2,-14,POINTER
1763757212.7922785,-19,-16,-16,13,24,-6,-4,-23,POINTER
1763757212.8012326,40,8,-8,-19,-23,-26,-5,-12,POINTER
1763757212.8159063,-60,3,8,19,29,-2,-8,-14,POINTER
1763757212.8389144,35,-3,-15,-9,19,5,1,1,POINTER
1763757212.8519142,25,-24,-9,10,11,-13,-13,16,POINTER
1763757212.8609345,54,-5,-14,11,18,-1,-2,5,POINTER
1763757212.8757079,-71,13,14,5,2,13,1,14,POINTER
1763757212.8982275,43,3,7,12,33,1,5,17,POINTER
1763757212.9118674,-11,-2,-4,-3,-43,-7,-3,-43,POINTER
1763757212.9283712,-14,-9,-4,8,54,8,-9,-14,POINTER
1763757212.9432075,1,5,3,11,6,1,-4,-47,POINTER
1763757212.9582617,50,8,6,-8,-28,16,25,117,POINTER
1763757212.9719164,-7,-8,-5,-5,3,0,5,-31,POINTER
1763757212.9808722,3,1,-3,0,9,15,12,44,POINTER
1763757212.9971824,-3,-4,-4,9,-4,-8,-5,-41,POINTER
1763757213.0182714,-13,0,-2,-12,-16,-4,-5,-31,POINTER
1763757213.0319128,-7,5,2,-1,-1,-6,0,-29,POINTER
1763757213.0409226,3,-4,-12,2,22,8,-1,-3,POINTER
1763757213.0557814,-1,-5,-10,7,69,1,-8,34,POINTER
1763757213.078254,6,-2,3,-15,-23,23,-1,-13,POINTER
1763757213.0920646,2,-4,4,-7,-47,-20,0,-8,POINTER
1763757213.1008344,-4,-8,-5,0,-25,-14,-9,-16,POINTER
1763757213.1156638,5,6,10,4,45,-11,7,17,POINTER
1763757213.138276,0,-1,3,0,-40,2,4,11,POINTER
1763757213.1518962,-12,-5,-6,6,19,-10,-7,-29,POINTER
1763757213.1609476,-22,0,2,2,33,-7,-1,-23,POINTER
1763757213.1757722,13,2,-7,-10,-28,6,4,16,POINTER
1763757213.198223,-7,-5,2,-15,-23,-10,-6,-3,POINTER
1763757213.2119846,12,3,-1,1,43,3,-6,-1,POINTER
1763757213.2212667,-10,0,-9,-4,-12,-3,-19,-76,POINTER
1763757213.235752,20,1,-3,-10,-25,1,8,-4,POINTER
1763757213.2582712,0,-9,-1,-9,-37,38,8,14,POINTER
1763757213.2720995,-20,7,1,2,-15,-31,-3,-2,POINTER
1763757213.288448,-12,-1,0,0,-51,-14,-1,-12,POINTER
1763757213.2957158,1,6,25,57,101,-8,3,30,POINTER
1763757213.3182437,-21,-3,-2,-29,-73,-30,-10,-45,POINTER
1763757213.3318918,-8,-11,-8,6,12,-7,3,4,POINTER
1763757213.3409672,25,3,-1,-9,-37,18,22,51,POINTER
1763757213.355743,5,5,4,-2,-23,-7,-3,9,POINTER
1763757213.3781407,10,-6,-11,17,9,-38,1,-6,POINTER
1763757213.3920195,8,3,-7,2,13,14,1,12,POINTER
1763757213.4009204,-7,0,9,-8,-27,-4,2,-9,POINTER
1763757213.4162805,-18,-13,-9,-44,-62,-6,-6,-32,POINTER
1763757213.4459035,-12,0,-8,2,6,6,-4,-11,POINTER
1763757213.4519055,15,7,9,8,-10,15,9,3,POINTER
1763757213.4609666,2,1,-1,9,55,32,0,-4,POINTER
1763757213.4757721,-9,-3,-2,11,30,20,0,-4,POINTER
1763757213.4984071,2,0,1,-1,7,8,-3,6,POINTER
1763757213.5121527,-1,-5,-3,1,-2,-64,-7,8,POINTER
1763757213.5209444,10,-1,3,15,-18,4,0,14,POINTER
1763757213.5357192,4,-10,-13,5,16,14,-9,-3,POINTER
1763757213.5659957,0,10,12,-11,-32,12,1,5,POINTER
1763757213.572136,10,2,0,-5,23,3,5,58,POINTER
1763757213.5810182,-13,-1,1,-23,-44,-11,-7,-21,POINTER
1763757213.5956695,-10,-4,1,14,4,2,-6,13,POINTER
1763757213.6182804,-6,-6,-12,-15,-24,17,-4,-39,POINTER
1763757213.6319923,9,6,5,-7,-36,-13,1,4,POINTER
1763757213.6408346,0,-10,-13,-2,-33,-9,-5,-9,POINTER
1763757213.6557343,-5,-4,-9,0,32,6,3,-14,POINTER
1763757213.678367,-3,-2,2,-11,25,3,-3,-7,POINTER
1763757213.6920366,-8,4,2,1,24,-8,-7,-9,POINTER
1763757213.70094,19,2,0,-15,-28,13,4,46,POINTER
1763757213.715919,15,-5,-9,-2,-13,-12,13,43,POINTER
1763757213.7383156,11,0,11,0,-12,23,3,-12,POINTER
1763757213.760754,-9,-3,-7,-9,-20,-4,-8,-12,POINTER
1763757213.7757392,-1,-2,-3,18,-11,21,4,7,POINTER
1763757213.798329,-10,3,5,5,32,-3,1,-22,POINTER
1763757213.8208566,-7,-2,-1,-11,-5,-14,-8,17,POINTER
1763757213.8357668,-5,1,-6,-13,-27,2,-3,0,POINTER
1763757213.858409,7,4,1,-1,24,-5,-3,23,POINTER
1763757213.8808496,-6,-1,1,9,7,30,3,-16,POINTER
1763757213.8952692,4,-4,-4,-6,-10,-19,-3,-1,POINTER
1763757213.9019797,-5,-2,-6,-12,-17,-5,-6,2,POINTER
1763757213.918246,0,1,0,4,8,-2,-9,-17,POINTER
1763757213.9399695,-22,-3,-1,20,-21,-30,-3,-45,POINTER
1763757213.9485373,3,3,7,-1,8,-18,-6,11,POINTER
1763757213.9550593,4,0,4,-20,-42,-19,-7,-2,POINTER
1763757213.9620078,1,-2,-7,-7,-12,11,0,17,POINTER
1763757213.978321,14,-5,-12,-40,-70,-37,1,10,POINTER
1763757214.0008407,-5,-12,-12,-3,6,24,8,7,POINTER
1763757214.015185,5,-6,-10,-2,33,6,2,13,POINTER
1763757214.021873,3,-3,4,20,-3,-20,5,-27,POINTER
1763757214.0382988,-3,5,10,6,-42,25,5,6,POINTER
1763757214.060755,1,1,1,-2,2,-8,0,-14,POINTER
1763757214.0751235,-2,3,0,-4,-8,3,1,-4,POINTER
1763757214.0818746,-17,-7,-8,-17,-4,14,-3,-34,POINTER
1763757214.0981758,12,2,7,16,73,13,3,-8,POINTER
1763757214.1207688,-6,3,-1,19,18,25,-3,5,POINTER
1763757214.1350534,-8,-4,2,29,33,-2,-9,-20,POINTER
1763757214.1418357,-1,4,1,-3,-12,-11,1,15,POINTER
1763757214.158275,-3,-3,-7,-14,-9,-18,-2,6,POINTER
1763757214.1807725,15,1,-1,21,74,30,14,44,POINTER
1763757214.1953704,-6,-5,3,-8,-63,-23,-1,63,POINTER
1763757214.2021573,-1,-3,-7,-10,41,8,6,3,POINTER
1763757214.2180288,-2,-5,-7,-6,-2,-3,-10,-22,POINTER
1763757214.224406,9,8,2,-9,-7,1,-4,-2,POINTER
1763757214.240705,-3,-1,-1,-11,-39,-27,10,-9,POINTER
1763757214.254376,-13,-1,1,-5,5,-5,-9,-50,POINTER
1763757214.263556,-5,-4,-2,-6,0,-47,-7,7,POINTER
1763757214.2860324,14,4,0,15,60,0,-2,20,POINTER
1763757214.3008833,20,3,3,5,-6,2,0,16,POINTER
1763757214.3144073,-12,-2,-9,-13,-45,11,2,-25,POINTER
1763757214.3234315,-12,0,3,-10,-37,-8,1,-24,POINTER
1763757214.3382394,6,-7,-2,-7,-6,32,7,7,POINTER
1763757214.360703,5,4,9,5,-18,-11,-5,-15,POINTER
1763757214.3743834,-23,2,3,6,-27,-33,-4,-15,POINTER
1763757214.3834274,0,1,-5,-8,29,54,-4,8,POINTER
1763757214.398274,-10,-5,2,-15,-13,-5,-3,-6,POINTER
1763757214.420792,-4,-7,-8,-7,38,7,-3,8,POINTER
1763757214.4352336,-30,-1,0,-15,-27,-4,-5,-61,POINTER
1763757214.4436605,-7,-2,-3,-2,2,-6,-6,-17,POINTER
1763757214.4582644,-9,2,1,11,-31,10,0,-20,POINTER
1763757214.4805603,-14,-2,-2,-1,3,2,-5,-7,POINTER
1763757214.4869254,4,-4,4,0,12,2,-1,15,POINTER
1763757214.4945557,11,-7,-11,-3,38,23,9,29,POINTER
1763757214.5035374,2,0,3,9,11,5,-1,22,POINTER
1763757214.5183675,15,-6,0,5,9,-4,-10,21,POINTER
1763757214.5408392,8,11,14,22,29,-17,2,11,POINTER
1763757214.5543916,-2,-5,-8,-5,39,17,0,-11,POINTER
1763757214.5635526,-11,2,0,-5,-1,1,-2,-21,POINTER
1763757214.5782154,26,1,-2,6,40,-10,-2,43,POINTER
1763757214.6007855,9,4,7,-1,-9,-14,0,3,POINTER
1763757214.6143937,-5,1,1,-1,40,10,-2,-12,POINTER
1763757214.6235344,2,1,2,10,39,3,2,-4,POINTER
1763757214.63837,-3,-4,-14,-13,-9,-11,4,-6,POINTER
1763757214.6608214,-4,1,1,-4,-33,-21,0,-13,POINTER
1763757214.6748934,-21,4,9,7,-32,1,-6,-16,POINTER
1763757214.6834676,7,-3,4,2,-6,3,0,11,POINTER
1763757214.6982865,6,-2,0,16,25,6,0,-15,POINTER
1763757214.72079,-10,-5,-10,-7,-18,10,0,-7,POINTER
1763757214.7433956,-5,7,4,-18,-48,-9,-5,14,POINTER
1763757214.7576222,-5,1,5,1,3,-9,-6,-30,POINTER
