Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764005039.1938367,-4,5,-1,-34,-53,-30,8,3,POWER
1764005039.216367,5,4,-12,-12,-18,1,22,5,POWER
1764005039.222504,6,11,-2,8,19,41,3,3,POWER
1764005039.2316074,3,2,7,-1,4,-11,3,2,POWER
1764005039.2464237,-2,11,8,2,-10,19,-14,-3,POWER
1764005039.268857,-8,-7,6,-1,11,19,6,-6,POWER
1764005039.282522,1,-8,-11,-4,-16,-25,0,-5,POWER
1764005039.291487,-8,-1,-8,-8,15,32,6,-7,POWER
1764005039.3063042,-3,6,-9,4,-5,-26,1,-1,POWER
1764005039.3363767,0,-17,-12,-12,-11,33,-51,-2,POWER
1764005039.342411,1,-8,0,-9,-20,-33,3,-2,POWER
1764005039.3514166,-4,-2,12,-2,-5,-39,-8,-3,POWER
1764005039.3662305,6,-1,7,7,0,-1,-6,1,POWER
1764005039.3887877,2,10,17,1,16,-12,-25,-5,POWER
1764005039.4024184,-3,-8,7,1,3,3,62,8,POWER
1764005039.4114437,-4,-3,-20,-13,-4,-9,0,-3,POWER
1764005039.4263456,0,-8,-11,-3,15,11,-43,-1,POWER
1764005039.4487245,-3,-19,-7,-8,-3,-26,43,3,POWER
1764005039.4629996,-1,-5,30,13,1,-5,-8,1,POWER
1764005039.4715776,0,-4,-7,0,-10,-54,-5,-5,POWER
1764005039.4934967,3,-2,-16,-15,-11,3,-3,4,POWER
1764005039.4998581,0,0,-1,1,-16,-15,-21,3,POWER
1764005039.508861,14,15,16,-6,-22,2,3,6,POWER
1764005039.5312881,-8,4,-10,42,40,0,-6,-1,POWER
1764005039.5464373,-2,-3,-7,-13,-21,-11,-11,-2,POWER
1764005039.5688128,-1,9,9,3,-12,22,12,-1,POWER
1764005039.5987635,-9,-6,-12,-16,-10,-26,-25,-6,POWER
1764005039.613792,-3,-8,-5,-9,10,-15,0,-7,POWER
1764005039.6291978,11,10,16,8,9,-7,-9,6,POWER
1764005039.6423907,-2,-4,-31,-8,-4,9,13,-1,POWER
1764005039.651233,-4,-1,-11,-4,-3,8,12,-1,POWER
1764005039.6657422,0,-13,15,-2,-3,0,9,-1,POWER
1764005039.6725287,4,6,3,-1,-4,9,-4,0,POWER
1764005039.689039,-6,-2,1,9,14,-20,-37,-5,POWER
1764005039.7112305,-3,-7,-13,-14,-1,17,6,0,POWER
1764005039.7255676,-1,-2,-35,-17,1,26,-3,-1,POWER
1764005039.7324727,-5,1,4,2,-29,-1,-9,-6,POWER
1764005039.7488782,-6,6,0,2,5,-15,0,-14,POWER
1764005039.7714658,-2,5,11,4,20,1,-3,3,POWER
1764005039.785577,-24,-1,-2,-4,-25,11,16,2,POWER
1764005039.8093352,3,0,-7,2,11,7,-18,-1,POWER
1764005039.8311741,2,-2,-3,17,-9,-10,-5,-2,POWER
1764005039.8456316,8,-5,-12,-3,8,3,8,8,POWER
1764005039.852411,-5,-13,5,5,31,26,-14,-6,POWER
1764005039.868868,1,-10,3,-9,-34,-5,15,4,POWER
1764005039.8912373,3,10,7,1,8,18,12,-3,POWER
1764005039.9212573,-3,-5,35,-3,-18,-40,-13,-3,POWER
1764005039.9286652,2,0,-12,-17,-17,-14,-1,-2,POWER
1764005039.9512966,4,4,-17,-5,-7,56,48,7,POWER
1764005039.9654987,-4,-3,-9,0,8,-7,1,-3,POWER
1764005039.9730496,1,-3,3,5,-8,-11,-9,0,POWER
1764005039.9887762,2,0,-4,4,5,-10,-50,-6,POWER
1764005040.018869,-5,-14,-14,5,40,6,-17,-5,POWER
1764005040.025003,7,6,5,4,-2,10,7,6,POWER
1764005040.0339103,0,2,-6,11,-8,-25,-30,-2,POWER
1764005040.0491855,-4,-2,-5,0,4,-7,21,-7,POWER
1764005040.078832,-4,-8,5,7,-9,2,4,3,POWER
1764005040.0849364,-4,10,-9,2,15,24,43,-1,POWER
1764005040.0940018,-8,-14,26,-3,-15,2,-3,-1,POWER
1764005040.108828,-9,1,-1,-14,-8,-17,3,0,POWER
1764005040.1313577,0,2,5,-3,4,6,-6,-2,POWER
1764005040.1448545,4,1,-14,-2,-8,-24,-18,1,POWER
1764005040.1542258,3,-2,3,5,-15,-2,-11,2,POWER
1764005040.1688626,-2,-8,7,1,-15,-10,-18,-2,POWER
1764005040.198772,1,0,1,2,-17,40,20,-2,POWER
1764005040.2047944,9,-2,29,0,-4,11,-1,-2,POWER
1764005040.229444,4,6,-3,-3,7,8,1,-2,POWER
1764005040.2515607,-2,-3,-11,-7,-30,-21,5,-3,POWER
1764005040.2649734,-7,-8,-26,-1,-11,-9,-10,-2,POWER
1764005040.274283,-1,-1,-16,7,-6,23,10,-1,POWER
1764005040.2888336,0,6,8,-4,-3,-21,3,0,POWER
1764005040.3128664,-2,-2,-5,9,49,-3,12,-1,POWER
1764005040.325029,21,14,-3,-9,-41,-21,28,6,POWER
1764005040.3340266,-2,-4,-14,6,50,15,18,0,POWER
1764005040.356432,-6,-8,7,-9,-19,-6,-14,-4,POWER
1764005040.3712258,-5,5,4,-2,-16,-41,-62,-3,POWER
1764005040.3848543,-7,-8,-2,-8,-5,-7,-17,-4,POWER
1764005040.3939507,1,18,1,2,-9,-14,-12,0,POWER
1764005040.4163132,-3,0,-7,3,-1,15,4,4,POWER
1764005040.4313128,-7,-5,-10,-11,0,-5,-2,-5,POWER
1764005040.46134,-2,-2,17,1,-5,25,18,5,POWER
1764005040.4762495,2,9,6,6,-3,-3,2,-3,POWER
1764005040.4914722,3,4,0,-6,5,12,2,3,POWER
1764005040.5138135,-6,0,4,-2,-15,-4,1,-3,POWER
1764005040.528778,-2,-4,-9,11,24,43,50,4,POWER
1764005040.5513504,2,-1,-32,-6,-11,-33,-21,-6,POWER
1764005040.5738451,3,13,8,5,4,-26,-7,0,POWER
1764005040.588075,-3,-5,8,0,-13,-9,-18,-1,POWER
1764005040.602573,2,11,17,24,41,21,8,1,POWER
1764005040.6115172,5,-9,-5,4,-3,-6,-31,-4,POWER
1764005040.634128,2,-3,-3,-8,16,-28,-31,-2,POWER
1764005040.6482186,-8,-20,-4,0,-18,-13,12,-1,POWER
1764005040.6631157,-3,-3,25,-7,-11,5,12,1,POWER
1764005040.670696,-8,0,-3,-19,7,18,11,1,POWER
1764005040.6932063,-2,-1,-10,5,-3,42,21,-1,POWER
1764005040.7075315,0,8,7,-3,9,9,1,0,POWER
1764005040.7232757,-19,-9,-6,-1,-2,26,5,0,POWER
1764005040.7306101,2,4,13,3,15,16,34,2,POWER
1764005040.7530901,-4,2,3,5,-5,-13,-9,-4,POWER
1764005040.7675385,1,-7,22,2,-12,-17,-21,-5,POWER
1764005040.7832434,-5,-7,-31,-10,9,1,13,-4,POWER
1764005040.790546,-4,-8,-5,5,2,-12,-14,-2,POWER
1764005040.8130927,-4,-5,-10,-2,-5,6,-7,-3,POWER
1764005040.8273673,13,-1,2,-1,-27,-5,13,-2,POWER
1764005040.8356636,5,-8,-20,-4,-25,3,-11,1,POWER
1764005040.850617,5,1,-13,-6,3,-20,27,-2,POWER
1764005040.8814292,-4,12,-7,0,13,3,-37,-2,POWER
1764005040.8875005,-2,2,7,-1,5,13,-1,1,POWER
1764005040.8956811,3,0,12,0,4,-19,-10,0,POWER
1764005040.9106114,-21,-5,-16,-9,-2,1,-2,2,POWER
1764005040.9412644,5,-3,-15,-4,-1,17,6,3,POWER
1764005040.9474761,-6,-16,14,2,1,-3,-8,-7,POWER
1764005040.9557714,2,8,2,-3,-9,-7,4,1,POWER
1764005040.970641,1,11,-8,2,-7,-1,-2,-3,POWER
1764005041.001464,-1,0,9,0,13,-15,3,2,POWER
1764005041.0164437,4,3,7,1,-1,17,0,1,POWER
1764005041.030724,-6,-5,31,-1,-3,-6,-8,-1,POWER
1764005041.053235,7,8,-10,-2,13,-1,4,0,POWER
1764005041.0673459,2,-6,-9,0,-4,12,21,-2,POWER
1764005041.0756752,-4,1,0,5,0,0,19,-2,POWER
1764005041.0907094,-6,3,-2,2,9,-12,-15,-5,POWER
1764005041.1131678,-3,2,-10,-2,-19,-7,1,-3,POWER
1764005041.1273587,12,-4,2,2,9,-1,5,1,POWER
1764005041.135802,6,-2,-6,2,-5,-11,-3,0,POWER
1764005041.1507018,-3,1,6,-3,-8,-16,-11,2,POWER
1764005041.1731527,-5,-16,2,-3,-1,25,47,4,POWER
1764005041.1962998,-7,1,-27,-2,3,-6,-2,-1,POWER
1764005041.2189195,-2,1,1,-3,-2,2,-7,-4,POWER
1764005041.233252,0,-10,-15,-7,-1,0,9,1,POWER
1764005041.256399,4,1,4,4,-14,9,16,0,POWER
1764005041.2707744,-3,2,-23,-1,-3,-27,-28,-2,POWER
1764005041.2932112,1,1,-18,0,9,1,-2,-1,POWER
1764005041.315673,0,-4,15,3,-4,4,-6,0,POWER
1764005041.3388925,-6,2,10,-5,-2,-5,-22,-4,POWER
1764005041.3531382,-1,-24,27,0,-1,-3,51,2,POWER
1764005041.3756793,-1,-2,-19,-1,-1,-4,17,1,POWER
1764005041.39066,8,28,26,9,-9,17,-10,0,POWER
1764005041.4131217,-4,-2,-12,-5,-1,-20,-14,-4,POWER
1764005041.4438314,-2,2,4,-1,3,-4,-21,1,POWER
1764005041.4508502,2,4,-11,-2,14,11,-11,-1,POWER
1764005041.473034,5,8,-2,14,-4,0,-18,1,POWER
1764005041.4956768,-5,-3,0,-8,-16,0,14,0,POWER
1764005041.5106606,-9,-9,-15,-6,-2,-1,28,-3,POWER
1764005041.5334313,-4,-17,-6,-2,-6,-14,5,-1,POWER
1764005041.5559268,2,-4,15,-2,3,9,7,0,REST
1764005041.5711362,-13,-1,-1,0,-4,-4,-18,-7,REST
1764005041.5931225,5,-2,28,-7,-18,14,11,0,REST
1764005041.61616,2,1,-11,0,25,1,7,1,REST
1764005041.631287,-2,-1,5,3,0,-22,-6,-2,REST
1764005041.6538188,1,0,-27,-2,-2,25,-17,3,REST
1764005041.693151,3,9,5,1,5,3,-4,1,REST
1764005041.6987517,5,12,10,4,-22,-14,-6,3,REST
1764005041.7139266,-4,-4,-17,-6,-30,-17,-26,-4,REST
1764005041.744125,-3,6,1,-1,-23,20,31,1,REST
1764005041.7510018,-6,-13,-20,1,6,-4,-14,-6,REST
1764005041.7739356,7,-6,30,3,6,0,1,-2,REST
1764005041.7960284,1,6,-6,1,12,-5,4,1,REST
1764005041.8105278,-1,-8,-3,3,-9,-5,-20,-2,REST
1764005041.8331661,-5,8,-9,-2,2,-10,-9,-2,REST
1764005041.8638475,-1,0,12,1,14,-5,-19,-1,REST
1764005041.8708153,-3,-6,-14,-5,6,11,0,2,REST
1764005041.89317,-4,4,6,-4,-15,-14,23,-4,REST
1764005041.923815,-3,6,10,-2,-10,-17,-19,-3,REST
1764005041.9299283,5,-3,-4,6,4,0,7,2,REST
1764005041.9381392,1,-5,-27,5,1,6,-7,0,REST
1764005041.9535055,1,-3,-12,-3,11,11,-4,0,REST
1764005041.9606225,-3,-13,-15,-7,-7,-6,-1,-2,REST
1764005041.9756083,0,5,9,7,2,-9,4,1,REST
1764005041.9899118,3,7,4,-3,-2,0,-8,1,REST
1764005041.9981296,-1,12,10,7,3,-26,-20,-5,REST
1764005042.0130565,4,-3,-7,-3,1,14,26,0,REST
1764005042.0356338,-4,1,-40,-7,3,-12,-8,-3,REST
1764005042.0498984,-4,-4,-2,-5,8,-8,-8,-1,REST
1764005042.082609,2,7,8,-7,-2,-6,-4,1,REST
1764005042.0971048,-3,-4,4,-3,-9,11,-3,-4,REST
1764005042.109917,-1,8,49,4,-1,-1,-7,-1,REST
1764005042.118128,1,6,-2,5,4,2,-14,2,REST
1764005042.1338162,-6,-27,-15,0,10,5,-4,-4,REST
1764005042.1556642,9,1,-12,-13,0,2,0,-9,REST
1764005042.1699815,-10,8,26,60,44,6,-9,19,REST
1764005042.1781707,-11,6,-6,-2,-29,0,0,-28,REST
1764005042.1931746,21,4,-8,-15,3,2,3,7,REST
1764005042.2157314,8,17,-10,-26,-92,-5,6,-5,REST
1764005042.2298994,-31,-1,-9,-18,18,-7,-10,13,REST
1764005042.2382166,18,33,39,79,63,18,29,20,REST
1764005042.2533412,5,-5,-6,0,-6,-11,-26,23,REST
1764005042.2757058,20,-10,3,-8,-17,0,0,-15,REST
1764005042.2988384,-5,14,7,-5,-63,-3,5,6,REST
1764005042.3137627,3,-3,23,4,38,2,3,-13,REST
1764005042.3359883,-13,-6,-1,0,8,4,6,-15,REST
1764005042.3591483,-17,9,-2,17,35,11,7,-2,REST
1764005042.3735483,-3,-13,-37,-15,23,-11,-5,-2,REST
1764005042.3963141,5,-2,-3,-8,-8,-1,5,-5,REST
1764005042.4190571,-4,-3,-12,-12,-9,-4,-2,-3,REST
1764005042.4334946,-1,-4,-6,-5,22,6,2,-6,REST
1764005042.4555676,26,2,5,2,7,2,0,0,REST
1764005042.4793365,-15,2,10,-10,-20,-2,-2,0,REST
1764005042.4933436,5,9,-3,17,78,1,-11,-2,REST
1764005042.5160723,-2,-6,-14,1,-57,6,1,1,REST
1764005042.5377948,-4,-3,12,8,1,1,2,0,REST
1764005042.5458295,22,-2,-17,-7,-33,0,0,1,REST
1764005042.5533388,-21,3,-4,-9,-16,-7,-1,-3,REST
1764005042.5756736,10,6,-7,33,90,4,-7,-4,REST
1764005042.598824,-2,-4,1,-10,-21,-5,4,0,REST
1764005042.613131,-1,0,31,-3,-13,-5,-2,-1,REST
1764005042.6356711,1,1,-4,16,29,3,-1,-1,REST
1764005042.6588542,-3,-15,-11,-13,-41,-5,-1,-1,REST
1764005042.6731765,7,4,-3,-5,-6,0,-2,-3,REST
1764005042.695712,0,5,5,14,11,-1,2,0,REST
1764005042.7188377,2,-6,-1,-9,-33,0,3,2,REST
1764005042.7331414,-1,10,14,-2,-20,1,1,-1,REST
1764005042.7555752,-11,-6,-12,-4,-4,-3,-6,-2,REST
1764005042.778858,0,-2,29,-12,-16,-4,3,-1,REST
1764005042.7935684,-2,-1,-5,-1,-7,4,-1,-2,REST
1764005042.8401484,3,3,-4,0,2,-3,-3,-1,REST
1764005042.8456872,1,-3,-24,-11,-18,-1,-3,2,REST
1764005042.8531141,0,-4,5,-3,-26,-4,-2,0,REST
1764005042.8838482,-4,-6,-21,-16,-23,-2,-2,-3,REST
1764005042.8988128,8,-9,-3,-5,6,2,3,-1,REST
1764005042.912522,-1,-12,-15,-14,-32,-3,-3,0,REST
1764005042.9206638,3,3,19,-5,21,2,-4,-2,REST
1764005042.9356437,-3,7,-2,-10,-42,-5,-3,-2,REST
1764005042.9589896,0,4,2,-25,-8,-3,0,2,REST
1764005042.972674,0,6,1,8,28,3,2,-2,REST
1764005042.9808035,0,-10,2,-2,-1,-3,1,-2,REST
1764005042.9958029,-3,-15,-11,-13,-9,-2,-10,-2,REST
1764005043.0188534,3,10,-12,37,79,8,-3,0,REST
1764005043.032452,2,8,2,-9,-33,2,3,1,REST
1764005043.040686,-8,0,5,12,46,2,5,-1,REST
1764005043.0556076,-2,-1,2,10,10,-3,2,-1,REST
1764005043.0783024,-2,-9,3,2,9,-1,2,1,REST
1764005043.092555,-3,2,-2,-5,-54,0,-5,-2,REST
1764005043.1007142,-1,-13,35,6,-13,-1,-2,-1,REST
1764005043.1158016,-3,-3,2,7,-2,-4,-4,-1,REST
1764005043.1383054,-1,-5,-14,-17,-25,0,4,-1,REST
1764005043.152425,1,17,14,17,36,4,3,-1,REST
1764005043.160532,0,12,9,-2,-18,1,-5,-3,REST
1764005043.1758952,0,-1,-4,-4,-14,-3,0,-1,REST
1764005043.1981857,-1,2,14,10,55,-3,-6,0,REST
1764005043.21391,2,3,14,5,-1,1,0,-1,REST
1764005043.2205527,-6,-4,-10,-11,-6,-3,0,-2,REST
1764005043.2357137,0,7,9,-4,-29,-2,-1,0,REST
1764005043.2582211,-1,7,-37,0,13,-3,0,-2,REST
1764005043.28143,-2,-1,28,-9,-20,-4,-1,0,REST
1764005043.2955406,-2,-14,-15,-7,-15,-2,0,-2,REST
1764005043.3182304,-4,-14,-5,-1,26,0,-2,-3,REST
1764005043.3493893,2,2,-22,0,-5,-1,-3,-2,REST
1764005043.355704,2,8,13,-2,-13,-3,2,1,REST
1764005043.3782258,-5,-4,-18,-4,8,-2,-1,-3,REST
1764005043.4013646,-1,-1,8,-2,2,-2,0,0,REST
1764005043.4155025,1,10,9,2,-24,2,0,1,REST
1764005043.43813,1,5,22,-2,-10,-2,0,1,REST
1764005043.4615328,-3,-9,-3,-8,-16,-3,0,-2,REST
1764005043.4758217,0,-13,-24,1,17,1,-1,1,REST
1764005043.4980173,0,1,-3,3,-9,3,3,-1,REST
1764005043.5287795,0,7,-12,-11,-9,-3,-2,-3,REST
1764005043.5363019,0,-4,7,2,7,-2,1,-1,REST
1764005043.5580814,-2,-11,22,1,-21,-1,-2,-2,REST
1764005043.5812778,0,7,0,4,32,2,-5,-2,REST
1764005043.5955837,-3,-15,-15,-3,12,-3,-1,-1,REST
1764005043.6181557,2,24,12,-2,-7,-1,-3,-1,REST
1764005043.6576958,-1,0,-5,0,-3,-2,-1,0,REST
1764005043.670706,-2,0,13,-6,-1,-4,-5,-2,REST
1764005043.6779609,1,5,-3,-3,3,0,-3,0,REST
1764005043.6857057,-2,-11,-30,-4,10,-2,2,-1,REST
1764005043.7013934,-1,14,14,7,-3,-2,3,0,REST
1764005043.7157075,0,-3,10,4,5,1,3,2,REST
1764005043.746292,-3,-6,-3,-3,-14,-2,1,-2,REST
1764005043.7613072,-1,-1,-4,0,-7,1,0,-1,REST
1764005043.7758281,-3,-3,-9,-7,-5,-2,-4,-2,REST
1764005043.7981086,-1,-12,-5,-11,-12,-3,0,-1,REST
1764005043.8216238,1,-3,12,2,-7,3,4,0,REST
1764005043.8356335,1,16,-6,2,-7,0,0,0,REST
1764005043.8582442,0,7,4,4,6,-3,-1,-2,REST
1764005043.881389,0,-7,-4,-3,-13,-3,-1,0,REST
1764005043.895231,-1,-7,4,0,4,-2,2,-1,REST
1764005043.903207,-3,-5,-9,-3,-17,-1,-4,-3,REST
1764005043.9184473,-1,-9,1,7,39,1,-4,-3,REST
1764005043.9416692,-1,3,8,3,2,-1,-2,1,REST
1764005043.954988,0,7,-7,-7,-13,-3,-8,-3,REST
1764005043.9632444,2,-2,15,4,-2,-1,-7,-3,REST
1764005043.9785104,-2,-8,-7,0,14,1,-1,-2,REST
1764005044.0013957,0,-11,10,-6,-11,-1,-1,1,REST
1764005044.0230114,0,11,5,3,13,1,0,0,REST
1764005044.0394952,-6,-22,-11,-11,-26,-2,2,0,REST
1764005044.0615675,-1,6,-24,0,-2,-2,-7,-1,REST
1764005044.075267,0,6,41,27,41,8,-4,0,REST
1764005044.0836136,0,8,-9,-8,-7,-2,0,0,REST
1764005044.098241,-4,0,-14,-19,-42,-4,1,-1,REST
1764005044.1214228,-5,-11,-22,-12,-2,-1,0,-2,REST
1764005044.1349888,-2,-4,-3,-4,-16,-4,2,-2,REST
1764005044.143267,2,1,4,6,16,-1,1,-3,REST
1764005044.1580749,-4,-22,4,-1,0,-4,-9,-3,REST
1764005044.181429,2,0,-9,-2,2,-2,-4,-1,REST
1764005044.1950858,3,24,-9,-4,15,-4,2,0,REST
1764005044.21081,-1,-3,-13,-3,20,0,2,0,REST
1764005044.2184024,-1,2,10,10,-2,4,1,0,REST
1764005044.2415786,-3,-10,-17,-9,-5,0,1,0,REST
1764005044.27131,-2,-8,14,-3,-3,-1,1,0,REST
1764005044.278126,1,4,1,-8,-4,-1,2,-1,REST
1764005044.301366,-1,6,1,0,-7,-2,1,1,REST
1764005044.323971,-3,-11,9,3,-2,0,-2,-4,REST
1764005044.3382134,-6,-10,-9,-2,15,-1,0,0,REST
1764005044.3614428,-1,0,-2,0,-30,-1,3,1,REST
1764005044.3839924,-2,-31,-9,-8,-2,-5,0,-3,REST
1764005044.3981721,1,10,15,2,-22,-1,-4,-1,REST
1764005044.4220786,-1,1,-15,8,65,1,1,-1,REST
1764005044.443839,0,-7,-10,-1,-11,-3,-8,-1,REST
1764005044.4580867,-2,3,-1,-1,2,-2,-1,-2,REST
1764005044.488927,2,14,1,1,12,1,-1,-1,REST
1764005044.5038333,-1,1,-2,-5,-28,-3,4,2,REST
1764005044.5181327,-3,7,0,1,13,0,-2,-1,REST
1764005044.548918,1,8,-12,0,7,0,1,-1,REST
1764005044.5639117,-1,-6,28,-3,-12,-1,-3,0,REST
1764005044.5781367,0,1,2,2,-4,0,1,-3,REST
1764005044.601205,1,1,4,-2,0,1,3,1,REST
1764005044.6240218,-2,-21,-17,-5,12,1,-1,-1,REST
1764005044.6385005,1,8,8,7,-2,0,-1,-1,REST
1764005044.6614628,-4,-29,-9,-9,-12,-4,-8,-1,REST
1764005044.6839712,2,12,-3,7,9,0,2,0,REST
1764005044.6982222,-4,3,-6,-5,2,-3,-7,-3,REST
1764005044.7213342,-1,-1,33,-1,-15,-1,2,-2,REST
1764005044.7438784,0,6,-4,4,-14,-2,1,-2,REST
1764005044.7663512,1,-2,1,0,-7,-2,10,0,REST
1764005044.7807515,0,4,-3,6,10,0,-6,-1,REST
1764005044.8037436,-1,-20,-17,-2,-7,0,-4,0,POINTER
1764005044.8264203,-1,11,-11,-4,2,0,1,0,POINTER
1764005044.8409045,-2,-8,9,-3,-19,-1,0,-1,POINTER
1764005044.8642037,-3,-3,-6,-6,-14,-1,-2,1,POINTER
1764005044.878239,-1,-7,-10,-1,9,1,18,2,POINTER
1764005044.8862743,0,-5,13,-5,-24,0,-4,-2,POINTER
1764005044.9010768,2,11,7,6,26,3,-6,-1,POINTER
1764005044.9483159,-1,-11,6,-5,-11,-2,-6,-1,POINTER
1764005044.9539125,-5,-9,-1,1,2,-1,-3,-3,POINTER
1764005044.9611628,0,3,31,0,9,0,-2,-2,POINTER
1764005044.9847004,0,-2,5,-2,3,-3,-2,1,POINTER
1764005044.9980032,-2,-15,-27,-2,3,-1,-5,-2,POINTER
1764005045.0059187,-2,1,0,-3,-1,-2,3,0,POINTER
1764005045.021182,-1,2,-7,-4,-12,-4,-3,-3,POINTER
1764005045.0450656,-3,5,-43,-9,-7,-3,-2,-3,POINTER
1764005045.058151,-1,0,-1,13,15,5,0,1,POINTER
1764005045.0667806,0,-7,-19,-9,-6,-4,-6,-2,POINTER
1764005045.0809495,-2,5,-1,-1,-5,-3,0,-2,POINTER
1764005045.1042721,0,-5,11,-2,4,1,-4,-3,POINTER
1764005045.118205,1,6,9,14,41,1,0,-2,POINTER
1764005045.1263971,0,-2,-43,-7,8,-4,13,-1,POINTER
1764005045.1413264,-4,-16,-14,-10,-29,-3,-2,0,POINTER
1764005045.1644688,0,-7,23,-3,-11,-2,3,2,POINTER
1764005045.187041,4,7,8,6,4,-6,-13,-18,POINTER
1764005045.2010982,-3,11,2,0,-9,-1,3,-16,POINTER
1764005045.224346,-6,-6,-8,-5,-24,5,-6,3,POINTER
1764005045.2470958,-1,7,8,-3,-3,-3,-6,4,POINTER
1764005045.2612453,2,3,-2,6,2,2,8,1,POINTER
1764005045.292002,-9,-24,-19,-5,9,23,-11,14,POINTER
1764005045.3069382,10,9,19,0,7,20,31,18,POINTER
1764005045.3211284,-3,1,-12,-1,2,3,-1,-28,POINTER
1764005045.3519242,-18,3,4,4,2,1,0,49,POINTER
1764005045.3668337,42,7,-27,-4,-3,-3,16,-45,POINTER
1764005045.3807418,-9,-3,-10,-4,-3,-8,-8,37,POINTER
1764005045.4036696,-1,2,8,-2,2,-15,-11,-19,POINTER
1764005045.4264257,51,4,12,-15,-3,29,39,70,POINTER
1764005045.440655,-17,-12,28,3,-3,-21,-19,-23,POINTER
1764005045.4638958,-9,13,21,10,-8,-5,4,-26,POINTER
1764005045.48637,2,-14,-32,-9,5,-2,-11,2,POINTER
1764005045.5006044,-14,2,8,9,12,-19,0,-47,POINTER
1764005045.5240014,-57,-14,-10,-4,10,-8,-38,-128,POINTER
1764005045.546356,-38,4,21,9,-2,2,-11,-70,POINTER
1764005045.568884,10,12,-12,-3,-20,-1,2,18,POINTER
1764005045.5839045,3,1,-30,6,-2,-7,-9,2,POINTER
1764005045.6063457,-8,-5,-19,-17,-13,-18,-6,-19,POINTER
1764005045.6290336,18,-9,12,11,23,31,3,17,POINTER
1764005045.643922,10,2,10,-4,-9,-8,-7,72,POINTER
1764005045.666484,-4,-24,-14,-6,-2,4,-3,-21,POINTER
1764005045.6889515,13,1,-4,1,-4,3,14,29,POINTER
1764005045.7039902,6,-7,-21,-18,5,-5,4,34,POINTER
1764005045.7263026,-1,5,-2,11,-4,4,2,-3,POINTER
1764005045.7407706,-3,-4,-15,-6,6,-8,0,-26,POINTER
1764005045.7722237,-7,4,36,2,-3,-6,-3,-8,POINTER
1764005045.7869413,18,-1,5,20,-2,-12,6,67,POINTER
1764005045.8002207,-2,6,12,0,3,1,-11,-59,POINTER
1764005045.8095953,12,-14,-5,2,-4,-8,-4,43,POINTER
1764005045.8237545,-11,-6,-19,-19,-14,-9,-2,-1,POINTER
1764005045.8464808,17,-7,21,13,-4,-9,0,80,POINTER
1764005045.8599591,-3,12,6,6,5,6,-1,-31,POINTER
1764005045.8758616,1,9,14,6,4,-6,1,11,POINTER
1764005045.884184,-4,-5,-1,-6,12,5,8,50,POINTER
1764005045.9069972,-11,6,-2,0,-14,-9,-5,-51,POINTER
1764005045.920033,2,-5,-24,-5,-6,2,6,-24,POINTER
1764005045.935996,11,0,1,8,-5,5,4,12,POINTER
1764005045.944153,-1,12,-10,-4,2,0,-3,-11,POINTER
1764005045.9666762,-7,-10,0,6,1,1,-1,-23,POINTER
1764005045.9805467,1,8,11,-12,-8,-5,-4,16,POINTER
1764005045.9881651,7,-11,-13,7,-6,5,3,38,POINTER
1764005046.0042393,2,6,-13,-4,-2,7,-3,-12,POINTER
1764005046.0263417,-1,7,28,41,8,-2,1,-38,POINTER
1764005046.048918,0,-2,-21,-25,0,-3,-7,10,POINTER
1764005046.0632172,-3,-8,4,-1,-14,-7,3,44,POINTER
1764005046.0699131,-11,3,2,9,7,-3,-5,-17,POINTER
1764005046.086493,-9,-18,10,10,17,-2,-7,-26,POINTER
1764005046.109061,1,6,32,-9,-9,-16,0,14,POINTER
1764005046.1227977,3,-5,-13,-6,-2,2,1,8,POINTER
1764005046.1316981,-6,-2,9,0,4,3,-2,-18,POINTER
1764005046.1541703,-2,-12,-26,-4,2,7,0,-17,POINTER
1764005046.1689377,-11,9,28,6,-36,-18,0,-16,POINTER
1764005046.182702,8,-11,-16,8,18,9,2,48,POINTER
1764005046.1916375,-3,-6,15,4,1,3,-6,7,POINTER
1764005046.206514,-4,-2,-4,-6,0,24,10,-25,POINTER
1764005046.2288833,13,-21,-44,-27,-8,-4,3,70,POINTER
1764005046.2425988,1,4,7,16,10,-2,-2,-38,POINTER
1764005046.2515721,13,11,8,-2,-1,2,5,-7,POINTER
1764005046.2739575,-2,-5,13,0,9,5,-1,-8,POINTER
1764005046.2889884,0,9,2,-7,-7,2,-5,-24,POINTER
1764005046.3031397,21,2,-2,12,8,3,9,40,POINTER
1764005046.310098,2,-3,19,-2,9,3,6,4,POINTER
1764005046.3341086,-6,22,-5,-10,-11,-7,-12,-53,POINTER
1764005046.3491402,-1,-16,-15,-11,3,-4,0,-3,POINTER
1764005046.3629138,-14,6,4,1,-8,1,-2,-34,POINTER
1764005046.3719404,-5,-6,-24,-2,12,8,4,12,POINTER
1764005046.3863173,5,-1,14,-16,-8,-13,1,35,POINTER
1764005046.4093664,4,7,-23,-20,-5,-9,1,30,POINTER
1764005046.4315548,-4,3,-18,-8,13,27,6,29,POINTER
1764005046.4467072,-15,-2,4,7,1,-10,-7,-30,POINTER
1764005046.4690359,14,-1,4,8,-7,-3,-2,-18,POINTER
