Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764005400.8971193,2,2,4,1,4,-3,-35,1,LATERAL
1764005400.9044268,-5,-4,-5,-50,12,-7,-10,-1,LATERAL
1764005400.9344401,-6,-3,-1,-5,4,-5,-9,0,LATERAL
1764005400.9494371,0,-6,-6,-16,25,29,14,14,LATERAL
1764005400.9556034,4,11,13,30,-3,-11,-7,0,LATERAL
1764005400.9637916,2,2,2,13,7,-3,4,-6,LATERAL
1764005400.9785311,-8,-8,-8,-13,8,-23,-7,-6,LATERAL
1764005401.010869,0,1,-1,71,-17,-10,14,1,LATERAL
1764005401.02483,-10,-2,-1,4,-19,28,4,-9,LATERAL
1764005401.0390863,-1,5,-4,-45,11,-9,4,-6,LATERAL
1764005401.0695736,3,-1,-3,2,-9,-7,26,1,LATERAL
1764005401.0846741,0,3,11,-18,-10,-11,-18,-1,LATERAL
1764005401.0988727,-2,-11,-17,-14,0,1,-9,0,LATERAL
1764005401.121395,1,-8,7,-3,-7,-7,3,-7,LATERAL
1764005401.1609073,-1,0,-1,22,-20,-4,-12,-2,LATERAL
1764005401.1748583,-2,8,13,34,-18,-14,0,1,LATERAL
1764005401.1814632,1,0,-9,22,5,10,9,4,LATERAL
1764005401.2046628,-2,-3,0,9,24,35,10,0,LATERAL
1764005401.2272954,-3,-5,-24,-25,6,-6,55,-2,LATERAL
1764005401.2414563,-8,-5,-2,-16,14,0,-21,1,LATERAL
1764005401.2647026,8,13,8,-34,-23,-14,-17,-3,LATERAL
1764005401.2871318,7,-3,-7,19,9,10,22,6,LATERAL
1764005401.3014076,8,4,2,-52,-21,-4,18,4,LATERAL
1764005401.33208,-5,4,25,17,-17,-2,-41,0,LATERAL
1764005401.3387682,-4,-4,-3,12,-8,-11,2,-2,LATERAL
1764005401.3613806,-1,7,1,-33,-23,-63,-18,-6,LATERAL
1764005401.3841865,-8,-4,-4,-6,-27,-4,-25,-27,LATERAL
1764005401.391708,-3,-6,-5,-4,16,2,8,-10,LATERAL
1764005401.4002829,-2,4,4,15,4,-20,8,0,LATERAL
1764005401.4214528,-1,-11,-11,55,4,26,-31,10,LATERAL
1764005401.45195,4,3,4,13,-10,-8,-7,8,LATERAL
1764005401.4587574,12,6,-4,6,25,12,25,28,LATERAL
1764005401.4813776,-9,-8,-12,-5,-13,12,-34,-14,LATERAL
1764005401.5059454,-5,-2,0,6,8,19,45,-4,LATERAL
1764005401.518788,7,0,6,0,-1,-24,-18,4,LATERAL
1764005401.5417686,-3,0,11,-14,13,-1,3,-2,LATERAL
1764005401.564654,-6,-9,-9,-8,-15,-1,-13,-6,LATERAL
1764005401.5781865,-7,-16,-5,19,38,9,23,2,LATERAL
1764005401.5863419,4,0,3,17,6,15,4,-2,LATERAL
1764005401.6177125,-5,-9,-7,8,-10,11,-3,-7,LATERAL
1764005401.6248064,1,5,-5,-15,-2,1,0,-6,LATERAL
1764005401.638175,-1,-4,-1,-7,-3,1,-3,-1,LATERAL
1764005401.6539223,2,2,-4,21,-2,-9,-18,-2,LATERAL
1764005401.6611476,0,9,-2,2,-22,2,31,5,LATERAL
1764005401.6846545,-2,0,1,12,1,-1,-7,-2,LATERAL
1764005401.7069874,-1,10,11,1,-1,-9,-13,2,LATERAL
1764005401.7214997,-2,-1,-4,4,3,-7,-2,2,LATERAL
1764005401.7292137,0,0,-6,-7,-1,7,-5,-3,LATERAL
1764005401.744592,3,6,2,-35,6,4,1,0,LATERAL
1764005401.75808,-5,-24,-33,3,8,-3,1,-1,LATERAL
1764005401.77351,2,-3,-6,-11,-1,6,5,27,LATERAL
1764005401.7828507,-1,7,6,-4,-10,-1,37,-14,LATERAL
1764005401.8047073,1,2,7,-16,-1,-21,-13,0,LATERAL
1764005401.8182507,0,-6,-9,57,17,16,-2,-5,LATERAL
1764005401.8264449,2,13,2,-6,1,-19,-27,-1,LATERAL
1764005401.8412085,-2,2,-9,-23,0,-10,-19,1,LATERAL
1764005401.8647254,13,3,16,-3,3,13,-11,24,LATERAL
1764005401.8781154,-11,-5,10,46,-3,-8,-14,-9,REST
1764005401.8860655,-7,-6,1,7,1,4,-4,-15,REST
1764005401.901331,11,-4,-2,-4,-7,-19,2,-2,REST
1764005401.9254396,-5,9,12,-22,0,-5,-31,-6,REST
1764005401.9475276,-2,3,3,-20,-9,2,-14,0,REST
1764005401.961835,-6,-3,9,-25,-15,9,22,-6,REST
1764005401.9850628,-2,-14,-20,-22,-5,-2,16,0,REST
1764005402.0074513,-2,2,-6,8,-12,4,-4,-2,REST
1764005402.0216854,-2,-7,-11,41,8,18,33,3,REST
1764005402.045227,-6,-4,-4,-18,-5,-18,-12,-4,REST
1764005402.0675337,0,-3,5,-6,-4,-7,-6,-1,REST
1764005402.0816188,-4,5,5,32,-9,13,13,2,REST
1764005402.1112769,0,4,9,3,8,2,-7,-6,REST
1764005402.1197276,-6,-16,-28,-1,0,-30,-14,-8,REST
1764005402.1272893,1,11,17,-6,12,7,-7,-5,REST
1764005402.1496875,-4,-13,-27,-12,9,-11,-10,3,REST
1764005402.1720521,0,-3,-1,-2,-17,-10,9,10,REST
1764005402.1870422,1,-6,-12,-9,-6,-12,0,-1,REST
1764005402.2013683,5,-4,-2,12,10,17,29,-1,REST
1764005402.2244148,-1,-5,-7,-10,-2,-2,19,6,REST
1764005402.2469404,-1,5,7,-43,-11,7,-3,-9,REST
1764005402.2612684,4,2,2,15,1,16,28,7,REST
1764005402.2845783,2,5,-9,9,22,-2,-36,-8,REST
1764005402.307029,-2,4,5,1,5,7,-12,-6,REST
1764005402.3212788,-2,0,4,1,-14,-13,-17,0,REST
1764005402.3445618,-9,-2,-9,-7,-6,3,10,0,REST
1764005402.3669536,3,0,12,9,1,-2,-3,18,REST
1764005402.3820972,-6,-3,-3,2,-7,-4,-7,-8,REST
1764005402.4038124,-4,-6,-4,1,-1,-14,-7,-9,REST
1764005402.4270747,12,-16,2,3,5,-4,-13,-11,REST
1764005402.4494038,-16,0,-3,-9,-20,-7,-13,-17,REST
1764005402.4638393,28,10,2,-10,-11,4,6,-19,REST
1764005402.4870982,-6,-10,-9,-7,-3,-8,5,-19,REST
1764005402.500745,-9,-2,12,18,-6,3,-19,-24,REST
1764005402.5088654,-23,-3,-7,6,13,-12,-19,7,REST
1764005402.5238516,-4,1,-8,12,38,-10,2,24,REST
1764005402.5470006,-13,7,6,-4,-2,3,-10,10,REST
1764005402.5613341,3,6,8,14,53,20,12,17,REST
1764005402.5688362,-8,-9,-15,-17,25,4,1,9,REST
1764005402.5839262,-8,-3,-5,-3,-24,-2,1,3,REST
1764005402.6136642,3,6,1,-14,-23,-5,0,3,REST
1764005402.6219776,1,2,2,16,32,4,3,3,REST
1764005402.6289334,-11,-9,-7,1,6,-1,-1,-3,REST
1764005402.6439066,1,-7,-6,-27,-16,-7,-3,-1,REST
1764005402.666931,-2,-2,-9,-22,-27,-6,-3,-2,REST
1764005402.6806645,23,-14,-1,7,20,1,3,3,REST
1764005402.6888716,-11,3,9,-7,-42,-6,-5,-1,REST
1764005402.7038937,-7,-6,-4,-19,-29,-3,0,-1,REST
1764005402.7271333,-6,-4,-9,-9,-28,-4,-2,0,REST
1764005402.7406359,-2,6,11,29,31,2,-11,-3,REST
1764005402.7490437,-7,-7,-12,-9,-30,-10,-3,-4,REST
1764005402.7639809,-3,1,1,0,-15,-2,-19,-2,REST
1764005402.7871442,-2,-4,2,5,15,1,2,0,REST
1764005402.8008015,7,-3,-5,-6,5,7,8,8,REST
1764005402.816298,2,2,1,-6,-24,-3,-1,0,REST
1764005402.824202,5,4,-2,-15,-32,-4,-5,-6,REST
1764005402.847523,-4,-3,3,-4,-27,0,4,-2,REST
1764005402.8695157,-7,7,7,1,5,-1,2,1,REST
1764005402.8835127,-8,-4,-1,30,71,0,-9,-5,REST
1764005402.8912039,-5,-7,-10,4,-19,2,5,-5,REST
1764005402.906995,1,6,1,14,5,6,7,2,REST
1764005402.929562,-5,1,0,-20,-84,-5,-6,-1,REST
1764005402.9439127,-4,-20,-3,-6,-40,-5,1,0,REST
1764005402.9674394,2,-1,-8,-12,-8,-4,-1,0,REST
1764005402.9899218,-5,-7,-3,-4,38,-5,1,-3,REST
1764005403.0060744,-1,-2,-6,6,33,0,-1,-3,REST
1764005403.0272737,0,3,-2,18,48,4,1,-1,REST
1764005403.0570211,-3,0,2,-8,-6,0,1,1,REST
1764005403.0641017,0,5,5,0,13,0,-1,0,REST
1764005403.0713387,0,-12,-15,-10,9,-1,-1,-1,REST
1764005403.0870318,3,8,-3,28,84,5,3,-1,REST
1764005403.1095428,-3,-3,2,-8,-41,-2,6,3,REST
1764005403.1240668,3,2,-1,7,-27,0,-4,-1,REST
1764005403.1470854,-5,-2,-10,-23,-35,-8,-2,-2,REST
1764005403.1695447,-4,-13,-20,-17,-17,-3,-2,-1,REST
1764005403.1838772,1,2,13,23,46,5,2,-1,REST
1764005403.2071137,-1,-1,5,10,-16,-4,-4,-2,REST
1764005403.2296066,-9,3,8,-10,-19,0,0,1,REST
1764005403.243887,-4,-11,-6,-6,-2,-1,2,-3,REST
1764005403.2669742,7,2,5,-3,43,0,0,0,REST
1764005403.2895627,-1,-1,-10,-11,-26,-3,-2,-1,REST
1764005403.3041787,0,3,0,-4,7,2,-1,0,REST
1764005403.334899,10,-1,2,-6,-45,-1,2,1,REST
1764005403.349429,-1,7,4,7,-8,-2,-4,-3,REST
1764005403.3720608,-2,-2,-1,-1,15,-3,1,0,REST
1764005403.3946033,0,4,3,-5,1,0,1,-1,REST
1764005403.4095697,-11,-4,-5,-4,-3,-3,-3,-1,REST
1764005403.4237354,-10,-14,-18,-2,16,1,12,-3,REST
1764005403.4470196,2,0,-5,-5,-17,0,-2,1,REST
1764005403.469627,2,1,-18,-7,-11,-2,0,-1,REST
1764005403.4832313,1,3,9,0,15,-1,-2,0,REST
1764005403.5084732,-2,1,-6,-15,-30,-5,-3,-1,REST
1764005403.5451057,3,6,10,0,-19,1,-4,0,REST
1764005403.5588582,-4,-5,-1,-5,12,-1,-6,-4,REST
1764005403.5670629,-2,4,3,-7,-29,-5,-2,-2,REST
1764005403.611121,-2,-9,-16,-13,-25,0,0,-1,REST
1764005403.6209168,-1,4,0,-5,6,-1,4,-1,REST
1764005403.6284645,-3,3,1,0,3,-3,-5,-2,REST
1764005403.6571474,0,0,4,12,30,1,-2,0,REST
1764005403.663142,4,3,-1,-3,-20,1,-2,-1,REST
1764005403.6713305,0,7,8,3,-20,0,0,-1,REST
1764005403.6869206,-5,-6,0,5,1,2,3,1,REST
1764005403.7094295,3,-3,7,0,-1,0,0,0,REST
1764005403.7231083,-2,1,3,0,-12,-2,1,0,REST
1764005403.7389388,-4,-7,-6,-7,0,-2,-8,-2,REST
1764005403.7621028,-4,-3,0,-4,-11,-3,-1,-2,REST
1764005403.7695768,-1,-5,-10,-16,-42,-4,-3,-2,REST
1764005403.7830725,-7,0,-5,5,33,-1,-1,-3,REST
1764005403.7946815,14,-2,-1,-8,-33,-3,1,-1,REST
1764005403.814035,0,-6,3,2,15,0,-2,-1,REST
1764005403.8221962,-2,-1,-3,-8,-20,-2,5,-1,REST
1764005403.8292449,3,5,7,13,9,2,0,3,REST
1764005403.851882,-4,4,3,0,28,-1,-2,-4,REST
1764005403.8746505,5,-3,4,7,-2,1,-3,0,REST
1764005403.8896408,2,-5,-8,-3,-5,-3,-1,-1,REST
1764005403.9119778,-6,-8,-3,6,39,1,-3,-3,REST
1764005403.9255831,0,3,-3,-5,-13,-3,0,-2,REST
1764005403.9348004,-3,0,-3,-1,2,-1,-6,-1,REST
1764005403.9499176,0,-3,3,-8,-41,-1,-3,1,REST
1764005403.9719143,1,1,4,14,-15,3,4,2,REST
1764005403.985646,1,-3,3,17,48,3,-1,1,REST
1764005404.002166,-5,-6,-6,2,-41,-3,-2,-3,REST
1764005404.0094645,2,6,-4,-8,-9,-1,-7,-2,REST
1764005404.0320249,0,-5,-13,-11,-21,-1,2,-1,REST
1764005404.0455923,-2,6,6,-7,-22,-3,-9,-2,REST
1764005404.0548162,0,3,-7,-17,-30,-5,-7,-2,REST
1764005404.0695827,-6,-8,-12,-12,-14,-4,1,-3,REST
1764005404.0922885,0,6,0,0,17,1,1,0,REST
1764005404.1147375,-1,1,3,-1,-16,-3,3,0,REST
1764005404.129518,-3,-7,-10,-9,0,-2,2,0,REST
1764005404.152006,0,-5,11,5,-2,2,3,0,REST
1764005404.1655226,-1,2,3,-4,-9,-5,-1,0,REST
1764005404.1748705,6,1,10,6,-25,1,-8,-5,REST
1764005404.1896265,-3,-6,-12,-6,-7,-2,-1,-2,REST
1764005404.2120373,3,2,16,8,-6,4,5,2,REST
1764005404.225572,-2,5,0,3,-11,-1,0,-1,REST
1764005404.2348473,-4,-8,-5,-11,-11,0,0,1,REST
1764005404.2495258,-1,9,0,-1,17,0,-2,-1,REST
1764005404.279555,3,6,2,5,22,0,-2,0,REST
1764005404.2856305,-2,0,-18,-10,-5,-4,-7,-2,REST
1764005404.2948523,3,-1,1,-6,-35,3,4,2,REST
1764005404.3095927,-5,-10,1,-2,-5,0,0,-2,REST
1764005404.3319483,2,-10,-5,-6,-16,-1,3,1,REST
1764005404.3455963,-1,2,-1,4,-1,-2,-2,-3,REST
1764005404.354808,2,1,-2,3,19,-2,1,1,REST
1764005404.369623,1,-9,-1,-5,-8,1,-1,0,REST
1764005404.392099,12,3,-7,-6,-24,2,0,0,REST
1764005404.4058516,0,8,12,5,5,-2,0,-2,REST
1764005404.431813,0,12,-3,-3,-16,-3,-1,-2,REST
1764005404.4521139,-3,3,3,-3,3,0,-7,-1,REST
1764005404.4656186,-1,7,5,-1,-13,-1,-5,-4,REST
1764005404.474811,4,-2,2,7,-2,1,-1,-1,REST
1764005404.489572,-4,-3,1,3,25,-4,2,-2,REST
1764005404.5121362,-3,-11,0,-3,-20,0,-1,0,REST
1764005404.5257165,-3,-7,-7,-4,8,-3,-1,-1,REST
1764005404.5422237,-3,-9,-3,12,62,4,0,-1,REST
1764005404.549453,-3,1,1,6,26,-1,-5,-3,REST
1764005404.5720668,0,-3,-4,5,3,0,-3,0,REST
1764005404.5857737,-4,-3,-3,-14,-51,-3,1,0,REST
1764005404.5948873,3,4,7,10,-3,1,-1,0,REST
1764005404.617131,-1,0,3,6,10,3,2,0,REST
1764005404.6320744,-1,1,-1,16,48,3,0,-1,REST
1764005404.6457539,-3,-1,1,-2,-7,-2,-2,-1,REST
1764005404.6548934,0,-14,-7,0,-21,1,2,-2,REST
1764005404.6700397,2,1,2,0,15,0,-1,0,REST
1764005404.6920893,-1,2,-5,-11,-6,-2,-6,-3,REST
1764005404.7147849,-4,-4,-9,-13,0,-3,0,-1,REST
1764005404.729436,-2,-3,-16,-5,-8,-3,-6,-2,REST
1764005404.7520845,-2,-3,-2,-7,-27,-3,0,-1,REST
1764005404.7748039,-3,-2,4,3,-5,0,1,-2,REST
1764005404.7896166,1,6,4,-1,-3,-2,1,-1,REST
1764005404.8122413,-2,-16,-7,1,17,3,5,2,REST
1764005404.834774,0,-1,1,-1,-12,-2,-4,1,REST
1764005404.8496082,-2,0,-4,-5,-2,-2,1,-3,REST
1764005404.8720174,0,0,6,5,7,-2,1,-1,REST
1764005404.8949983,-1,-3,0,2,-10,-2,-11,-2,REST
1764005404.909289,1,-4,-1,0,-2,-1,-3,-1,REST
1764005404.9156682,-16,1,3,-2,1,1,-2,-2,REST
1764005404.932343,-1,5,-3,-3,-23,-3,2,-1,REST
1764005404.954725,1,10,1,3,25,4,3,0,REST
1764005404.9688232,2,-7,-2,2,34,-3,-2,-1,REST
1764005404.975751,1,-4,-3,4,22,-4,-3,-3,REST
1764005405.000011,-3,0,0,1,28,1,3,3,REST
1764005405.014691,-3,-2,-5,-15,-46,-4,-6,-3,REST
1764005405.0288448,-1,-5,8,3,-15,-5,2,0,REST
1764005405.035598,-1,1,3,-8,-21,-2,-3,-1,REST
1764005405.0521045,-3,2,-4,0,-10,0,-3,-1,REST
1764005405.0747356,2,4,2,3,-8,0,0,-2,REST
1764005405.088845,2,2,5,1,-7,1,4,2,REST
1764005405.1032188,1,-2,-2,-2,-5,-3,-5,-1,REST
1764005405.112095,-4,-14,-5,9,54,2,0,0,REST
1764005405.1346717,-4,-8,-14,-17,-26,-4,-10,-3,TRIPOD
1764005405.1493137,3,1,-4,-3,-20,-1,3,-1,TRIPOD
1764005405.1558633,-3,-1,1,1,6,-3,-2,0,TRIPOD
1764005405.1720536,-5,2,-4,-10,-16,-4,-1,1,TRIPOD
1764005405.1952732,-3,1,6,7,2,-1,3,0,TRIPOD
1764005405.208597,2,4,-8,-8,-6,-1,-2,-1,TRIPOD
1764005405.2177896,-6,-10,-11,-2,9,-1,-1,-1,TRIPOD
1764005405.232688,2,5,8,5,16,-1,-3,-2,TRIPOD
1764005405.2626164,-4,-2,6,21,83,6,-1,-1,TRIPOD
1764005405.2775831,-3,-11,-2,-4,-20,-4,-3,-1,TRIPOD
1764005405.2924798,0,4,2,-3,-2,-1,4,1,TRIPOD
1764005405.3153918,0,5,4,3,-16,0,1,1,TRIPOD
1764005405.3374205,-3,0,-3,2,-6,-2,-3,-2,TRIPOD
1764005405.3524876,1,-8,-15,-5,-11,0,-2,-2,TRIPOD
1764005405.3749125,-4,0,4,5,3,2,2,-1,TRIPOD
1764005405.3886192,0,-1,2,3,4,1,2,1,TRIPOD
1764005405.3975875,0,-3,7,-4,-10,0,3,-2,TRIPOD
1764005405.4127905,4,17,7,-2,13,3,-2,-1,TRIPOD
1764005405.4507375,-2,6,6,-4,-14,-5,-2,-1,TRIPOD
1764005405.457752,0,0,4,3,-17,-2,-5,-2,TRIPOD
1764005405.487759,-1,-2,-2,-2,1,1,1,0,TRIPOD
1764005405.5029202,-1,-3,-5,-3,-9,-2,-4,-2,TRIPOD
1764005405.5086586,-2,-7,1,7,36,1,1,-1,TRIPOD
1764005405.5176704,1,2,-3,-7,4,1,0,-2,TRIPOD
1764005405.5327208,-4,-3,-1,6,16,2,7,-2,TRIPOD
1764005405.5553272,-2,-2,-1,-9,-26,-3,2,0,TRIPOD
1764005405.5688334,-1,9,0,0,-28,1,-1,0,TRIPOD
1764005405.5776117,-3,-5,-12,-6,-15,-4,-7,-2,TRIPOD
1764005405.5925245,-1,-5,-2,-5,18,1,-1,-2,TRIPOD
1764005405.6153328,1,-7,-11,-10,-30,-5,-7,-4,TRIPOD
1764005405.628904,1,5,6,-4,-2,-2,-1,1,TRIPOD
1764005405.6375859,-7,-13,-12,-6,4,-2,-5,-4,TRIPOD
1764005405.6528416,-3,8,8,-14,-27,0,4,1,TRIPOD
1764005405.6750674,-16,-5,-1,9,-4,-2,6,-3,TRIPOD
1764005405.697563,12,-5,-2,-17,54,-3,0,1,TRIPOD
1764005405.7125733,1,-4,-1,20,50,10,1,1,TRIPOD
1764005405.7341316,4,6,2,5,21,2,-1,5,TRIPOD
1764005405.7421632,3,-8,-47,1,-18,-1,-2,-3,TRIPOD
1764005405.7569413,-18,3,6,4,2,-2,-3,-3,TRIPOD
1764005405.7719913,1,-17,-11,-1,-25,2,3,-7,TRIPOD
1764005405.7945323,2,-4,4,1,-45,-5,-2,0,TRIPOD
1764005405.8170059,32,-12,-4,6,-11,-5,-2,0,TRIPOD
1764005405.8320122,-3,0,-8,-22,-14,-3,-4,-10,TRIPOD
1764005405.8548038,26,7,13,1,-1,0,-2,6,TRIPOD
1764005405.8772755,7,6,10,33,51,-7,-16,-9,TRIPOD
1764005405.8919973,15,10,9,-18,-32,-5,-2,7,TRIPOD
1764005405.8981245,-6,-9,19,41,32,-3,0,1,TRIPOD
1764005405.91478,-15,-1,-8,-33,-23,-3,4,1,TRIPOD
1764005405.9450762,-29,-11,-26,-14,10,12,7,-2,TRIPOD
1764005405.9516916,14,12,12,36,-34,4,2,2,TRIPOD
1764005405.9581575,-56,-11,-17,-14,-19,-3,0,-8,TRIPOD
1764005405.9746606,-27,7,16,5,-74,-5,4,6,TRIPOD
1764005405.997025,76,22,-12,-15,70,4,7,24,TRIPOD
1764005406.011603,-29,-17,-13,-1,50,10,1,-3,TRIPOD
1764005406.0185196,-6,-4,-13,-9,3,-18,-11,-13,TRIPOD
1764005406.0346491,17,13,1,-15,-12,6,6,9,TRIPOD
1764005406.0647285,-17,-3,-7,0,15,29,3,-5,TRIPOD
1764005406.0714924,-17,-19,-9,47,-1,-15,-9,-13,TRIPOD
1764005406.07823,3,-3,-8,21,-52,6,2,7,TRIPOD
1764005406.0948713,-29,-22,-12,-5,10,-15,-8,-9,TRIPOD
1764005406.118646,-17,0,-1,19,-50,-22,-10,-6,TRIPOD
1764005406.1314907,-9,-6,2,-32,-11,-3,-2,-6,TRIPOD
1764005406.1382487,-5,-1,4,-13,-12,-7,-6,-3,TRIPOD
1764005406.1547012,-14,0,4,-28,-26,-20,-9,-10,TRIPOD
1764005406.1770842,-5,-11,-11,58,-31,-7,-1,-6,TRIPOD
1764005406.1909387,1,4,8,-6,-1,1,-3,-6,TRIPOD
1764005406.1996408,-19,-4,-9,5,12,-6,-2,-10,TRIPOD
1764005406.2296157,-21,-8,-4,17,28,-1,-4,-4,TRIPOD
1764005406.2370574,9,2,-3,-9,-2,4,2,3,TRIPOD
1764005406.2507188,4,1,6,25,10,-2,-2,0,TRIPOD
1764005406.2596831,-13,-5,-3,-1,-25,-12,-4,-8,TRIPOD
1764005406.2747123,11,8,12,-15,-47,-10,-3,2,TRIPOD
1764005406.2973683,-6,-15,-4,46,26,2,0,-3,TRIPOD
1764005406.3114026,-9,5,-2,-18,27,20,6,-6,TRIPOD
1764005406.3370697,-25,-22,-19,-32,-3,3,-2,-6,TRIPOD
1764005406.3574193,1,-7,-22,-11,54,-1,-2,1,TRIPOD
1764005406.3711221,3,4,0,-50,-15,-7,-2,3,TRIPOD
1764005406.38012,-32,-9,5,43,6,-10,-8,-19,TRIPOD
1764005406.3952048,2,3,-4,14,-2,7,-2,-2,TRIPOD
1764005406.4171636,2,0,2,-24,-35,3,1,2,TRIPOD
1764005406.447409,-12,-10,-4,-32,-38,-7,-3,-2,TRIPOD
1764005406.4549222,-37,-17,-12,-21,12,0,-6,-18,TRIPOD
1764005406.4770992,-8,-6,-9,-7,6,-7,-3,-6,TRIPOD
1764005406.4909947,19,6,9,3,-7,10,1,3,TRIPOD
1764005406.4997165,-6,-3,-8,-11,-7,0,-1,-3,TRIPOD
1764005406.5151832,-3,-5,4,10,65,6,0,-1,TRIPOD
1764005406.537055,6,4,12,18,-2,-3,-1,3,TRIPOD
1764005406.550686,-1,2,-12,-28,-20,-4,-3,0,TRIPOD
1764005406.5597148,-7,-6,-9,-6,21,-1,-1,-2,TRIPOD
1764005406.574719,3,7,12,-1,36,2,-1,-4,TRIPOD
1764005406.5971305,-3,-3,-8,-71,-44,-8,-2,0,TRIPOD
1764005406.6107376,20,0,-1,35,13,7,4,4,TRIPOD
1764005406.6197202,-10,1,11,65,79,6,-3,-10,TRIPOD
1764005406.634538,-7,-11,-9,-1,-3,-6,-4,-3,TRIPOD
1764005406.6569777,1,5,13,7,-19,-2,0,-9,TRIPOD
1764005406.6796038,-16,-5,-9,-13,-3,-5,-5,-5,TRIPOD
1764005406.6947393,3,6,-1,22,-10,6,4,4,TRIPOD
1764005406.7177742,-1,4,-1,-14,-41,-9,-2,0,TRIPOD
1764005406.724913,5,-5,-8,-38,-35,0,1,2,TRIPOD
1764005406.7398987,7,2,6,42,-9,-7,0,1,TRIPOD
1764005406.7548003,-13,-12,0,-32,2,2,0,-6,TRIPOD
1764005406.777098,9,12,8,-14,3,4,0,5,TRIPOD
1764005406.7999306,4,-3,-2,-8,-14,-7,-4,2,TRIPOD
1764005406.8138165,-10,-11,0,-17,-17,-6,-3,-3,TRIPOD
1764005406.8391097,-13,-2,-2,-8,-35,-6,-8,-8,TRIPOD
1764005406.8675284,-31,-7,4,66,-24,-6,-6,-7,TRIPOD
1764005406.8984137,-5,-5,-4,31,2,-4,-1,-2,TRIPOD
1764005406.904138,9,-4,-4,-13,36,2,1,2,TRIPOD
1764005406.9436736,-7,0,-15,-8,8,-1,-2,-9,TRIPOD
1764005406.9498472,-12,0,2,-23,-22,-4,-3,-13,TRIPOD
1764005406.9572265,-1,-11,-7,-10,-23,-3,-3,0,TRIPOD
1764005407.003731,6,-6,-2,36,59,9,5,1,TRIPOD
1764005407.0098166,-18,3,-11,-12,13,1,1,1,TRIPOD
1764005407.0175104,1,2,3,-20,-19,-1,-1,1,TRIPOD
1764005407.0395966,6,1,-2,0,7,6,-1,4,TRIPOD
1764005407.053928,2,1,-2,31,64,7,1,1,TRIPOD
1764005407.060799,-7,-12,-2,12,19,8,1,-4,TRIPOD
1764005407.077032,-1,4,-4,8,9,1,2,7,TRIPOD
1764005407.1159263,3,4,-5,-24,-41,-8,-1,1,TRIPOD
1764005407.129666,2,-5,0,-28,2,0,0,1,TRIPOD
1764005407.1445212,-12,-14,-15,-26,-13,-7,-3,-6,TRIPOD
1764005407.167131,0,0,6,29,-8,-10,-4,-3,TRIPOD
1764005407.1733732,-6,6,-10,-21,-2,0,-2,-3,TRIPOD
1764005407.1822064,2,5,0,17,59,11,0,5,TRIPOD
1764005407.2208295,-6,0,8,-14,-22,-5,-2,-2,TRIPOD
1764005407.2272055,0,8,9,23,-32,-8,-5,-5,TRIPOD
1764005407.2333093,-16,-15,-7,-4,-20,-7,-5,-6,TRIPOD
1764005407.2423356,1,-3,-11,-9,-19,-4,-1,3,TRIPOD
1764005407.2809587,-2,-4,7,21,-11,-2,0,-1,TRIPOD
1764005407.2872887,12,13,7,-6,-41,-6,0,1,TRIPOD
1764005407.2932746,-8,5,1,27,5,2,1,-3,TRIPOD
1764005407.302309,-1,4,10,21,-11,5,3,-1,TRIPOD
1764005407.3170469,28,5,3,-14,-22,-2,0,6,TRIPOD
1764005407.3471692,-8,-3,-3,-1,14,8,1,-4,TRIPOD
1764005407.3531709,1,1,-1,-42,2,-6,-3,7,TRIPOD
1764005407.3943417,-14,-12,-25,-16,-7,0,0,-2,TRIPOD
1764005407.4003353,1,-3,1,-30,-20,0,0,0,TRIPOD
1764005407.422143,-3,5,7,-4,12,5,1,-3,TRIPOD
1764005407.4446044,5,-3,5,-23,7,-6,0,6,TRIPOD
1764005407.4596703,-17,-11,-7,-27,-14,-5,-3,-7,TRIPOD
1764005407.4984756,9,-8,-5,9,-7,-11,-2,3,TRIPOD
1764005407.5048773,-1,2,3,-11,-20,-2,-2,-3,TRIPOD
1764005407.519487,4,-4,-4,0,3,1,2,2,TRIPOD
1764005407.558526,-13,-2,-6,-1,23,0,-5,-7,TRIPOD
1764005407.5647101,-19,3,16,34,-41,-1,-3,-3,TRIPOD
1764005407.57962,8,1,-5,12,-8,-5,1,3,TRIPOD
1764005407.609642,-3,-6,3,28,11,5,1,-5,TRIPOD
1764005407.61714,-4,5,7,1,10,8,0,-1,TRIPOD
1764005407.646748,-4,-2,-6,5,-36,2,2,-2,TRIPOD
1764005407.653286,-3,-8,5,-13,13,-4,-4,-3,TRIPOD
1764005407.6696,1,1,8,1,-48,-6,-2,-2,TRIPOD
1764005407.677152,-8,-11,-17,15,12,4,0,-2,TRIPOD
1764005407.7234333,3,6,9,-8,7,-3,-1,1,TRIPOD
1764005407.7297707,2,-5,-13,-16,-17,16,4,1,TRIPOD
1764005407.7365923,-2,0,1,12,-6,-5,-2,0,TRIPOD
1764005407.7436566,-4,-3,11,29,11,-10,-3,-3,TRIPOD
1764005407.7746043,-2,9,12,32,-5,-3,-4,0,TRIPOD
1764005407.789679,1,-7,-11,-18,-7,-6,-2,10,TRIPOD
1764005407.7963533,8,0,-9,-27,17,3,2,2,TRIPOD
