Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763988473.1046746,2,7,7,-2,-41,-3,-2,0,REST
1763988473.1271505,-4,-7,-13,-1,14,2,2,-3,REST
1763988473.1408176,-2,-10,-11,-9,6,-5,-3,-2,REST
1763988473.1498687,2,6,10,1,-14,2,0,1,REST
1763988473.1646998,-2,-19,-6,15,1,0,-2,0,REST
1763988473.1871746,1,6,6,-3,-25,-2,0,0,REST
1763988473.2096999,1,7,6,1,7,2,1,0,REST
1763988473.2246115,0,-2,-7,-9,-23,-4,-3,-2,REST
1763988473.2471778,1,-5,-3,-4,-24,-1,-2,0,REST
1763988473.2609105,2,10,5,-3,-10,-2,-2,-2,REST
1763988473.2698808,-5,-7,-16,-14,-24,-1,-2,-2,REST
1763988473.284699,0,1,4,5,19,1,-2,-1,REST
1763988473.3072329,-3,3,-3,2,53,2,2,-2,REST
1763988473.3208897,0,6,7,10,85,-5,-3,-3,REST
1763988473.329866,0,4,5,12,4,-2,-1,0,REST
1763988473.344645,-3,-11,-11,-8,-33,-4,-3,-2,REST
1763988473.367924,-2,7,1,-2,-19,2,-1,1,REST
1763988473.3809319,-1,0,-1,-1,-10,1,1,-1,REST
1763988473.389973,-1,-6,-3,-3,-15,-2,1,0,REST
1763988473.4121075,-1,-3,0,-8,-24,-2,0,0,REST
1763988473.4184463,0,-2,-7,-4,1,-1,0,0,REST
1763988473.427261,0,3,3,-10,-34,0,0,-1,REST
1763988473.440881,1,1,-3,-2,-2,-2,0,-1,REST
1763988473.449881,1,6,6,2,-11,0,-2,-2,REST
1763988473.4647946,-1,-2,-9,-4,4,3,0,-1,REST
1763988473.4872797,-2,-10,1,2,-17,-1,-1,-1,REST
1763988473.5171626,0,6,3,-5,-19,-3,-3,-2,REST
1763988473.525465,1,-3,6,5,8,0,2,1,REST
1763988473.5472927,-1,-18,-13,-4,-12,-1,-1,-3,REST
1763988473.569821,-1,6,11,12,19,4,2,-1,REST
1763988473.5847833,-2,11,7,-3,-9,-2,-1,-1,REST
1763988473.6072829,-3,-5,-5,-1,10,-1,-2,-3,REST
1763988473.6297994,1,-6,6,3,9,2,0,0,REST
1763988473.6452906,0,-2,-1,3,-36,-1,-1,1,REST
1763988473.6672716,0,-1,0,12,74,-1,0,1,REST
1763988473.689799,-1,-1,-12,-4,13,1,-1,-2,REST
1763988473.7041388,-3,-4,-6,-5,0,-2,-2,-2,REST
1763988473.7108123,0,1,-6,-6,-8,-1,-1,-1,REST
1763988473.7272618,-2,9,-1,-4,15,-3,-2,-3,REST
1763988473.749679,-5,-6,-6,-6,-11,-4,1,-2,REST
1763988473.7640364,1,0,2,-2,-44,-6,-2,0,REST
1763988473.7708032,-1,6,5,9,15,-3,-2,-3,REST
1763988473.7871807,-2,-16,-14,10,76,5,1,-1,REST
1763988473.8097088,1,10,7,-5,-27,-5,-3,-2,REST
1763988473.82403,1,-1,5,3,-26,1,0,0,REST
1763988473.838225,-4,-3,-4,-4,-36,0,-1,-1,REST
1763988473.8471754,1,8,1,-9,-21,-1,-1,-1,REST
1763988473.8696208,-2,-8,-11,-10,-23,-2,-1,-1,REST
1763988473.8840349,-1,7,4,-9,-36,-2,0,0,REST
1763988473.890774,3,4,5,1,20,0,-2,1,REST
1763988473.907202,0,-8,-9,-3,0,-3,-2,-2,REST
1763988473.9296715,-2,-1,9,0,-35,0,1,1,REST
1763988473.9440548,-4,-1,-2,3,40,1,-2,-3,REST
1763988473.9508536,0,4,1,0,-10,-4,1,-1,REST
1763988473.9671476,-2,-2,0,1,-6,-1,-1,-2,REST
1763988473.9896815,0,-1,0,-4,-15,-4,-3,0,REST
1763988474.0039363,-1,-2,-2,-3,-14,-3,-4,-1,REST
1763988474.0107865,-2,-12,-11,0,10,0,-1,-3,REST
1763988474.0270817,-1,2,-2,2,-15,-1,-1,-2,REST
1763988474.0496151,-2,-4,2,5,26,3,1,0,REST
1763988474.0633526,-1,0,0,-2,3,-2,0,1,REST
1763988474.079869,0,6,7,-3,-11,-3,1,-1,REST
1763988474.087176,-2,7,-5,-4,-19,1,-3,0,REST
1763988474.1096833,0,-3,-3,-3,8,-3,0,0,REST
1763988474.1233044,0,0,1,6,18,-1,-1,-1,REST
1763988474.1323695,-2,-4,1,-1,18,-1,0,-1,REST
1763988474.147201,1,5,1,2,12,0,0,-1,REST
1763988474.1696517,1,3,0,-1,-17,-2,-2,0,REST
1763988474.1833253,1,-3,-1,3,21,1,3,0,REST
1763988474.1998734,0,-2,3,1,-11,0,0,-2,REST
1763988474.2073276,-3,0,3,15,36,5,1,-1,REST
1763988474.2296493,-3,-5,-4,-7,5,1,0,-2,REST
1763988474.243281,-1,-10,-7,-1,-8,-4,-1,1,REST
1763988474.2522838,-2,-9,-3,-3,6,-2,-2,0,REST
1763988474.267192,1,4,4,0,-37,1,0,0,REST
1763988474.2897284,-3,-6,-7,-5,-5,-4,0,1,REST
1763988474.3034604,1,5,5,1,-16,-2,-2,0,REST
1763988474.3124557,-1,-3,4,4,28,-1,0,-1,REST
1763988474.3272467,1,5,-2,1,101,0,-1,-2,REST
1763988474.3497357,-1,-4,-8,-11,-21,-3,-1,-3,REST
1763988474.3632932,0,-6,-2,-2,-16,0,-2,-2,REST
1763988474.3723397,-1,2,3,1,-18,-1,-1,0,REST
1763988474.393753,-2,-4,-6,-2,-11,0,0,-1,REST
1763988474.4117572,-4,-5,-8,-4,3,0,-1,0,REST
1763988474.4234335,-6,-10,-7,-7,-29,-3,-4,-3,REST
1763988474.4324987,1,10,8,2,17,0,0,-1,REST
1763988474.447209,0,-3,4,-5,-33,0,-1,-1,REST
1763988474.468909,-1,3,9,0,-35,0,3,2,REST
1763988474.477452,-2,7,6,9,48,4,0,0,REST
1763988474.4834688,-4,-10,-7,1,14,-2,-2,-2,REST
1763988474.4925022,0,5,6,3,16,0,-1,-3,REST
1763988474.5147493,0,2,-3,-10,1,-2,-3,-2,REST
1763988474.5372896,2,4,6,3,17,-2,0,-2,REST
1763988474.552299,0,-5,0,-5,-29,-2,0,-1,REST
1763988474.567243,0,1,5,11,49,6,-2,-1,REST
1763988474.589816,-5,-3,-3,-3,20,-2,0,-1,REST
1763988474.6122875,0,0,1,0,5,-2,-1,-1,REST
1763988474.6271207,1,0,-4,1,2,2,-1,0,REST
1763988474.633459,-1,0,-2,-3,3,0,0,-3,REST
1763988474.6498795,-1,7,-1,-6,-24,-2,-1,1,REST
1763988474.6722174,-2,-4,-1,3,-10,4,0,-1,REST
1763988474.687092,1,-1,-1,7,26,0,1,-1,REST
1763988474.693415,-3,-1,-8,-2,7,-2,-3,-2,REST
1763988474.709686,-2,-5,-1,-3,-8,-2,-3,-1,REST
1763988474.7323923,1,-4,-7,8,86,2,1,0,REST
1763988474.7551482,3,11,8,-1,-13,-1,0,-1,REST
1763988474.7772536,-3,3,14,-5,-28,-1,0,1,REST
1763988474.7921886,0,-6,-7,3,-28,4,1,-1,REST
1763988474.8065264,-5,-3,-7,-8,-2,-5,-2,-3,REST
1763988474.8133326,-3,-5,-5,-1,10,0,-1,-1,REST
1763988474.829678,-1,0,-1,-5,-32,-3,-1,-1,REST
1763988474.8522213,-1,6,4,-1,-9,-3,-1,-2,REST
1763988474.8665316,0,2,-3,0,10,-3,-2,2,REST
1763988474.8809738,-2,-3,1,0,17,1,0,-2,REST
1763988474.889707,-4,-5,-8,3,49,3,1,-2,REST
1763988474.913451,1,-1,-7,-7,-36,-6,-3,0,REST
1763988474.927124,-1,-4,-7,-5,-19,-1,-4,-1,REST
1763988474.9334457,1,3,5,-1,4,0,0,0,REST
1763988474.9498158,-3,-11,-13,-6,2,-3,-2,-2,REST
1763988474.9722943,3,6,6,3,-8,-2,1,-1,REST
1763988474.9866056,-4,0,-8,-10,-6,-3,-3,-4,TRIPOD
1763988474.9935622,0,3,5,-5,-42,-3,-1,1,TRIPOD
1763988475.0097995,2,-3,10,3,-18,-2,-1,-3,TRIPOD
1763988475.0330658,-3,-8,-3,2,8,0,-2,-1,TRIPOD
1763988475.0468817,0,0,3,3,21,-3,-1,0,TRIPOD
1763988475.0551455,1,2,-1,-3,22,1,0,-2,TRIPOD
1763988475.069108,-1,-4,-4,3,17,0,-2,-1,TRIPOD
1763988475.0852277,-3,-2,-2,14,106,3,2,1,TRIPOD
1763988475.0926175,0,2,3,0,0,-4,-1,0,TRIPOD
1763988475.1068609,-3,-2,-8,-3,19,1,-2,-1,TRIPOD
1763988475.115414,1,-4,-4,-1,-14,-2,-1,1,TRIPOD
1763988475.1304939,-1,1,3,-3,-27,3,0,1,TRIPOD
1763988475.1531584,-1,-8,-2,-1,-9,2,0,-2,TRIPOD
1763988475.1759903,-1,6,4,5,49,-1,2,-2,TRIPOD
1763988475.2058327,0,1,2,7,-21,1,-1,0,TRIPOD
1763988475.2125783,-3,-8,-5,-4,-4,0,0,0,TRIPOD
1763988475.226646,1,-7,0,0,-42,-1,0,-1,TRIPOD
1763988475.252636,-2,1,5,6,11,-2,0,-2,TRIPOD
1763988475.2725263,1,-4,-5,-9,-33,-9,-1,1,TRIPOD
1763988475.2865078,0,0,2,7,26,3,-2,-1,TRIPOD
1763988475.2956908,1,-5,-8,-5,-17,-1,1,0,TRIPOD
1763988475.3104908,-3,-2,-11,-10,-9,-2,-2,-3,TRIPOD
1763988475.3239744,-1,0,11,7,56,3,-1,-1,TRIPOD
1763988475.3328786,-1,-2,2,6,51,1,0,1,TRIPOD
1763988475.346626,-2,1,7,-3,-9,-1,-1,0,TRIPOD
1763988475.3555527,-1,2,-2,-3,5,0,-1,-1,TRIPOD
1763988475.3704634,-1,1,-1,-2,-17,-4,-3,-1,TRIPOD
1763988475.3929448,-3,-5,-9,-9,-14,-2,-1,-2,TRIPOD
1763988475.406798,0,3,4,-4,-18,-5,-4,-4,TRIPOD
1763988475.4396522,0,-1,2,14,53,3,2,0,TRIPOD
1763988475.452696,-1,-9,-1,3,1,2,2,1,TRIPOD
1763988475.483475,-2,4,2,-5,-19,-2,-2,-1,TRIPOD
1763988475.4894671,1,7,5,0,13,1,0,-2,TRIPOD
1763988475.4968414,-1,-3,-3,-4,-56,-7,-1,-1,TRIPOD
1763988475.5126824,-1,2,-1,5,-16,-1,1,1,TRIPOD
1763988475.535078,2,5,9,5,9,0,0,0,TRIPOD
1763988475.5501559,-1,-3,-3,-1,17,3,-1,-2,TRIPOD
1763988475.556069,-1,2,3,6,36,2,0,-1,TRIPOD
1763988475.5722687,-3,-5,-6,-5,-15,-2,-2,-2,TRIPOD
1763988475.5948374,-1,-4,-2,1,-5,0,0,0,TRIPOD
1763988475.6091447,-1,-6,-8,-1,6,-3,0,-1,TRIPOD
1763988475.616102,-2,-4,-8,-6,-12,-1,-3,-2,TRIPOD
1763988475.6326964,-3,-1,0,-3,-2,-3,-1,-3,TRIPOD
1763988475.6549096,0,-1,5,-3,-13,-3,-2,-1,TRIPOD
1763988475.6692567,0,7,5,-7,-3,-1,-4,-2,TRIPOD
1763988475.6761754,-3,-2,-5,-2,31,0,-1,-1,TRIPOD
1763988475.707305,3,-3,-1,6,6,-2,1,1,TRIPOD
1763988475.7147527,-1,-1,0,-3,-16,-3,-3,0,TRIPOD
1763988475.729085,-2,4,-4,21,83,11,4,1,TRIPOD
1763988475.7361076,-1,-9,-12,-8,-19,-2,-3,-2,TRIPOD
1763988475.767395,0,-1,1,-9,-41,-6,-1,-3,TRIPOD
1763988475.7823083,-3,-7,-4,-5,-14,-3,-2,-2,TRIPOD
1763988475.7973535,0,4,5,9,13,-4,1,1,TRIPOD
1763988475.8123465,-4,-18,-14,-13,-22,1,-2,-2,TRIPOD
1763988475.8349054,-1,-5,9,32,12,1,-1,-1,TRIPOD
1763988475.8492584,1,7,4,-5,-5,-2,1,1,TRIPOD
1763988475.863489,2,2,4,5,3,-2,-1,0,TRIPOD
1763988475.8798435,-2,2,-2,-12,3,-3,-1,-2,TRIPOD
1763988475.894738,-1,3,6,15,79,2,0,-1,TRIPOD
1763988475.9092355,3,2,4,11,6,9,7,3,TRIPOD
1763988475.9161644,-1,2,5,21,10,0,1,2,TRIPOD
1763988475.9323957,-4,-3,-15,-24,1,2,-5,-3,TRIPOD
1763988475.954859,-3,-9,-14,-6,-9,0,-1,-1,TRIPOD
1763988475.9684649,2,4,3,-22,-70,-8,-2,-1,TRIPOD
1763988475.9781778,0,-1,-4,-20,-53,-2,1,-1,TRIPOD
1763988475.9923718,-2,-3,1,2,-11,-2,17,3,TRIPOD
1763988476.0146458,5,1,3,4,-16,2,-2,1,TRIPOD
1763988476.0209467,-83,-24,-10,12,52,7,-7,-3,TRIPOD
1763988476.0284348,15,14,23,20,-29,-6,-7,-1,TRIPOD
1763988476.0374956,33,8,-11,-21,-33,0,-8,-2,TRIPOD
1763988476.0522494,-37,-3,2,15,-3,-4,-5,3,TRIPOD
1763988476.0747328,31,-4,-27,29,100,7,3,-3,TRIPOD
1763988476.0883482,9,-13,0,-26,-19,-5,-7,-6,TRIPOD
1763988476.0974252,111,4,-1,3,6,-6,-6,10,TRIPOD
1763988476.1123736,-32,-2,4,-21,-59,-4,-4,-2,TRIPOD
1763988476.1423485,-5,-1,-6,19,85,9,2,-4,TRIPOD
1763988476.1484642,-8,-21,-2,-3,-30,-15,-7,-6,TRIPOD
1763988476.1573284,5,-7,-18,-63,38,10,12,2,TRIPOD
1763988476.1722379,4,9,8,-2,-72,-16,-15,-1,TRIPOD
1763988476.1950135,-68,-12,-14,-36,7,-2,-4,-9,TRIPOD
1763988476.2083905,16,10,11,-7,-20,2,3,7,TRIPOD
1763988476.2173893,9,-2,-13,-16,32,15,7,-1,TRIPOD
1763988476.2320125,21,8,2,45,3,10,2,-2,TRIPOD
1763988476.2382808,36,-5,-4,5,19,-9,-1,7,TRIPOD
1763988476.254706,9,-6,-15,69,86,74,22,1,TRIPOD
1763988476.2786791,-15,1,10,-67,-128,-28,-2,-2,TRIPOD
1763988476.299754,-13,9,-1,11,-53,-18,4,10,TRIPOD
1763988476.3147316,-15,8,4,-11,-73,-10,-1,2,TRIPOD
1763988476.328391,-51,0,25,23,-23,10,3,2,TRIPOD
1763988476.3373287,-51,-12,-4,-14,-45,0,-6,-8,TRIPOD
1763988476.35226,63,12,1,-10,6,-11,-6,8,TRIPOD
1763988476.3747866,3,-8,-18,-32,61,-7,0,-8,TRIPOD
1763988476.3973403,-30,-9,-9,-9,5,-15,-10,-6,TRIPOD
1763988476.4113061,40,-3,1,-10,47,3,-8,-4,TRIPOD
1763988476.4198182,-3,12,13,-68,-6,-4,-3,-1,TRIPOD
1763988476.4347072,23,-9,-9,22,32,1,-4,-4,TRIPOD
1763988476.4572332,-2,7,30,-25,-59,2,-4,-4,TRIPOD
1763988476.4722295,-7,-3,-4,19,23,17,-2,-11,TRIPOD
1763988476.494682,7,2,-9,28,-31,-15,2,6,TRIPOD
1763988476.5172365,5,-5,-9,86,91,13,1,3,TRIPOD
1763988476.5397182,3,-1,-5,8,41,1,6,4,TRIPOD
1763988476.5548563,9,5,-2,-29,16,2,0,1,TRIPOD
1763988476.5773208,-10,-10,1,-6,-12,-1,0,-2,TRIPOD
1763988476.5914733,-20,-1,4,-13,-29,0,1,3,TRIPOD
1763988476.5984428,9,4,-7,-23,30,-1,-3,-3,TRIPOD
1763988476.6148083,-4,-8,-6,-65,-17,-19,-4,-4,TRIPOD
1763988476.6372404,-3,-19,-20,37,-44,-4,-4,-3,TRIPOD
1763988476.6515641,4,6,3,-44,-21,-5,-2,-2,TRIPOD
1763988476.6584845,-5,-8,-22,-36,-21,-10,-7,-7,TRIPOD
1763988476.6746473,-3,1,-16,-65,-1,-28,9,-1,TRIPOD
1763988476.6978133,1,-5,-17,-21,-41,-51,-11,-7,TRIPOD
1763988476.7197845,3,9,27,67,-19,14,3,1,TRIPOD
1763988476.7348187,8,-2,13,38,39,18,-2,2,TRIPOD
1763988476.7573488,9,2,-5,-83,-36,-4,-6,-1,TRIPOD
1763988476.7716932,-15,-3,-3,2,-13,3,-5,-2,TRIPOD
1763988476.778451,29,-12,-20,16,-45,-4,-3,1,TRIPOD
1763988476.7947612,10,-2,-11,-17,25,14,2,1,TRIPOD
1763988476.8173463,-2,-7,-12,-19,20,-6,2,-1,TRIPOD
1763988476.8314962,-4,10,1,28,29,17,3,1,TRIPOD
1763988476.838466,-10,-5,13,-34,19,-6,-2,0,TRIPOD
1763988476.8538213,3,-2,-7,-77,10,-7,-3,-2,TRIPOD
1763988476.862375,-8,-5,-13,8,24,5,2,-1,TRIPOD
1763988476.877312,12,4,12,56,17,2,0,1,TRIPOD
1763988476.890879,-9,-17,-15,12,-1,3,-3,-5,TRIPOD
1763988476.8998299,0,1,11,41,-17,5,2,0,TRIPOD
1763988476.9148054,13,2,1,2,-25,3,0,10,TRIPOD
1763988476.9372735,-2,3,1,-29,9,-3,-6,-10,TRIPOD
1763988476.9507723,-8,-3,5,39,16,6,-2,-4,TRIPOD
1763988476.9597495,-8,-4,-8,-5,23,-11,-5,-2,TRIPOD
1763988476.9747064,-5,2,8,8,-37,-5,0,4,TRIPOD
1763988476.997305,6,11,15,56,0,11,5,5,TRIPOD
1763988477.0110416,-1,-3,-15,-31,-18,-1,-1,-5,TRIPOD
1763988477.019987,-8,7,0,7,-6,3,0,2,TRIPOD
1763988477.034972,-13,-5,-4,-46,-6,-8,-4,-5,TRIPOD
1763988477.0648925,4,-1,-13,-10,13,-3,-3,-2,TRIPOD
1763988477.0708885,17,10,18,28,-22,1,1,11,TRIPOD
1763988477.0799308,-13,-14,-11,-34,-30,-7,-7,-5,TRIPOD
1763988477.0949779,1,-3,-7,-40,20,4,3,2,TRIPOD
1763988477.1172698,8,0,6,70,-16,-4,-2,-3,TRIPOD
1763988477.1307883,10,4,1,-21,-8,-1,-1,-2,TRIPOD
1763988477.1398773,-4,-3,1,13,-19,0,-3,-1,TRIPOD
1763988477.1547403,-15,-8,-18,1,-40,-8,-1,-8,TRIPOD
1763988477.1772122,-13,2,11,-12,0,-10,-8,-5,TRIPOD
1763988477.1996295,6,-7,-7,2,-59,-2,-1,1,TRIPOD
1763988477.2147307,-14,-3,-4,-20,22,0,-4,-5,TRIPOD
1763988477.2372713,4,6,1,17,-6,4,4,4,TRIPOD
1763988477.2508652,-6,-10,-12,-23,54,18,6,-1,TRIPOD
1763988477.2605588,4,-2,-9,18,-24,-3,-3,1,TRIPOD
1763988477.274505,-14,-5,-3,-12,0,-3,-5,-6,TRIPOD
1763988477.280878,4,1,-8,15,5,2,1,-3,TRIPOD
1763988477.2984915,34,0,-12,-3,11,-2,-1,5,TRIPOD
1763988477.311041,-7,-13,-5,31,26,-1,2,0,TRIPOD
1763988477.3198843,-9,0,-16,5,-16,-3,-2,-3,TRIPOD
1763988477.3347025,11,14,12,16,60,0,2,8,TRIPOD
1763988477.3572428,-29,0,11,0,-3,4,1,-2,TRIPOD
1763988477.3796492,-10,2,16,74,42,15,1,-3,TRIPOD
1763988477.401985,-2,4,5,-58,-76,-8,-2,-3,TRIPOD
1763988477.408292,-36,-3,4,37,37,1,-1,0,TRIPOD
1763988477.4172595,-17,-9,-7,25,-24,-14,-8,-11,TRIPOD
1763988477.4396951,-7,-2,1,7,-14,-1,-2,-6,TRIPOD
1763988477.4547107,19,-5,-35,-29,-31,-2,0,5,TRIPOD
1763988477.4773662,6,7,17,-12,18,0,0,1,TRIPOD
1763988477.499854,-2,2,13,-29,-19,-5,3,2,TRIPOD
1763988477.514188,-2,-5,-5,-69,-8,0,-5,-5,TRIPOD
1763988477.5284896,-5,2,5,33,-1,5,2,-1,TRIPOD
1763988477.5375557,-4,-1,-10,27,-20,-5,-3,-3,TRIPOD
1763988477.5523612,4,11,0,45,40,3,0,-1,TRIPOD
1763988477.559731,2,2,-2,8,5,9,3,1,TRIPOD
1763988477.5743377,20,-4,-9,13,-22,-7,-2,-1,TRIPOD
1763988477.5809681,18,6,-7,14,48,7,3,8,TRIPOD
1763988477.5973945,-2,-9,3,0,-9,2,1,0,TRIPOD
1763988477.6197824,2,6,1,9,55,2,1,3,TRIPOD
1763988477.6340308,-12,-1,-2,-12,-22,-3,-1,3,TRIPOD
1763988477.6578977,0,1,-5,-29,-18,0,0,-4,TRIPOD
1763988477.679834,0,-1,-1,-9,-21,-8,-3,-2,TRIPOD
1763988477.694105,3,7,13,-3,31,2,0,3,TRIPOD
1763988477.7008855,-2,-5,-2,-1,-30,-9,-2,2,TRIPOD
1763988477.7172332,6,6,1,32,26,5,3,4,TRIPOD
1763988477.7397656,-23,-3,0,9,-7,0,1,1,TRIPOD
1763988477.754113,-1,-9,-20,-31,-14,-10,-3,-4,TRIPOD
1763988477.7609394,0,-2,9,-14,-28,-4,1,1,TRIPOD
1763988477.7773008,4,2,6,14,-15,2,2,2,TRIPOD
1763988477.8004951,-5,-15,-5,-10,-25,-4,-5,-4,TRIPOD
1763988477.814116,4,5,-3,12,26,2,1,0,TRIPOD
1763988477.821005,-5,1,-3,4,22,2,-1,-2,TRIPOD
1763988477.844876,10,7,12,15,9,-2,0,-2,TRIPOD
1763988477.8598537,3,-7,5,71,86,12,3,2,TRIPOD
1763988477.873454,7,-3,-11,-26,-43,-11,-3,0,TRIPOD
1763988477.8824892,2,-2,-2,-11,16,-2,-2,-2,TRIPOD
1763988477.8978598,0,2,0,10,6,8,1,-2,TRIPOD
1763988477.9198701,-5,-5,-6,-29,-14,0,-2,-3,TRIPOD
1763988477.9423866,-28,0,-2,-21,-43,-13,-5,-1,TRIPOD
1763988477.9573824,1,2,-7,28,-10,-1,-1,-1,TRIPOD
1763988477.979907,18,5,0,-30,-8,-1,0,2,TRIPOD
1763988477.9934974,3,0,4,30,-3,2,0,0,TRIPOD
1763988478.0100636,-6,2,8,-12,-58,-13,-7,-5,TRIPOD
1763988478.0173347,3,8,10,34,-4,5,0,0,TRIPOD
1763988478.0473986,7,-1,6,4,32,2,-1,-4,TRIPOD
1763988478.053465,-19,-9,-16,-40,-22,-14,-6,-10,TRIPOD
1763988478.062529,-8,-1,-4,11,-7,-2,-3,-5,TRIPOD
1763988478.0778477,-5,-4,-12,-20,12,-5,-1,0,TRIPOD
1763988478.099725,10,2,-2,40,-41,-4,0,3,TRIPOD
1763988478.113483,-9,-13,-2,-34,-58,-8,-3,-6,TRIPOD
1763988478.122544,-3,0,-5,-15,-31,-1,-2,-6,TRIPOD
1763988478.1372867,-3,2,9,20,-3,6,-1,0,TRIPOD
1763988478.1598163,-2,-10,-9,-8,19,3,-1,-3,TRIPOD
1763988478.1734898,4,6,-7,-33,16,-2,-3,1,TRIPOD
1763988478.1824634,-13,-7,-4,7,3,-9,-5,-5,TRIPOD
1763988478.1969674,3,3,5,9,19,4,1,2,TRIPOD
1763988478.2049506,16,-1,6,53,62,11,3,0,TRIPOD
1763988478.2197683,-4,-9,-18,28,40,1,-1,-4,TRIPOD
1763988478.242237,12,7,9,-18,-29,-8,1,4,TRIPOD
1763988478.2572916,-14,-6,1,16,-7,8,0,-1,TRIPOD
1763988478.2797704,6,1,6,-13,-13,0,0,-5,TRIPOD
1763988478.3023121,0,-4,-12,-20,-13,-1,-2,-2,TRIPOD
1763988478.3167784,2,3,3,-4,-61,-11,-2,2,TRIPOD
1763988478.3234923,-10,-21,-8,-11,-27,-3,-1,-3,TRIPOD
1763988478.3397954,2,2,9,13,74,-2,1,2,TRIPOD
1763988478.3619738,-4,3,-1,-33,12,-5,-6,-11,TRIPOD
1763988478.3776846,2,-1,-5,15,36,1,1,2,TRIPOD
1763988478.3834047,-9,10,7,40,-35,0,0,3,TRIPOD
1763988478.3997715,-6,-2,-1,40,-26,-1,-1,2,TRIPOD
1763988478.421377,-1,-12,-1,77,110,5,4,5,TRIPOD
1763988478.4387603,3,0,2,-12,-36,2,0,4,TRIPOD
1763988478.450922,-8,-2,-1,-38,19,2,2,-7,TRIPOD
1763988478.4597197,3,7,14,-26,-16,-3,-1,-1,TRIPOD
1763988478.4822958,3,3,-2,-17,18,7,6,2,TRIPOD
1763988478.4966242,-11,2,3,21,0,3,-1,-3,TRIPOD
1763988478.5034285,-1,11,15,-23,47,3,0,1,TRIPOD
1763988478.5197752,-1,-9,-12,-6,-40,-12,-4,-3,TRIPOD
1763988478.5422862,7,4,14,37,47,5,3,1,TRIPOD
1763988478.5565746,-1,-14,-8,-2,-30,-2,-1,-1,TRIPOD
1763988478.5633218,19,14,20,59,-27,1,1,0,TRIPOD
1763988478.5797248,-28,7,2,18,-10,9,2,3,TRIPOD
1763988478.6097403,5,3,2,7,34,-3,-3,-2,TRIPOD
1763988478.616594,10,-2,-2,-18,-26,-1,-3,-2,TRIPOD
1763988478.623356,-21,-10,-3,-48,-46,-9,-5,-6,TRIPOD
1763988478.647316,-16,-5,-6,25,1,-4,-7,-9,TRIPOD
1763988478.6698232,0,5,5,-71,-7,-3,-1,-4,TRIPOD
1763988478.6765578,6,1,-3,2,44,-3,-1,-1,TRIPOD
1763988478.6834047,7,-2,-2,-36,9,5,0,1,TRIPOD
1763988478.699686,-6,2,-10,31,-44,-8,-2,2,TRIPOD
1763988478.7222328,4,1,6,-18,-69,-1,-2,-2,TRIPOD
1763988478.7365496,7,0,-9,0,108,15,5,3,TRIPOD
1763988478.7509048,3,6,2,14,-13,-3,0,-2,TRIPOD
1763988478.7597823,7,-8,-1,-26,24,11,5,4,TRIPOD
1763988478.7862895,4,2,-2,50,-19,-8,-2,-3,TRIPOD
1763988478.812759,-9,-6,-15,-13,-25,-4,-3,-4,TRIPOD
1763988478.820019,1,2,4,-13,-13,-1,-2,-4,TRIPOD
1763988478.849905,-5,1,-16,-26,-43,-12,-5,-2,TRIPOD
1763988478.8559005,-12,-27,-10,27,-20,-4,-2,-3,TRIPOD
1763988478.8648827,4,2,-1,-8,-33,-8,-4,0,TRIPOD
1763988478.8788328,-18,5,7,-27,-28,-6,-1,0,TRIPOD
1763988478.887427,7,-3,14,4,-12,1,3,0,TRIPOD
1763988478.9023833,3,-4,4,58,35,9,3,3,TRIPOD
1763988478.916164,12,-4,-12,-2,-32,-8,-3,2,TRIPOD
1763988478.9249594,16,5,-3,-57,-58,-2,0,4,TRIPOD
1763988478.9397707,-1,3,4,-48,-5,-1,-1,-2,TRIPOD
1763988478.962284,4,-3,15,-36,-29,-1,1,1,TRIPOD
1763988478.9759429,3,7,11,21,34,9,1,1,TRIPOD
1763988478.9849327,-5,-5,-9,-1,-10,-6,-4,-6,TRIPOD
1763988478.9996865,-3,2,1,-19,-12,-4,-4,0,TRIPOD
1763988479.0225267,-4,0,4,13,-43,-15,-6,-8,TRIPOD
1763988479.0359468,-2,-5,-11,31,18,1,-1,0,TRIPOD
1763988479.0452766,11,2,11,17,29,3,3,10,TRIPOD
1763988479.0598912,3,10,8,13,17,8,3,3,TRIPOD
1763988479.0823565,1,5,-3,-29,-30,1,2,2,TRIPOD
1763988479.0960739,6,-2,-4,27,-11,-3,0,0,TRIPOD
1763988479.1125386,6,-6,4,3,5,2,1,-3,TRIPOD
1763988479.1198382,-5,-9,-17,-39,-9,-6,-3,-1,TRIPOD
1763988479.1423767,-1,-16,-5,13,-33,-5,-4,-6,TRIPOD
1763988479.1561139,4,3,0,-37,7,-3,-1,0,TRIPOD
1763988479.165027,25,-2,-18,22,35,-5,-1,2,TRIPOD
1763988479.1873152,5,2,-9,-30,-7,-2,0,-1,TRIPOD
1763988479.2023218,-2,-2,-7,-28,31,-1,-2,-6,TRIPOD
1763988479.2159078,-13,-7,-6,-5,-8,-6,-6,-8,TRIPOD
1763988479.224935,-9,-4,-13,2,-10,3,-2,-3,TRIPOD
1763988479.2397668,7,4,6,66,19,2,3,8,TRIPOD
1763988479.262228,13,-2,-16,13,-38,0,2,2,TRIPOD
