Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763988150.0602946,2,-1,-5,-32,-21,17,12,-17,LATERAL
1763988150.0826716,0,-8,4,14,5,-20,7,24,LATERAL
1763988150.0962584,4,1,-7,-11,10,-9,24,10,LATERAL
1763988150.1113093,2,-4,0,-10,7,41,6,-3,LATERAL
1763988150.1201608,-7,-2,-9,-35,2,-19,-19,-8,LATERAL
1763988150.1501968,5,1,0,-18,-30,-48,3,-10,LATERAL
1763988150.1561797,-8,-4,-10,56,44,33,-31,-8,LATERAL
1763988150.1653478,-3,0,-6,-7,-8,17,-19,-15,LATERAL
1763988150.180164,-2,0,6,-4,2,-10,-23,1,LATERAL
1763988150.2026474,-3,1,0,5,-11,15,4,-4,LATERAL
1763988150.2162595,1,-2,6,33,37,11,32,6,LATERAL
1763988150.2259853,10,-2,3,9,-7,-1,-8,-6,LATERAL
1763988150.2403097,-6,0,-9,-45,-23,-17,-10,5,LATERAL
1763988150.262649,8,2,-7,-10,-12,12,-15,-8,LATERAL
1763988150.2762308,-14,-13,-21,-10,21,30,-2,-19,LATERAL
1763988150.2853136,7,-3,1,9,-25,-21,-3,18,LATERAL
1763988150.3001328,-11,-5,16,48,-52,-13,21,-10,LATERAL
1763988150.3226697,-3,-2,2,9,3,-32,21,-12,LATERAL
1763988150.3363094,1,-2,0,-8,3,7,-37,1,LATERAL
1763988150.3452692,-7,-3,-16,-58,-8,43,22,-21,LATERAL
1763988150.3601463,4,-2,-4,-22,-27,-16,-30,10,LATERAL
1763988150.382615,-4,8,13,17,-1,-7,-15,-8,LATERAL
1763988150.3962235,4,-4,-2,5,-5,-3,1,23,LATERAL
1763988150.4053218,-3,-2,1,4,3,-14,-8,-6,LATERAL
1763988150.4208028,-4,1,5,6,7,-11,-5,3,LATERAL
1763988150.4428813,-11,-3,0,-4,0,-8,51,-17,LATERAL
1763988150.456221,-2,-1,-16,-56,0,-7,-26,-12,LATERAL
1763988150.4727988,1,2,1,-3,-16,-11,-20,-10,LATERAL
1763988150.4800534,4,2,14,58,13,-35,21,11,LATERAL
1763988150.517964,6,1,4,14,16,0,-6,-17,LATERAL
1763988150.5251648,2,5,6,-3,-15,18,17,13,LATERAL
1763988150.5401812,-2,4,14,21,-15,37,-15,-16,LATERAL
1763988150.56267,-2,-3,1,7,24,-25,-22,7,LATERAL
1763988150.585002,10,6,-9,6,23,0,-8,27,LATERAL
1763988150.5912893,-4,-1,-4,-14,-3,4,11,-6,LATERAL
1763988150.600361,-5,-9,-23,-62,-11,-30,-13,7,LATERAL
1763988150.6226401,5,-3,-10,-49,3,9,5,20,LATERAL
1763988150.645185,-3,-8,-15,28,4,-29,-24,-18,LATERAL
1763988150.6601944,-6,0,11,1,-39,16,7,-6,LATERAL
1763988150.6826432,-7,2,-3,-36,19,0,21,-12,LATERAL
1763988150.7051795,-2,2,17,88,21,-16,0,-16,LATERAL
1763988150.7195568,-2,1,1,-14,-21,5,-3,-28,LATERAL
1763988150.7264328,3,4,8,28,-2,-18,2,0,LATERAL
1763988150.7428944,2,0,-8,-15,-8,-3,7,16,LATERAL
1763988150.765121,8,-6,1,-2,-5,6,26,21,LATERAL
1763988150.779504,4,-6,-8,-4,-13,-5,-25,4,LATERAL
1763988150.7862713,-8,-3,1,24,17,13,2,0,LATERAL
1763988150.8026838,-3,3,2,9,-13,20,4,-17,LATERAL
1763988150.825287,-6,-4,8,-22,18,-1,12,-2,LATERAL
1763988150.8395164,0,1,-5,-25,-4,-1,-13,-2,LATERAL
1763988150.8462734,9,4,2,5,6,1,-11,-8,LATERAL
1763988150.8701446,-12,-8,-4,0,-24,-64,-56,-7,LATERAL
1763988150.8844004,1,2,3,-18,8,4,35,-10,LATERAL
1763988150.8928142,-7,-1,-10,-25,-25,-4,-29,-1,LATERAL
1763988150.8994834,7,6,3,-29,-23,3,23,7,LATERAL
1763988150.906265,-5,-3,-12,-13,17,16,-11,9,LATERAL
1763988150.922632,-1,1,13,43,46,-1,-4,12,LATERAL
1763988150.9451077,4,3,-1,-40,-19,0,-16,-8,LATERAL
1763988150.9595017,2,-3,2,20,-24,31,8,10,LATERAL
1763988150.9661467,-7,2,5,2,0,14,17,20,LATERAL
1763988150.9827027,-3,-3,-6,2,-18,2,-11,-10,LATERAL
1763988151.0052435,-2,1,2,-2,22,8,2,4,LATERAL
1763988151.018798,-5,1,3,9,-26,-38,5,-16,LATERAL
1763988151.0278258,-1,-1,-5,-28,-32,30,51,-15,LATERAL
1763988151.0426204,-1,-1,1,49,19,21,-14,12,LATERAL
1763988151.0652077,-1,-1,-5,8,-14,25,14,-2,LATERAL
1763988151.0787597,1,-2,-1,-27,20,-1,39,7,LATERAL
1763988151.087882,3,-4,2,-17,-3,-15,-15,-9,LATERAL
1763988151.1026914,-1,-5,-16,25,13,-30,-24,1,LATERAL
1763988151.125253,-3,-2,-9,-39,-7,17,9,-5,LATERAL
1763988151.147707,12,9,14,43,32,33,9,1,LATERAL
1763988151.1626956,-1,-1,-4,-15,10,-2,4,0,LATERAL
1763988151.185196,-10,-4,-4,-19,-18,6,-2,-3,LATERAL
1763988151.1988153,-4,-5,-3,-7,-8,9,0,-3,LATERAL
1763988151.2078571,-11,-5,0,4,6,-30,6,-16,LATERAL
1763988151.2302277,-8,-4,-8,-11,-32,-14,-11,-24,LATERAL
1763988151.2453148,3,-7,-16,-50,7,-7,-6,37,LATERAL
1763988151.258907,7,-9,-34,23,-15,-18,-38,4,REST
1763988151.2677524,2,1,6,3,-24,-27,14,1,REST
1763988151.2828412,-15,-8,6,-6,0,32,40,-18,REST
1763988151.3057766,-4,1,12,-7,4,16,-31,29,REST
1763988151.319574,3,3,5,16,6,-7,11,-14,REST
1763988151.328247,-10,-5,-4,8,-1,-11,-40,-17,REST
1763988151.343793,3,1,6,12,1,-11,-17,-20,REST
1763988151.3661041,5,-2,-5,2,-2,-8,48,25,REST
1763988151.379395,-5,0,-4,-28,10,-15,-22,-22,REST
1763988151.3882117,-3,0,-1,-64,8,-15,17,-8,REST
1763988151.403298,9,8,12,-9,0,9,29,9,REST
1763988151.4266686,2,-6,-1,-12,32,-23,-26,2,REST
1763988151.4393275,6,3,-5,-36,-10,-12,-32,-11,REST
1763988151.448082,-2,-8,-11,29,12,13,-43,-3,REST
1763988151.4631839,-8,0,8,1,-8,35,6,-15,REST
1763988151.4854848,11,6,2,21,21,14,7,14,REST
1763988151.5084312,-8,-4,-6,-14,-22,-27,-20,-14,REST
1763988151.5217884,-6,-3,-16,-3,-16,2,-29,-7,REST
1763988151.537804,-6,-2,-3,-29,-22,-10,-44,-7,REST
1763988151.545166,8,1,9,53,31,10,47,35,REST
1763988151.5676448,0,0,6,-20,-38,-3,14,-5,REST
1763988151.5826812,-4,2,6,-28,11,33,32,-17,REST
1763988151.605078,-2,-2,-1,36,0,-19,-33,4,REST
1763988151.6280046,-3,-4,10,31,32,-11,0,2,REST
1763988151.6425192,-4,-3,-2,-4,-33,-39,-14,-19,REST
1763988151.6488147,-13,-2,0,24,20,19,8,-17,REST
1763988151.67272,-12,0,3,-14,-18,13,7,-28,REST
1763988151.6876874,0,-5,-6,7,1,3,8,7,REST
1763988151.7020433,4,2,-2,-2,-21,-11,-22,7,REST
1763988151.7088957,3,0,11,13,2,39,-4,8,REST
1763988151.7243557,-3,-4,-11,-12,-4,11,8,10,REST
1763988151.7328284,-1,-2,-2,7,30,-9,9,1,REST
1763988151.747654,-1,1,2,10,17,-7,-1,-2,REST
1763988151.7620718,0,-4,2,13,49,20,13,38,REST
1763988151.7688653,-5,-7,-4,-17,-22,2,-7,-3,REST
1763988151.785228,0,0,-10,-3,-18,-3,-5,3,REST
1763988151.8076777,0,0,4,11,-26,7,2,-14,REST
1763988151.822019,27,3,0,-8,-7,4,-1,-16,REST
1763988151.828748,14,5,10,18,37,13,10,-3,REST
1763988151.8452318,-1,-6,-15,-14,-7,-8,-11,-10,REST
1763988151.8675895,-1,6,6,-1,-36,-9,-7,-13,REST
1763988151.881313,-20,-8,3,-2,-12,-3,3,5,REST
1763988151.8977733,1,1,-6,-7,11,-1,-7,-1,REST
1763988151.9051988,-6,2,4,10,45,7,0,7,REST
1763988151.927673,2,3,0,-1,14,-3,-1,-8,REST
1763988151.950315,-3,-2,-7,14,63,7,-3,-2,REST
1763988151.9650953,2,-1,0,-3,-7,6,4,7,REST
1763988151.9877462,-4,0,0,7,26,1,3,1,REST
1763988152.0013468,-6,4,-1,-13,-34,-13,-7,-5,REST
1763988152.0103247,1,-3,-10,-2,52,-7,4,12,REST
1763988152.0251594,6,2,-1,-1,8,-6,14,-2,REST
1763988152.047707,-6,-6,-13,-11,-16,2,21,-15,REST
1763988152.0614135,-3,-3,4,0,-20,-2,-7,8,REST
1763988152.0704093,-3,-2,1,2,-9,-3,1,6,REST
1763988152.085231,-2,-1,3,-3,-17,-1,-7,8,REST
1763988152.1075716,3,-5,-6,-8,-30,1,-7,-6,REST
1763988152.123264,-5,3,6,-2,-10,-3,-8,-1,REST
1763988152.130613,-7,-3,-12,-9,-2,-5,-6,2,REST
1763988152.1457226,-4,1,6,-1,-6,-1,-2,-2,REST
1763988152.1676934,3,2,0,2,22,-2,-1,8,REST
1763988152.1813316,1,-3,2,5,3,1,-3,1,REST
1763988152.1906946,-1,-4,-7,-3,-4,0,-1,-1,REST
1763988152.2128115,1,-2,-2,-1,6,-1,-3,-2,REST
1763988152.2277951,-3,-6,-10,-2,6,1,-4,1,REST
1763988152.2419755,-1,4,0,-1,-6,-5,-1,1,REST
1763988152.2578208,-3,-5,-6,-6,-5,-2,-3,-3,REST
1763988152.2651489,-1,0,3,-1,-2,0,15,0,REST
1763988152.2951658,-4,-9,-9,-7,-4,-2,-6,-1,REST
1763988152.3011825,-1,0,2,3,1,1,-4,-2,REST
1763988152.3109953,1,-1,-2,-1,-3,-3,-2,-3,REST
1763988152.324528,-2,0,-5,-1,1,1,-2,-1,REST
1763988152.3311985,-1,1,0,0,0,4,0,-2,REST
1763988152.34759,-1,0,-2,-4,-8,-1,-2,-1,REST
1763988152.370317,-1,0,-4,-2,-3,-2,-3,-2,REST
1763988152.3845387,1,-1,-2,-1,0,-3,-2,0,REST
1763988152.3913283,2,-2,0,-1,-4,-1,1,-1,REST
1763988152.4076815,1,1,1,-1,-4,-1,-2,-2,REST
1763988152.4302511,-1,-1,0,0,2,1,-1,-3,REST
1763988152.452747,-1,0,-1,2,6,4,-3,0,REST
1763988152.4676268,-1,-1,-1,-2,0,-1,-2,0,REST
1763988152.4901247,-1,-1,1,-2,-1,0,-2,-2,REST
1763988152.5045307,-2,-1,-1,-1,-4,1,-1,0,REST
1763988152.5188303,-1,-1,1,2,3,4,-1,-3,REST
1763988152.535192,-1,0,-1,-1,1,-6,-2,-2,REST
1763988152.5503392,2,-1,1,-5,-3,3,1,1,REST
1763988152.5645602,-1,0,1,7,-2,-19,-1,0,REST
1763988152.57894,1,-1,-8,-20,-3,1,-3,1,REST
1763988152.5878224,-2,-4,-8,-12,-3,-2,-3,0,REST
1763988152.6093233,2,0,-1,-2,1,-1,-1,-3,REST
1763988152.6178153,0,-1,-1,2,1,2,-1,-1,REST
1763988152.624545,-2,-1,0,4,-1,0,-4,-2,REST
1763988152.6314332,0,-1,1,-4,-3,1,-1,-1,REST
1763988152.6467607,-1,0,0,1,0,4,0,-1,REST
1763988152.6553817,-1,0,0,1,-1,-2,-2,0,REST
1763988152.670161,-2,-1,-1,-1,2,20,1,-1,REST
1763988152.6845016,0,1,1,-2,-3,3,-1,0,REST
1763988152.6988335,-3,-2,-1,0,-1,-9,0,-2,REST
1763988152.7077112,-1,0,-2,-1,1,-5,0,-2,REST
1763988152.7307696,-1,-3,-6,11,2,1,-1,0,REST
1763988152.7445445,-1,0,3,2,-4,1,1,1,REST
1763988152.7514102,0,-2,0,-3,-3,-2,2,-1,REST
1763988152.76777,-3,-2,-4,1,-1,-5,-3,-1,REST
1763988152.7901978,-3,-1,0,-4,0,-1,-1,0,REST
1763988152.8038592,-1,0,-2,-3,-4,-1,0,-3,REST
1763988152.812914,-4,-1,1,2,-4,-1,-2,1,REST
1763988152.8279848,1,-2,-1,0,0,-4,-2,-1,REST
1763988152.8503616,0,0,-1,-2,-3,-2,2,-2,REST
1763988152.8645558,-2,-1,0,-2,-7,-5,-2,1,REST
1763988152.8713396,1,-1,-2,1,1,1,0,1,REST
1763988152.8881886,-1,0,0,-3,2,-2,-1,-2,REST
1763988152.9102132,1,-2,-1,-3,0,-1,0,-2,REST
1763988152.9238853,-2,-2,2,-1,1,-2,-1,1,REST
1763988152.932803,-1,-2,-2,-5,-4,0,-3,-1,REST
1763988152.9476728,-3,-2,-3,-1,-1,-1,-1,0,REST
1763988152.977728,1,0,-3,1,2,-2,0,0,REST
1763988152.9839256,0,0,0,0,3,0,-1,-3,REST
1763988152.9928582,-1,-1,-2,2,1,1,1,-2,REST
1763988153.0069408,1,-1,-1,-1,-2,0,-2,0,REST
1763988153.0153623,-1,0,-1,1,-2,-2,-1,-2,REST
1763988153.0301564,-2,-1,0,0,-1,0,0,-1,REST
1763988153.04381,-1,-1,-1,-2,-1,-3,-2,-1,REST
1763988153.05276,0,0,-3,-2,-1,-2,0,0,REST
1763988153.0677116,-1,-1,0,2,-2,-1,-2,-1,REST
1763988153.090253,-1,-2,-1,0,1,-1,0,0,REST
1763988153.1038337,-2,0,1,-1,-1,-4,-1,1,REST
1763988153.1128595,0,0,-1,0,2,-2,-2,-1,REST
1763988153.127685,-3,-3,-3,-1,-6,-2,-2,-2,REST
1763988153.1503396,1,-1,-2,-3,0,-1,-2,-1,REST
1763988153.1638336,0,1,-1,-1,0,-1,0,0,REST
1763988153.1728778,0,-1,-1,1,2,0,0,0,REST
1763988153.1877284,0,1,4,0,-2,1,-1,-2,REST
1763988153.21019,0,3,2,0,0,-2,-1,-2,REST
1763988153.2238808,1,-3,0,-1,-1,1,0,0,REST
1763988153.2328286,-4,-2,1,1,2,0,0,0,REST
1763988153.2476645,-3,-1,-1,-1,0,1,0,0,REST
1763988153.2702506,-1,-4,-4,-5,-1,0,0,-2,REST
1763988153.283808,-1,-1,-4,-1,-2,-2,1,-3,REST
1763988153.2928412,0,0,1,-1,0,1,0,-1,REST
1763988153.3077784,-2,-1,-2,0,-2,0,-2,-3,REST
1763988153.3302703,-2,-2,0,-1,0,-2,1,0,REST
1763988153.3438628,1,0,-3,-1,1,-2,-3,0,REST
1763988153.3528697,0,0,-1,0,-2,1,-2,0,REST
1763988153.3678005,-1,-3,-2,-3,-2,-3,0,-1,REST
1763988153.3903222,-2,0,0,-1,-1,0,-1,0,REST
1763988153.4128366,1,0,-1,-1,0,-1,-2,-3,REST
1763988153.4268298,-2,-1,-2,-1,0,0,0,0,REST
1763988153.435424,-1,0,0,-2,-1,0,-2,0,REST
1763988153.450252,-1,-1,0,0,2,-1,1,0,REST
1763988153.472769,-1,-1,-1,-1,-3,0,-1,0,REST
1763988153.4877622,-1,-1,0,-1,-3,-2,-4,-2,REST
1763988153.5102396,-2,-2,0,-1,-1,-2,-1,1,REST
1763988153.5327222,0,-2,0,0,0,-1,0,-1,REST
1763988153.547141,-3,-1,-1,0,1,1,0,-4,REST
1763988153.5539384,2,-3,-2,-1,-2,-2,0,-2,REST
1763988153.5702884,-1,0,0,0,-3,-4,-2,0,REST
1763988153.5927594,0,-2,-2,0,-1,-1,-1,1,REST
1763988153.607172,0,1,-3,0,1,-2,-1,1,REST
1763988153.6138713,-2,-1,-1,-1,-3,-2,-1,-1,REST
1763988153.6300993,-2,-1,0,-1,-1,0,0,-2,REST
1763988153.6526842,1,-3,-2,-3,1,0,-1,-3,REST
1763988153.6670027,-1,-1,-1,-2,-1,-1,-1,-3,REST
1763988153.6738467,-1,-3,0,0,-2,-2,-2,-2,REST
1763988153.6901522,-2,-2,-1,1,0,1,1,0,REST
1763988153.7126117,2,-1,0,-1,0,-1,-1,-2,REST
1763988153.7269359,-1,0,-2,-3,1,-2,0,2,REST
1763988153.733744,0,-3,1,-1,-1,-4,-1,-1,REST
1763988153.750229,-1,1,0,-4,-3,-1,-1,0,REST
1763988153.7727296,0,-2,-2,-2,-1,0,-1,0,REST
1763988153.787088,-3,-1,1,-1,-4,2,-1,-1,REST
1763988153.7938354,-1,0,-1,1,0,0,-3,-2,REST
1763988153.8101914,-2,-2,-2,1,0,1,1,-3,REST
1763988153.832715,-1,1,-1,1,1,6,1,0,REST
1763988153.8464062,-3,0,-1,-1,-1,-4,-2,1,REST
1763988153.8553936,-2,-1,-1,-1,-3,0,1,0,REST
1763988153.8704414,-1,-2,-1,-4,-3,-5,-1,-1,REST
1763988153.8927658,0,-3,0,2,-1,-3,0,-2,REST
1763988153.9062574,0,3,1,-1,2,-4,-4,-1,REST
1763988153.9153798,-2,-1,1,-1,-1,-1,-2,0,REST
1763988153.9302187,-2,-2,0,-1,0,-2,-2,0,REST
1763988153.9527862,-3,-2,0,0,7,5,-9,-10,REST
1763988153.966343,-2,-2,-2,-1,-9,-3,3,-2,REST
1763988153.9753985,0,0,-3,0,0,3,3,-3,REST
1763988153.9902217,0,-2,1,9,3,1,-3,3,REST
1763988154.0127194,1,-1,-2,-3,-1,-3,0,3,REST
1763988154.0264213,-1,-1,-1,-4,-3,-8,1,-3,REST
1763988154.035409,-2,0,0,-3,-10,-16,-3,2,REST
1763988154.0502343,1,0,0,0,-14,-15,0,1,REST
1763988154.0727587,-3,-2,-2,-1,3,16,3,0,REST
1763988154.0864866,-3,-1,-1,-3,-8,-2,-2,0,REST
1763988154.0953324,-4,-2,0,-1,4,8,0,-1,REST
1763988154.1101432,-1,0,-3,-2,-3,-1,0,1,REST
1763988154.1327162,1,0,-1,1,-9,0,0,1,REST
1763988154.1558583,-2,-4,0,-2,3,0,1,-1,REST
1763988154.1706166,0,0,-1,-4,2,-7,-2,-1,REST
1763988154.1935172,0,-3,-2,-1,-2,-2,-2,-2,REST
1763988154.2062836,0,0,0,-4,0,-10,-3,-1,REST
1763988154.2228534,0,-1,-1,-2,-2,-1,0,1,REST
1763988154.2301905,-3,0,-3,-1,4,3,1,0,REST
1763988154.2528498,-2,-1,-1,0,6,2,-1,-3,REST
1763988154.2664149,-1,0,0,1,16,6,0,-2,REST
1763988154.2753644,-2,0,-1,-1,1,-1,1,0,REST
1763988154.2903214,-2,-1,-1,-1,-5,-2,-2,1,REST
1763988154.312789,2,-1,-2,0,-5,18,1,0,REST
1763988154.3353302,-2,-2,-1,0,0,-2,1,-1,REST
1763988154.3495266,-2,-1,-3,-3,-7,-6,-1,-1,REST
1763988154.3639982,-1,0,-1,-1,-1,-3,-1,-2,REST
1763988154.3727663,-2,-1,-1,-1,-5,-6,-1,-2,REST
1763988154.3953433,1,-2,0,-1,1,0,-1,2,REST
1763988154.4103196,-1,0,-1,0,3,6,-1,0,REST
1763988154.4327102,-1,-2,0,-1,-6,-10,-1,-2,REST
1763988154.455271,-1,-2,-2,-2,-5,-1,-1,-1,REST
1763988154.4695585,-2,0,-1,0,-1,-2,-2,-2,REST
1763988154.4763057,0,-1,-1,-1,-2,-3,0,-2,REST
1763988154.492759,-2,-2,-2,0,3,-1,-2,0,REST
1763988154.515365,0,-1,-1,-1,-1,2,-2,1,POINTER
1763988154.5300243,-1,1,-1,1,-6,-6,1,0,POINTER
1763988154.5364335,0,0,-1,-3,-6,0,0,0,POINTER
1763988154.5535975,-1,0,0,-4,-4,-3,-3,-1,POINTER
1763988154.5753188,-1,-1,-1,-1,2,4,-2,-1,POINTER
1763988154.5900447,0,-2,1,1,3,1,-3,-4,POINTER
1763988154.5967972,-2,-1,-1,-1,0,1,0,1,POINTER
1763988154.613151,-1,-1,-2,0,0,-3,0,-1,POINTER
1763988154.6357317,2,0,-1,-1,1,-2,1,0,POINTER
1763988154.650292,0,0,-1,-1,-2,-1,-1,-1,POINTER
1763988154.6568866,-1,-1,-2,0,-3,8,-2,-2,POINTER
1763988154.6733847,-1,1,-1,-4,3,1,-1,-2,POINTER
1763988154.6962655,-2,-1,-1,-3,-6,-2,-3,1,POINTER
1763988154.7100742,1,-3,0,0,-1,-3,-2,-1,POINTER
1763988154.7172456,-5,0,0,-2,-2,-1,0,2,POINTER
1763988154.7336078,-3,-1,0,0,12,4,2,-2,POINTER
1763988154.7561026,-4,1,-2,0,-6,-8,-3,1,POINTER
1763988154.769944,2,-1,-2,-1,1,2,-1,-3,POINTER
1763988154.7767868,-1,-1,-3,0,-1,0,-4,0,POINTER
1763988154.793368,-4,-1,-2,-1,-1,-3,0,1,POINTER
1763988154.8157785,-2,-2,0,0,-1,8,2,0,POINTER
1763988154.838326,-1,-1,-2,0,-9,-5,-2,-1,POINTER
1763988154.8533523,1,-2,0,-2,1,-5,1,1,POINTER
1763988154.8763025,1,0,-1,-4,-2,-5,-3,-2,POINTER
1763988154.8893573,0,0,-1,-1,1,3,2,-2,POINTER
1763988154.8982613,-1,-3,-1,0,0,3,0,-1,POINTER
1763988154.913249,-1,0,-1,0,-2,-3,-2,1,POINTER
1763988154.936046,-2,0,-1,0,0,2,-1,-2,POINTER
1763988154.9493182,-2,0,0,-1,-5,-5,-1,1,POINTER
1763988154.9584768,1,2,1,-2,-6,-4,0,-2,POINTER
1763988154.9734004,1,-1,-2,0,3,2,-3,-1,POINTER
1763988154.9959245,1,1,1,0,8,9,3,-1,POINTER
1763988155.0093236,-2,-2,-10,-4,-7,-5,-2,-2,POINTER
1763988155.018321,0,5,2,3,2,8,2,0,POINTER
1763988155.0340035,-3,-4,0,14,7,-1,0,-2,POINTER
1763988155.0558882,0,2,1,-7,18,-1,1,-1,POINTER
1763988155.0693796,-2,12,10,28,-14,-11,1,-2,POINTER
1763988155.0785065,-8,-9,-5,-14,-34,-4,14,0,POINTER
1763988155.0927646,3,4,-1,-13,-25,-19,-7,0,POINTER
1763988155.1157393,6,-22,-53,-33,-8,12,56,2,POINTER
1763988155.1288521,62,7,17,-8,-17,-1,-16,12,POINTER
1763988155.1378276,10,-1,-3,4,-30,6,-18,-7,POINTER
1763988155.1526895,12,-5,1,12,48,3,-10,-27,POINTER
1763988155.1752212,58,-11,-16,-7,-30,0,-6,9,POINTER
1763988155.1888409,-21,5,32,-1,8,-1,1,72,POINTER
1763988155.1978552,55,-26,-13,5,5,16,-3,-18,POINTER
1763988155.212058,-17,-5,32,10,-6,0,-14,-53,POINTER
1763988155.2263515,-77,-2,15,-12,-30,-8,-12,-39,POINTER
1763988155.2351744,-19,-1,-14,-5,-7,-3,9,43,POINTER
1763988155.2488954,-38,9,4,5,8,12,-9,-21,POINTER
1763988155.258125,-27,0,-12,-6,-6,-1,0,-18,POINTER
1763988155.2802424,8,-6,12,3,11,6,6,33,POINTER
1763988155.2952435,-9,-2,-19,-20,-5,5,-8,-32,POINTER
1763988155.3178146,-21,-2,-26,-9,-24,-13,-5,-24,POINTER
1763988155.33211,-3,2,8,-1,-2,5,-3,-12,POINTER
1763988155.338873,-4,-6,-27,-7,-18,-9,2,-28,POINTER
1763988155.355217,-13,-4,-5,16,0,-11,4,-23,POINTER
1763988155.3857305,-4,-2,-5,-23,-30,9,-3,1,POINTER
1763988155.3920887,-7,5,12,1,-6,2,-15,-17,POINTER
1763988155.3988826,12,-3,6,7,10,3,2,18,POINTER
1763988155.41525,-12,-8,1,-5,18,-15,-1,-13,POINTER
1763988155.4378312,17,0,3,7,1,-17,1,12,POINTER
1763988155.4519994,-17,-2,-9,-2,-10,-7,-13,-58,POINTER
1763988155.458967,5,3,-8,-10,-6,-2,-10,-13,POINTER
1763988155.4752755,-41,2,9,7,17,5,-1,11,POINTER
1763988155.4974945,10,-3,-12,0,9,4,-4,8,POINTER
1763988155.5038762,0,3,5,-7,-25,2,-2,21,POINTER
1763988155.511412,11,-8,0,6,12,-6,5,28,POINTER
1763988155.5278816,4,-1,0,4,-6,5,3,13,POINTER
1763988155.5352411,20,6,9,-10,-34,-1,2,4,POINTER
1763988155.5578756,1,-8,-7,2,11,-3,-4,-6,POINTER
1763988155.5714204,32,8,-3,3,14,-9,-1,20,POINTER
1763988155.5804234,15,1,8,3,-10,-42,-7,10,POINTER
1763988155.5952494,-4,-12,-19,4,40,0,-2,0,POINTER
1763988155.61771,0,7,11,1,64,-36,-1,24,POINTER
1763988155.6402476,-10,-1,-2,-16,-42,20,3,-7,POINTER
1763988155.655239,-7,-6,-7,-1,-16,37,3,-13,POINTER
1763988155.6777992,-4,3,4,9,-11,-1,3,0,POINTER
1763988155.7078688,2,4,7,5,-14,-5,6,-6,POINTER
1763988155.7228718,1,0,0,-5,-39,-1,-4,2,POINTER
1763988155.7378614,-39,-5,-3,-22,1,-1,1,-20,POINTER
1763988155.7513235,7,2,7,19,-3,-4,-2,4,POINTER
1763988155.7604153,-6,-2,-4,-10,-13,-3,-3,-6,POINTER
1763988155.7829032,13,1,-2,-8,-13,-20,-4,1,POINTER
1763988155.7977624,-2,-4,4,4,-6,6,-6,-9,POINTER
1763988155.8114076,-5,-6,-13,-2,0,10,0,7,POINTER
1763988155.8204136,-7,2,11,1,-9,1,-5,-7,POINTER
1763988155.8351803,0,-1,-5,-18,12,0,0,6,POINTER
1763988155.8568141,0,1,2,4,5,29,6,21,POINTER
1763988155.8653617,-7,-3,-12,-6,28,-13,-3,-11,POINTER
1763988155.871414,-3,-4,-6,-3,-1,-5,-2,-13,POINTER
1763988155.8804145,16,4,8,13,-11,-6,-2,45,POINTER
1763988155.8951547,1,-1,-1,4,-17,1,-2,16,POINTER
1763988155.9177437,1,4,7,5,-2,-2,1,0,POINTER
1763988155.931411,-4,-7,8,10,2,-13,-3,-2,POINTER
1763988155.940533,-7,-8,-23,-10,-16,-6,-7,-21,POINTER
1763988155.9553077,3,-10,2,7,13,-9,-5,-15,POINTER
1763988155.9781651,-2,7,7,-5,-1,-8,0,-12,POINTER
1763988155.9913535,10,0,-11,-1,6,15,4,11,POINTER
1763988156.0004098,-3,5,5,14,-5,7,3,-2,POINTER
1763988156.0151772,3,-1,-7,-4,-16,-1,-3,13,POINTER
1763988156.0377505,11,3,-2,-1,-9,-7,-5,9,POINTER
1763988156.05148,-4,-3,-4,-12,1,2,3,-8,POINTER
1763988156.0604498,14,3,10,6,-12,-2,-3,35,POINTER
1763988156.0753372,-26,-8,-19,-18,4,-8,-4,-7,POINTER
1763988156.0977714,3,-1,-3,-7,22,6,-3,4,POINTER
1763988156.1114209,5,2,7,11,-3,4,4,10,POINTER
1763988156.1204045,16,-5,-4,-2,11,12,-1,-14,POINTER
1763988156.1427429,-2,6,7,11,1,-3,11,-11,POINTER
1763988156.1580076,-3,0,0,-8,1,2,-4,-7,POINTER
1763988156.1718752,-1,2,8,12,-3,-6,-1,16,POINTER
1763988156.1804101,2,0,7,-2,17,8,-8,5,POINTER
1763988156.1952899,14,1,-7,-10,-11,8,0,-6,POINTER
1763988156.2175317,15,7,4,5,7,-8,-7,0,POINTER
1763988156.2239895,10,-7,-6,0,-1,3,1,-1,POINTER
1763988156.2401836,-37,-5,6,4,-1,4,0,19,POINTER
1763988156.2553031,20,-5,-13,-19,-9,-6,-4,-30,POINTER
1763988156.2777846,4,2,2,-3,4,-3,1,2,POINTER
1763988156.3002436,0,5,6,4,-8,6,4,5,POINTER
1763988156.314307,-13,-9,-9,2,5,-3,-9,-10,POINTER
1763988156.325145,3,2,7,8,-8,3,-3,-2,POINTER
1763988156.3377564,0,0,-6,-22,23,1,-1,-11,POINTER
1763988156.3602602,-10,-1,-5,2,-4,-3,-2,-19,POINTER
1763988156.3746042,8,-1,-3,-2,-5,-1,0,-3,POINTER
1763988156.3814,-4,-5,-9,5,-11,14,-7,-8,POINTER
1763988156.4052882,-1,5,-5,-2,-5,10,3,11,POINTER
