Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763987662.1109033,-4,-3,-3,-5,0,1,-7,1,REST
1763987662.1338828,1,2,0,-1,-9,-3,-3,0,REST
1763987662.1475585,-3,0,-1,-4,-3,0,-2,-1,REST
1763987662.1559021,-2,0,-6,-1,-6,-2,1,-2,REST
1763987662.178917,-5,-8,1,2,4,0,-4,-1,REST
1763987662.1939197,2,1,-2,7,30,1,1,-1,REST
1763987662.2167175,0,0,-2,-8,-5,0,-2,-2,REST
1763987662.2307808,-1,1,-1,-5,-11,-2,-1,-1,REST
1763987662.2539182,-1,3,-3,-4,-2,-3,-3,1,REST
1763987662.2839246,-1,-2,-1,-1,-8,2,-1,0,REST
1763987662.291379,-1,0,-1,0,3,-3,-2,-3,REST
1763987662.3140295,-2,-1,0,-1,-5,0,-2,-2,REST
1763987662.3367012,0,-2,-2,-3,-11,-3,-1,-1,REST
1763987662.3508976,0,-4,-4,3,5,3,1,0,REST
1763987662.3738627,-2,3,6,10,20,-2,3,0,REST
1763987662.3965952,-1,2,-3,1,8,0,-2,-2,REST
1763987662.410643,-2,0,1,-2,-9,-3,-2,-2,REST
1763987662.433974,0,1,-3,-4,-3,0,-2,-2,REST
1763987662.4566116,-3,-5,-3,-2,-9,-4,-3,1,REST
1763987662.47067,0,-2,-1,-6,-14,-4,-2,-1,REST
1763987662.4939852,1,0,0,7,16,2,0,-2,REST
1763987662.5166795,1,-1,-4,-9,-16,-1,-2,0,REST
1763987662.530776,-3,-4,-2,0,4,0,0,-1,REST
1763987662.5539203,2,-2,2,0,-5,3,0,-1,OPEN
1763987662.5768614,-1,-2,-3,-5,-2,-7,-1,1,OPEN
1763987662.5907657,-3,1,-1,-4,-6,-1,0,0,OPEN
1763987662.6144276,1,1,0,-1,-12,1,-1,0,OPEN
1763987662.6373284,-1,-1,0,3,-22,1,-1,-2,OPEN
1763987662.6669133,0,-3,-3,0,0,-2,-1,-2,OPEN
1763987662.6742628,-1,0,1,5,7,-1,1,0,OPEN
1763987662.697061,-1,-1,-4,-8,-2,-2,-3,-1,OPEN
1763987662.7114575,-2,-1,-1,-5,7,-1,-2,-2,OPEN
1763987662.7345097,-1,4,1,-3,3,3,-2,0,OPEN
1763987662.7643661,-1,-2,0,0,5,-2,1,1,OPEN
1763987662.7710886,0,6,0,2,-18,-1,-1,1,OPEN
1763987662.7945085,-1,-4,-3,1,9,0,0,-1,OPEN
1763987662.817137,1,3,0,1,9,1,1,-1,OPEN
1763987662.830936,1,-6,0,1,0,0,0,-3,OPEN
1763987662.8386588,0,3,3,1,7,-3,-3,-1,OPEN
1763987662.8546076,-4,-3,-1,-6,-9,-5,-2,1,OPEN
1763987662.8771749,1,0,-2,-2,2,-3,0,-2,OPEN
1763987662.891527,-1,-2,0,2,-9,3,1,-1,OPEN
1763987662.9147623,-1,-2,-2,0,10,-2,-2,-1,OPEN
1763987662.9376192,-1,-3,0,1,7,-1,-2,-1,OPEN
1763987662.9508972,-2,-1,-2,18,-2,1,-1,0,OPEN
1763987662.9589515,-1,2,0,3,12,3,-2,-2,OPEN
1763987662.9747086,-1,-1,-4,-13,2,-4,-2,-3,OPEN
1763987662.997204,-2,-5,1,2,-1,3,13,6,OPEN
1763987663.010505,1,2,0,-2,1,4,-6,-2,OPEN
1763987663.0186317,-2,-2,-2,-7,-7,-3,0,-1,OPEN
1763987663.0344934,-3,1,-1,-5,-15,-5,-6,-2,OPEN
1763987663.057379,1,0,-1,1,4,3,-2,-1,OPEN
1763987663.0708053,-2,0,3,-1,-6,2,-3,0,OPEN
1763987663.0790935,0,1,2,-2,-27,-3,0,-1,OPEN
1763987663.0947278,0,-5,-4,9,33,-2,-1,-3,OPEN
1763987663.1170156,-1,-2,-3,-5,9,-10,-8,4,OPEN
1763987663.1300905,-2,-1,-2,-8,-16,-1,-2,-3,OPEN
1763987663.1383138,-1,-11,-3,-13,7,-3,3,2,OPEN
1763987663.1539745,-3,-3,-4,-4,9,-1,23,-2,OPEN
1763987663.184105,-3,-2,-1,0,-18,-4,-10,5,OPEN
1763987663.1901243,-4,0,-4,-12,-20,-1,-7,-6,OPEN
1763987663.1990876,-4,-1,0,0,15,-5,-5,-2,OPEN
1763987663.2125866,1,-1,0,1,-15,-2,-2,-1,OPEN
1763987663.221663,2,0,-1,6,5,1,-8,-7,OPEN
1763987663.2366297,5,6,6,6,24,5,30,-5,OPEN
1763987663.2589574,1,-1,-1,-6,19,6,23,5,OPEN
1763987663.2726367,-4,-5,-3,-6,-40,-6,-10,-8,OPEN
1763987663.2890615,-16,-4,2,22,-15,20,49,18,OPEN
1763987663.2966208,7,4,5,38,34,8,28,8,OPEN
1763987663.3188882,-6,-4,-5,-3,57,7,-16,-4,OPEN
1763987663.3327603,-15,-2,-2,5,-59,3,-68,-32,OPEN
1763987663.3415267,41,3,0,13,5,-5,-34,2,OPEN
1763987663.3566272,6,-14,-12,-34,-48,-13,9,-8,OPEN
1763987663.37906,4,0,1,-1,-17,-20,7,21,OPEN
1763987663.393125,0,2,-4,-27,-23,5,-4,5,OPEN
1763987663.4015422,-6,0,-2,-22,-42,-9,-13,-5,OPEN
1763987663.4165144,15,-4,-1,6,-34,3,-5,4,OPEN
1763987663.4391496,-10,8,5,32,7,-2,-3,6,OPEN
1763987663.452597,18,5,2,-24,-21,-10,-20,-12,OPEN
1763987663.4691164,10,-1,1,-21,-28,3,-12,-7,OPEN
1763987663.4766397,-11,-9,-7,-12,25,-6,-16,-3,OPEN
1763987663.498992,-5,9,17,64,108,23,8,-31,OPEN
1763987663.5125928,27,-5,-11,-15,17,-17,41,15,OPEN
1763987663.5216408,1,-1,-4,-14,9,-25,-20,11,OPEN
1763987663.5366392,25,1,0,-34,-68,-6,-3,6,OPEN
1763987663.5604262,-30,-6,-6,-13,-24,-16,-2,7,OPEN
1763987663.5725625,-92,-5,1,27,32,26,0,-9,OPEN
1763987663.5816643,45,2,-3,-34,-67,-14,-1,12,OPEN
1763987663.6039004,56,-1,-7,-42,-73,10,-15,19,OPEN
1763987663.6189892,-10,-6,3,-12,-9,1,-9,-12,OPEN
1763987663.6332986,0,1,1,9,-19,-9,-4,-12,OPEN
1763987663.640103,-17,15,14,65,29,23,32,3,OPEN
1763987663.6566844,-18,4,2,-2,-50,27,40,5,OPEN
1763987663.6789968,20,0,0,14,47,-14,0,28,OPEN
1763987663.6933055,-23,-10,-7,-25,-2,8,-15,-1,OPEN
1763987663.7000954,-30,-1,-3,-18,2,5,-6,-8,OPEN
1763987663.7166197,13,9,0,-30,-39,-6,-19,-5,OPEN
1763987663.7389925,-9,0,3,-10,16,-19,-14,4,OPEN
1763987663.7526028,13,-4,-1,2,6,-6,-3,-8,OPEN
1763987663.7616787,-90,0,5,-1,16,5,5,-10,OPEN
1763987663.7765722,9,-2,-4,-19,-18,-4,9,-6,OPEN
1763987663.7990544,-54,-3,-3,11,99,1,-18,-17,OPEN
1763987663.8126276,20,1,-1,28,17,5,8,7,OPEN
1763987663.8221934,19,-1,-2,-4,-9,-6,-6,-4,OPEN
1763987663.8355076,-4,-1,12,31,-31,21,21,15,OPEN
1763987663.8441932,-31,0,-4,-20,-46,21,14,-9,OPEN
1763987663.8590307,13,-1,-7,-21,11,-37,-10,-13,OPEN
1763987663.8726187,-2,3,2,33,-32,-4,-8,-5,OPEN
1763987663.881618,17,-3,0,22,64,-7,-6,-5,OPEN
1763987663.8965929,11,-2,1,19,-15,4,0,-1,OPEN
1763987663.919037,9,5,-1,-7,-53,-11,-8,-4,OPEN
1763987663.957807,5,-2,-7,-17,-1,-6,-3,-10,OPEN
1763987663.964156,16,1,0,-19,-50,-14,-20,10,OPEN
1763987663.9796486,-4,3,4,-3,24,18,8,4,OPEN
1763987663.9926422,10,-1,-1,4,36,6,2,-1,OPEN
1763987664.0016425,1,-4,-3,-18,-20,-2,-7,-3,OPEN
1763987664.016686,-2,-2,2,26,69,-3,-4,4,OPEN
1763987664.0390584,-5,0,2,7,-8,4,6,-2,OPEN
1763987664.0615473,-5,0,-2,-9,19,1,0,-4,OPEN
1763987664.0766895,0,-4,-3,11,-45,-5,-23,-22,OPEN
1763987664.0991251,11,1,-1,2,14,-3,1,5,OPEN
1763987664.1128306,-5,1,-2,-19,-48,11,3,8,OPEN
1763987664.1216626,8,4,2,-5,-27,1,14,13,OPEN
1763987664.1365962,-1,-4,-2,-19,6,20,7,3,OPEN
1763987664.1592133,-36,-2,-5,-45,10,7,6,6,OPEN
1763987664.172698,-7,7,11,40,-56,-1,-6,10,OPEN
1763987664.1817725,17,3,4,9,56,2,5,11,OPEN
1763987664.1967325,-9,-1,-2,-4,-9,2,6,-10,OPEN
1763987664.2266564,7,-9,-9,-9,21,-14,-10,-2,OPEN
1763987664.2414932,-5,-7,0,-6,-14,-9,-12,-3,OPEN
1763987664.2566526,-18,5,4,20,15,7,4,-2,OPEN
1763987664.2793012,3,-9,-7,-8,22,-19,0,0,OPEN
1763987664.3015132,26,10,-4,-15,-17,-6,-3,-5,OPEN
1763987664.315738,1,-6,-6,-11,26,-7,1,1,OPEN
1763987664.3225958,8,1,6,39,72,22,11,4,OPEN
1763987664.3389606,-2,-1,-2,-12,-31,-2,-3,1,OPEN
1763987664.3614948,28,10,3,9,14,17,16,-4,OPEN
1763987664.3757842,-9,-9,-5,9,4,5,14,1,OPEN
1763987664.3825362,-14,-4,-7,-25,-44,-5,-3,-4,OPEN
1763987664.3989713,-6,1,-7,1,59,-26,-9,-4,OPEN
1763987664.4214606,-3,2,2,1,-37,-1,-3,-4,OPEN
1763987664.4358642,2,1,3,0,-6,12,-3,1,OPEN
1763987664.4426267,4,2,-1,-24,-21,2,-3,-1,OPEN
1763987664.4589994,5,-3,2,-2,11,36,2,6,OPEN
1763987664.489001,5,2,3,2,-105,-20,-2,2,OPEN
1763987664.5039654,-33,2,4,4,10,9,-12,-15,OPEN
1763987664.5189939,9,-3,-12,6,-14,-10,-3,4,OPEN
1763987664.5416517,4,4,7,20,22,13,9,2,OPEN
1763987664.5558803,0,-3,2,-14,-27,-10,-6,-6,OPEN
1763987664.5702033,4,6,3,-14,0,0,-2,-1,OPEN
1763987664.5789402,5,-6,-6,-12,28,-2,-3,-2,OPEN
1763987664.5873895,5,3,1,22,27,-5,-4,1,OPEN
1763987664.6090539,5,0,-6,-16,7,-17,0,3,OPEN
1763987664.615824,6,1,4,5,1,-10,4,2,OPEN
1763987664.622665,0,4,7,5,20,6,-6,-3,OPEN
1763987664.638943,-1,0,1,-9,-22,-1,12,-2,OPEN
1763987664.6614592,-10,-4,-4,-7,12,4,-5,4,OPEN
1763987664.68399,5,0,1,-18,6,-2,-2,-3,OPEN
1763987664.699161,1,-6,-1,2,-21,-1,-3,-3,OPEN
1763987664.721636,-5,-1,4,9,-12,2,-4,-2,OPEN
1763987664.735311,0,0,-3,19,31,10,2,4,OPEN
1763987664.7442954,-13,-12,0,-30,-20,-4,1,-16,OPEN
1763987664.7590966,-4,-7,-3,-1,-13,4,-3,-6,OPEN
1763987664.7816563,-3,-3,-1,15,28,-11,-6,-2,OPEN
1763987664.7953315,2,-3,-7,-12,-7,-7,2,1,OPEN
1763987664.8042638,0,-1,-4,2,-12,3,2,3,OPEN
1763987664.81913,-2,1,1,-1,-18,8,-1,-3,OPEN
1763987664.8415124,-5,-10,-3,-6,6,-9,-5,-3,OPEN
1763987664.8640847,-1,5,2,21,39,-4,-4,-6,OPEN
1763987664.8789866,4,0,3,-15,-51,-8,-26,-9,OPEN
1763987664.9018753,-1,4,-4,-8,15,12,-3,5,OPEN
1763987664.9151876,-12,-4,2,4,-11,6,4,2,OPEN
1763987664.9242628,-17,-12,-5,-8,-17,3,-2,0,OPEN
1763987664.9390604,-18,-20,0,84,62,4,18,19,OPEN
1763987664.9615743,7,8,2,-30,-15,6,24,-3,OPEN
1763987664.975345,14,9,4,-9,-61,2,-1,3,OPEN
1763987664.9842107,3,10,-4,-18,-2,-4,-6,-7,OPEN
1763987664.998998,0,1,-7,-29,-7,-16,-8,-2,OPEN
1763987665.021656,-2,-2,-1,2,15,3,1,-4,OPEN
1763987665.03524,3,2,-2,-21,14,19,0,-3,OPEN
1763987665.0442107,6,3,1,-6,-21,-9,-6,4,OPEN
1763987665.0591066,-1,-3,0,4,17,-29,-4,-4,OPEN
1763987665.0815995,-1,-2,-7,-12,-16,-7,-7,-3,OPEN
1763987665.1041045,-10,-2,-10,-31,-8,-8,-6,-10,OPEN
1763987665.1268096,-3,1,3,-44,-76,-5,27,1,OPEN
1763987665.149025,4,-2,-3,49,29,0,-13,0,OPEN
1763987665.1640549,0,-1,0,5,19,-1,-3,-2,OPEN
1763987665.1790519,3,4,1,25,-16,-6,-4,7,OPEN
1763987665.2015574,11,1,-2,12,40,-6,-17,0,OPEN
1763987665.231542,-5,-1,0,-3,18,8,0,-1,OPEN
1763987665.239049,0,0,4,-15,-39,-5,-3,-2,OPEN
1763987665.261524,1,-3,-3,3,17,-8,3,-3,OPEN
1763987665.284149,-10,-5,-1,50,87,6,-3,-3,OPEN
1763987665.298019,-2,0,2,-5,-9,18,6,-5,OPEN
1763987665.306651,4,4,0,13,4,6,4,0,OPEN
1763987665.321513,-6,-8,-2,-2,19,-3,-4,7,OPEN
1763987665.3440123,-2,2,-1,-10,-57,-10,-2,-3,OPEN
1763987665.3666332,2,1,0,-9,-22,20,-1,0,OPEN
1763987665.3814309,-2,-2,-6,-15,-29,-1,0,-1,OPEN
1763987665.4040642,2,3,-1,16,-6,-15,-6,19,OPEN
1763987665.4183786,-1,0,2,6,68,7,30,-5,OPEN
1763987665.4252353,3,4,12,64,70,27,8,1,OPEN
1763987665.4415083,7,3,-1,-9,-23,-8,-4,-5,OPEN
1763987665.4715252,1,2,2,4,3,0,-4,-7,OPEN
1763987665.4783506,22,-5,-4,-20,-1,0,0,0,OPEN
1763987665.4851222,1,-3,-2,6,9,2,1,-1,OPEN
1763987665.5090117,-7,-2,-3,-14,4,6,-5,-8,OPEN
1763987665.524064,-14,-1,-6,-23,-10,-6,37,10,OPEN
1763987665.5383918,-9,-2,4,23,15,-7,-10,-1,OPEN
1763987665.5451543,2,-1,-4,-8,-28,-6,2,2,OPEN
1763987665.5615442,1,-2,1,-12,-51,-2,-14,-4,OPEN
1763987665.5840483,-22,-3,2,-10,6,-4,-14,-1,OPEN
1763987665.598387,-7,2,-1,-4,-20,-4,2,-6,OPEN
1763987665.6126406,2,-1,1,29,47,11,-7,-5,OPEN
1763987665.6214588,6,0,-2,4,12,-6,-10,-4,OPEN
1763987665.6439373,-1,-3,-2,5,-10,6,0,-1,OPEN
1763987665.657668,4,0,1,10,29,9,0,3,OPEN
1763987665.6667445,-3,-3,-1,-25,-9,-5,-11,-3,OPEN
1763987665.6816862,0,-1,-6,-32,-52,-12,-15,-4,OPEN
1763987665.704142,1,0,-1,2,4,-16,-7,-6,OPEN
1763987665.7178004,1,-1,-1,11,0,26,8,-1,OPEN
1763987665.7267928,-4,-2,-1,-17,2,-25,0,-1,OPEN
1763987665.7414968,2,-1,0,16,48,1,3,-5,OPEN
1763987665.7640867,-2,-2,-1,0,-7,-2,-4,5,OPEN
1763987665.7868335,13,6,-1,-2,2,3,-6,17,OPEN
1763987665.8015692,-5,0,1,17,-22,-3,-7,-6,OPEN
1763987665.8240683,-2,-6,-2,-7,3,-6,4,-3,OPEN
1763987665.8377366,0,-3,-1,29,8,-6,-3,-5,OPEN
1763987665.846818,0,5,11,17,-19,3,1,0,OPEN
1763987665.861544,-6,-4,-3,-14,-20,-6,-2,-3,OPEN
1763987665.8839743,-3,-4,-5,1,25,-4,-1,-9,OPEN
1763987665.8902693,-3,-1,-7,-29,-53,-14,-3,-1,OPEN
1763987665.8977506,1,-2,-1,-9,-19,9,-4,-1,OPEN
1763987665.9068007,-2,-3,-2,38,74,0,0,-9,OPEN
1763987665.9215925,-6,4,5,-2,-9,-3,-5,0,OPEN
1763987665.9441748,3,-1,-1,5,4,4,1,2,OPEN
1763987665.9576128,0,1,2,15,27,-6,-2,-2,OPEN
1763987665.9667585,-4,-3,-6,-29,-52,-14,-5,1,OPEN
1763987665.9815843,-8,-4,-2,-17,-7,-4,0,-4,OPEN
1763987666.0040452,-6,-4,-3,-11,-7,-3,11,-2,OPEN
1763987666.0176766,8,-1,-8,-3,4,1,3,-2,OPEN
1763987666.026776,-8,-11,-1,13,16,5,-4,-5,OPEN
1763987666.041492,-9,-6,-1,-4,-4,-3,-7,-5,OPEN
1763987666.0641565,7,1,3,-14,10,4,4,5,OPEN
1763987666.077694,13,3,3,1,-47,17,0,-1,OPEN
1763987666.0866916,-6,-1,-2,-35,-24,-4,-3,-2,OPEN
1763987666.1008313,-5,-6,-5,-1,29,2,-6,1,OPEN
1763987666.1076262,3,2,5,-34,-42,3,0,4,OPEN
1763987666.1240056,1,2,0,-1,-6,-1,2,4,OPEN
1763987666.1466832,2,3,0,-3,-22,-5,-8,2,OPEN
1763987666.1689928,-5,-3,0,11,24,-1,-2,-4,OPEN
1763987666.1840172,-3,-3,-3,3,25,0,4,-2,OPEN
1763987666.206736,1,-2,-4,-20,-36,-4,2,0,OPEN
1763987666.2209356,-1,1,3,21,38,14,0,-3,OPEN
1763987666.2277658,-11,-6,-5,0,9,-6,-5,-1,OPEN
1763987666.2441695,3,-6,-1,1,-31,3,-11,0,OPEN
1763987666.2671099,-9,-1,2,-7,-5,-9,-6,-10,OPEN
1763987666.2810094,-1,-3,-3,-5,21,-3,3,-2,OPEN
1763987666.2878604,-7,0,-1,16,19,-15,-7,-3,OPEN
1763987666.3041558,-2,1,0,-9,-17,-4,7,3,OPEN
1763987666.3268375,-1,1,-1,2,10,-10,-3,-3,OPEN
1763987666.3412628,1,3,3,9,-5,13,13,3,OPEN
1763987666.3477578,-3,4,3,2,-12,3,-4,-4,OPEN
1763987666.3641503,0,3,-8,-21,-36,-9,-5,6,OPEN
1763987666.3867157,-1,-4,-2,0,1,-8,0,-2,OPEN
1763987666.4003012,2,2,2,10,58,-3,-5,2,OPEN
1763987666.409361,-6,-3,1,27,32,4,-3,-4,OPEN
1763987666.424103,-6,-5,1,-1,-22,2,-1,-6,OPEN
1763987666.4467936,2,1,-4,5,8,1,1,0,OPEN
1763987666.4608757,-8,-4,-6,-10,-42,0,-4,-3,OPEN
1763987666.467724,0,-2,-4,-11,2,-7,-5,-5,OPEN
1763987666.4840288,-3,1,2,2,-30,-3,-4,1,OPEN
1763987666.506671,-3,-3,-4,-9,-10,-4,-2,-4,OPEN
1763987666.5201862,-4,-5,-3,1,21,-1,-1,-1,OPEN
1763987666.5291927,-5,-10,-7,-11,9,-1,2,1,OPEN
1763987666.5515828,6,1,1,1,12,6,3,-1,OPEN
1763987666.5666847,-1,-5,-4,-23,-3,-5,-6,-4,OPEN
1763987666.58037,0,1,1,-6,-29,0,-2,2,OPEN
1763987666.5892625,0,1,-3,-5,-3,5,-1,0,OPEN
1763987666.604112,6,8,7,1,-23,4,-3,7,OPEN
1763987666.626922,-2,-3,-2,-5,3,-2,1,-3,OPEN
1763987666.640202,-2,-5,-7,13,20,7,5,-1,OPEN
1763987666.6498485,-6,-7,-3,-7,-13,2,0,-3,OPEN
1763987666.6640418,2,0,1,-6,-22,-5,-2,2,OPEN
1763987666.6867275,2,-1,-4,12,62,-6,2,-2,OPEN
1763987666.7002077,-15,-3,2,4,-3,-1,-1,-2,OPEN
1763987666.7093246,0,-12,-1,-2,-6,-4,-2,0,OPEN
1763987666.7240698,-2,1,0,-8,-31,-2,-2,-4,OPEN
1763987666.7466295,3,4,3,6,20,1,3,1,OPEN
1763987666.7602293,0,1,3,3,-4,1,1,-3,OPEN
1763987666.769235,-2,0,-3,3,21,6,-1,-2,OPEN
1763987666.7841556,-1,-4,1,1,-11,0,28,6,OPEN
1763987666.8066964,14,10,5,2,23,-1,-21,-11,OPEN
1763987666.820244,-2,-1,-5,-6,-15,-6,10,-1,OPEN
1763987666.82913,-1,7,5,19,36,-4,-5,1,OPEN
1763987666.8441544,-4,-4,-3,-1,-4,-4,-10,-1,OPEN
1763987666.8668022,-2,-5,-3,-8,11,-2,-5,-1,OPEN
1763987666.880346,-3,-2,-4,-12,-46,5,-5,2,OPEN
1763987666.8967917,-5,1,3,-4,-20,-1,2,1,OPEN
1763987666.9032207,-1,-2,-4,-1,-3,-4,-5,10,OPEN
1763987666.9117737,1,-1,1,1,-5,6,-5,-5,OPEN
1763987666.9267907,-4,-2,-5,2,21,-1,2,-6,OPEN
1763987666.9402924,-1,-2,1,6,6,2,-8,-4,OPEN
1763987666.9493499,-4,-4,-7,-2,-3,-8,-1,-1,OPEN
1763987666.9716625,-1,-1,2,-5,13,-2,-1,-2,OPEN
1763987667.0022357,0,-4,-6,-11,-27,-4,-1,3,OPEN
1763987667.0092866,0,2,-2,5,6,-3,-12,0,OPEN
1763987667.0233812,-25,7,1,15,-2,-1,-9,2,OPEN
1763987667.0301507,3,4,2,-8,-11,-2,4,0,OPEN
1763987667.0467649,4,-2,-2,-2,-7,-2,1,-1,OPEN
1763987667.0691118,4,-4,-2,-5,-8,0,0,-7,OPEN
1763987667.0838184,6,2,2,2,-2,-2,0,-4,OPEN
1763987667.090211,-6,-4,-1,-5,3,-3,-9,-1,OPEN
1763987667.106715,-15,-8,-2,16,30,-2,-7,-12,OPEN
1763987667.1290777,11,-2,-5,-9,-9,-3,5,-3,OPEN
1763987667.1430917,3,1,2,2,-4,1,5,4,OPEN
1763987667.1517866,5,3,2,19,-1,9,5,3,OPEN
1763987667.1740773,1,1,-1,-13,-10,-6,-4,2,OPEN
1763987667.196767,1,-1,-2,-7,-3,2,-2,1,OPEN
1763987667.2033715,3,-2,-2,0,-2,0,-3,0,OPEN
1763987667.2102532,3,3,3,5,40,-10,-26,-3,OPEN
1763987667.2267604,12,-5,-7,4,13,-2,-4,-12,OPEN
1763987667.24919,6,2,3,13,3,7,0,0,OPEN
1763987667.2634666,-4,-3,1,-2,3,12,5,2,OPEN
1763987667.2777998,-2,1,-4,-25,-3,2,2,3,OPEN
1763987667.2866964,-6,2,3,8,-3,-12,-13,2,OPEN
1763987667.3082736,13,-7,-1,4,42,2,3,11,OPEN
1763987667.316736,-5,-11,-5,3,20,-11,1,1,OPEN
1763987667.3234785,-2,3,2,9,-19,3,10,-1,OPEN
1763987667.3302064,-4,2,-2,-1,-5,-6,-2,-6,OPEN
1763987667.347149,-12,1,0,20,27,0,-2,-1,OPEN
1763987667.3689632,-16,-4,-2,-4,4,-5,-3,-13,OPEN
1763987667.3832715,12,10,11,0,-39,5,-7,5,OPEN
1763987667.3901522,20,-4,-3,32,32,11,38,15,OPEN
1763987667.4068718,5,-4,-5,-9,-2,-6,3,-9,OPEN
1763987667.4290485,-11,-6,-7,-11,6,9,6,-1,OPEN
1763987667.4432943,-4,6,9,33,22,4,-6,5,OPEN
1763987667.4501112,-12,4,2,13,23,1,-6,-2,OPEN
1763987667.4665105,-2,-2,-7,-21,-22,-3,3,3,OPEN
1763987667.4968004,7,0,-4,-34,-73,-4,-2,0,OPEN
1763987667.503284,0,2,-1,7,-2,-5,4,6,OPEN
1763987667.5102565,2,1,-2,-8,-7,1,-2,-2,OPEN
1763987667.5267575,-6,0,-4,-13,-54,-8,-13,-7,OPEN
1763987667.5482206,13,-5,-7,-27,-14,-9,-1,1,OPEN
1763987667.5567808,-11,3,-1,-18,-31,-13,-1,-4,OPEN
1763987667.5626934,4,-1,3,21,27,10,-3,-3,OPEN
1763987667.588714,0,-4,-2,-12,-28,-34,-12,-10,OPEN
1763987667.609029,-1,-2,-3,-6,-8,-14,-5,-2,OPEN
1763987667.6226757,2,3,-1,-6,-6,-1,-1,0,OPEN
1763987667.6392393,-8,2,3,28,53,12,-6,-8,OPEN
1763987667.646694,-9,-3,-4,-18,-8,-4,-6,-3,OPEN
1763987667.6690223,1,1,3,8,32,-1,2,21,OPEN
1763987667.6827004,-1,-2,0,-10,4,2,2,-1,OPEN
1763987667.6916678,0,-3,-2,-3,-4,-2,2,8,OPEN
1763987667.7066238,-3,-1,0,-2,-14,-1,-1,-8,OPEN
1763987667.729093,-3,-2,-5,0,19,-1,-4,-5,OPEN
1763987667.7426982,3,-1,-1,7,59,0,0,17,OPEN
1763987667.7592666,-4,-3,-5,-9,-29,-4,-5,-1,OPEN
1763987667.7667286,0,2,1,-2,-36,-3,1,-16,OPEN
1763987667.7890935,-28,1,1,-3,-25,-3,-8,4,OPEN
1763987667.8026664,5,-3,-2,-1,-24,-7,4,0,OPEN
1763987667.811615,-3,0,2,23,47,7,9,4,OPEN
1763987667.825799,-1,1,-3,-14,-32,-3,-6,-9,OPEN
1763987667.834247,3,4,6,12,27,5,-17,1,OPEN
1763987667.849504,2,-4,-6,-3,0,-1,2,-3,OPEN
1763987667.8715992,1,10,2,5,14,13,4,0,OPEN
1763987667.8867042,4,-1,-1,0,-6,4,0,0,OPEN
1763987667.909044,1,-6,-3,-1,22,-9,-3,-3,OPEN
1763987667.922684,0,-4,-2,7,24,4,3,-7,OPEN
1763987667.9317195,-6,0,-3,-9,-8,3,2,-14,OPEN
1763987667.9469638,-4,-7,-4,-9,-11,-2,-13,-8,OPEN
1763987667.9680352,0,-7,-3,9,-1,4,-2,2,OPEN
1763987667.9767892,0,0,-2,-12,-15,-1,-1,2,OPEN
1763987667.982645,3,5,6,4,-13,1,3,3,OPEN
1763987667.991747,-1,-3,-4,-4,-6,-10,3,-3,OPEN
1763987668.006863,2,-2,-4,-1,25,0,1,0,OPEN
1763987668.029095,21,-3,0,-5,-8,-7,8,7,OPEN
1763987668.05161,1,-1,-1,-8,-24,10,3,-3,OPEN
1763987668.0741544,68,5,-3,-10,6,-5,-7,20,OPEN
1763987668.0891075,-9,-2,-2,-25,-38,-7,-7,-10,REST
1763987668.1117096,-34,2,3,25,-18,-3,5,2,REST
1763987668.127694,-5,2,2,8,31,3,-1,-4,REST
1763987668.1575284,-10,-5,-6,-7,22,3,5,1,REST
1763987668.1719263,-14,-5,-5,-6,-26,-8,-8,-18,REST
1763987668.178216,1,4,1,13,26,4,-6,-12,REST
1763987668.1949675,-9,-4,-3,-6,-27,-1,20,-3,REST
1763987668.2173266,12,0,1,-4,4,-7,-4,1,REST
1763987668.2320788,-8,-3,-1,-4,-13,-7,-4,0,REST
1763987668.2464058,-9,-6,-4,9,30,-1,3,2,REST
1763987668.2605278,-2,0,-1,-7,-11,2,10,3,REST
1763987668.2697506,-6,-2,1,4,-40,3,-8,0,REST
1763987668.2921088,-1,-1,1,26,53,5,-8,-1,REST
1763987668.3146067,-18,1,-1,11,24,2,1,-2,REST
1763987668.3292375,8,4,2,-5,-6,-2,0,1,REST
1763987668.3515737,4,1,1,2,-8,1,-6,-1,REST
1763987668.3659775,1,2,1,-8,-18,-3,-3,0,REST
1763987668.37281,-8,-2,0,-21,-28,-3,5,-7,REST
1763987668.389342,-3,-1,-4,-16,-18,-5,-1,3,REST
1763987668.4115834,-1,4,0,-26,-58,3,5,-3,REST
1763987668.4341037,37,-1,-4,-2,6,-4,-5,0,REST
1763987668.449167,-25,-4,-7,-11,-20,-9,-5,-16,REST
1763987668.4715624,4,-2,-1,-8,-11,-11,2,5,REST
1763987668.5015771,-12,-4,3,12,16,4,-3,2,REST
1763987668.509061,3,5,11,16,9,7,-1,-6,REST
1763987668.5315614,5,2,2,4,26,-2,3,-1,REST
1763987668.5453591,-13,-4,-2,-4,12,4,0,5,REST
1763987668.5618052,-5,-3,-4,-5,-5,-11,19,-1,REST
1763987668.5691614,2,0,-1,22,55,5,-4,2,REST
1763987668.5992093,-6,-3,-3,0,-6,0,1,1,REST
1763987668.6053603,-2,-1,-3,-1,-10,-3,-3,-2,REST
